round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
27,9,0.03886156832306659,0.988514129443938,2194,0,0,366,0.08672136257993229,0.9749,0.28618308449146684,0.06627122790507038,0.06617437970893907,0.10880135023128844,0.6082128536792811,121162,0.6082124391345816,0.39178756086541844,5,0.1,0.5,,
27,10,0.05608976769144647,0.9857758620689655,1392,0,0,232,0.0883684064454649,0.9743,0.18715916756374457,0.046927573187060256,0.04689315558222705,0.10880135023128844,0.43099791943860266,85859,0.43099743988755584,0.5690025601124442,5,0.1,0.5,,
27,11,0.05791571288075494,0.9840677966101695,590,0,0,99,0.09065407453110061,0.9738,0.10462255675133665,0.029658764605073613,0.029650071295714175,0.10880135023128844,0.27251565566430874,54287,0.27251142010943225,0.7274885798905677,5,0.1,0.5,,
28,0,0.07690965617273547,0.9745454545454545,9405,0,0,1566,0.08455961149653789,0.9752,0.5273197622926352,0.11058549660332427,0.1101369018975933,0.1101369018975933,0.9999999999909204,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
28,1,0.10688086487170172,0.9686607039145081,8609,0,0,1435,0.08456462451993985,0.9751,0.49324807352849664,0.10451475765259144,0.10413586319454346,0.1101369018975933,0.9455129152845138,188355,0.9455097635660861,0.05449023643391393,5,0.1,0.5,,
28,2,0.07542677340441246,0.9765851159216088,7807,0,0,1301,0.08456589302833611,0.9752,0.5014897698572761,0.10474959340171973,0.1043681466348026,0.1101369018975933,0.9476219580871977,188775,0.9476180914612721,0.05238190853872793,5,0.1,0.5,,
28,3,0.07371044472475498,0.9762740899357601,7005,0,0,1167,0.08457905108227391,0.9752,0.461108389912021,0.09943084029794595,0.0991044568828857,0.1101369018975933,0.899829713515407,179255,0.8998293258370563,0.10017067416294367,5,0.1,0.5,,
28,4,0.07205417572182228,0.9787199742060293,6203,0,0,1034,0.08458599024441112,0.9751,0.4568560414387775,0.0980823647068491,0.09776904795102576,0.1101369018975933,0.8877047226282518,176839,0.8877014206114151,0.1122985793885849,5,0.1,0.5,,
28,5,0.06091541687798819,0.9805591557119052,5401,0,0,900,0.08458875088406483,0.9751,0.44287617042086835,0.09645134428537025,0.09615336189596484,0.1101369018975933,0.8730349250653193,173917,0.8730334822549068,0.12696651774509315,5,0.1,0.5,,
28,6,0.07513813728049475,0.9761304347826087,4600,0,0,767,0.08463185032648883,0.9751,0.4119832965822081,0.09156076329044013,0.09130575569749394,0.1101369018975933,0.829020556448575,165149,0.8290196275287385,0.17098037247126152,5,0.1,0.5,,
28,7,0.07102741901978005,0.9791995787256451,3798,0,0,633,0.08479986408503708,0.9754,0.37274340344281903,0.08277796372379687,0.08258941036140109,0.1101369018975933,0.7498795493398198,149383,0.7498770142061142,0.2501229857938858,5,0.1,0.5,,
28,8,0.06985042533723321,0.9781708945260347,2996,0,0,500,0.08511489231032304,0.975,0.3126963495345697,0.07290510246542971,0.07277620921199898,0.1101369018975933,0.6607795203737113,131633,0.660775061492897,0.339224938507103,5,0.1,0.5,,
28,9,0.038982602723948385,0.9887876025524157,2194,0,0,366,0.08541146180288979,0.975,0.26693169329159117,0.06483994276302334,0.06474922822478964,0.1101369018975933,0.5878976719756145,117115,0.5878971939159681,0.41210280608403194,5,0.1,0.5,,
28,10,0.05970616952346807,0.9826149425287356,1392,0,0,232,0.08727704026349879,0.9744,0.18261355627376263,0.04564194883914266,0.04561028164735476,0.1101369018975933,0.4141235213729696,82497,0.41412077706942424,0.5858792229305758,5,0.1,0.5,,
28,11,0.057513090183860374,0.9837288135593221,590,0,0,99,0.0896873156229159,0.9743,0.10632057899127917,0.028459881970366346,0.02845220062402665,0.1101369018975933,0.25833485538047485,51462,0.2583304051001456,0.7416695948998544,5,0.1,0.5,,
29,0,0.07565068191449557,0.9756937799043062,9405,0,0,1566,0.08310727088692815,0.9756,0.5174298317327458,0.11159154641443333,0.11113063774211807,0.11113063774211807,0.9999999999910015,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
29,1,0.08077370741580664,0.9737948658380764,8609,0,0,1435,0.08311278005141746,0.9756,0.4984214140053592,0.10586602118192896,0.10547228437861798,0.11113063774211807,0.949083767722277,189066,0.9490788615029366,0.05092113849706337,5,0.1,0.5,,
29,2,0.0735741676297516,0.9768412962725759,7807,0,0,1301,0.08311378686951426,0.9756,0.4913325408050428,0.10575406997172954,0.10536157725203207,0.11113063774211807,0.9480875786529601,188868,0.9480849354952061,0.051915064504793884,5,0.1,0.5,,
29,3,0.06843153410041003,0.9786152748037117,7005,0,0,1167,0.08313015508134447,0.9756,0.45512612969825317,0.09990452184874449,0.09957346402660842,0.11113063774211807,0.8960037128264807,178492,0.8959991968274685,0.10400080317253146,5,0.1,0.5,,
29,4,0.06831654822855909,0.9789779139126229,6203,0,0,1034,0.08313891746047229,0.9755,0.4427564195641581,0.09828551926040345,0.09797025659430811,0.11113063774211807,0.8815773812147952,175619,0.881577230058732,0.11842276994126799,5,0.1,0.5,,
29,5,0.06284279258854235,0.9790038881688576,5401,0,0,900,0.08314741960653779,0.9755,0.44259908281396126,0.09695817950462102,0.09665548667240655,0.11113063774211807,0.8697465310675955,173262,0.8697454947040811,0.13025450529591887,5,0.1,0.5,,
29,6,0.06868988361788474,0.9788260869565217,4600,0,0,767,0.08320894056169417,0.9755,0.41008085708136544,0.09161249631706565,0.09135705719690454,0.11113063774211807,0.8220690446146743,163764,0.8220671653029467,0.17793283469705334,5,0.1,0.5,,
29,7,0.06624002988145006,0.9797261716692997,3798,0,0,633,0.08340793326270199,0.9756,0.35878969997752563,0.0823152679311982,0.08212985309313452,0.11113063774211807,0.7390387993901396,147223,0.7390341850308719,0.2609658149691281,5,0.1,0.5,,
29,8,0.07057483193038547,0.978237650200267,2996,0,0,500,0.08382950108652687,0.976,0.3079246168577868,0.07215357570700186,0.072028622075089,0.11113063774211807,0.6481436941051792,129116,0.6481401536067466,0.3518598463932534,5,0.1,0.5,,
29,9,0.037219311185586065,0.9889699179580674,2194,0,0,366,0.08419897457643877,0.9758,0.2585874962961117,0.06352069187318041,0.06343539677900258,0.11113063774211807,0.5708182555888456,113712,0.5708147181366398,0.42918528186336025,5,0.1,0.5,,
29,10,0.05302545319163156,0.9846264367816092,1392,0,0,232,0.08625352048393586,0.9749,0.18018096328110902,0.04463475559220715,0.04460513782752599,0.11113063774211807,0.4013757028069267,79958,0.40137543296019274,0.5986245670398073,5,0.1,0.5,,
29,11,0.04508394217578155,0.9867796610169491,590,0,0,99,0.08884666936703402,0.9745,0.10229635131643507,0.02740335439748586,0.02739649699729834,0.11113063774211807,0.2465251487229489,49110,0.24652376888710406,0.753476231112896,5,0.1,0.5,,
30,0,0.07472258993950325,0.9755449229133439,9405,0,0,1566,0.08211557914338524,0.9758,0.5260331793042902,0.11325267212061076,0.11277094420234644,0.11277094420234644,0.9999999999911324,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
30,1,0.08165650589234483,0.9744453478917412,8609,0,0,1435,0.08212137597311027,0.9758,0.4802478790068147,0.10663751937143043,0.10623513788550028,0.11277094420234644,0.9420435258034114,187664,0.942041062195673,0.05795893780432704,5,0.1,0.5,,
30,2,0.07294875695484644,0.9766619700268989,7807,0,0,1301,0.08212371313864121,0.9758,0.4812218674171523,0.10658817074719089,0.10618634594936723,0.11277094420234644,0.9416108617295427,187578,0.9416093569599919,0.05839064304000807,5,0.1,0.5,,
30,3,0.07290873553462487,0.9769022127052106,7005,0,0,1167,0.08214886348747377,0.9759,0.45015172600206255,0.10050193498614426,0.10016491863365817,0.11277094420234644,0.8882156599934348,176941,0.888213443100246,0.11178655689975403,5,0.1,0.5,,
30,4,0.0680637418993355,0.9797517330324037,6203,0,0,1034,0.08216058882018447,0.9759,0.43640196502348133,0.09859700339954483,0.09827874163160114,0.11277094420234644,0.8714899243406773,173609,0.8714873751317705,0.12851262486822945,5,0.1,0.5,,
30,5,0.05872565590357683,0.9813738196630254,5401,0,0,900,0.0821705186637654,0.9759,0.43562638445001534,0.0974844924191906,0.09717685605198849,0.11277094420234644,0.8617189182770432,171663,0.8617187892174087,0.13828121078259126,5,0.1,0.5,,
30,6,0.07042331499558512,0.9779565217391304,4600,0,0,767,0.0822454083912869,0.9759,0.4056254306756112,0.09185372951123122,0.09159627175530215,0.11277094420234644,0.8122329062895622,161804,0.8122283017920787,0.18777169820792128,5,0.1,0.5,,
30,7,0.06434373188941904,0.9806213796735124,3798,0,0,633,0.08247788202615615,0.9763,0.3510131647254781,0.08195649948439057,0.08177349416667233,0.11277094420234644,0.725129107895203,144452,0.7251242407509663,0.27487575924903374,5,0.1,0.5,,
30,8,0.06998536460240312,0.9776368491321762,2996,0,0,500,0.08297555380595324,0.9763,0.29641488084066225,0.07135693422790954,0.07123606835964377,0.11277094420234644,0.6316881432791077,125838,0.6316851563676522,0.3683148436323478,5,0.1,0.5,,
30,9,0.034460331680863904,0.9897903372835004,2194,0,0,366,0.08342851732421247,0.9761,0.2542774273881823,0.06253379725183483,0.06245241225084335,0.11277094420234644,0.5537987882608337,110322,0.5537975001254957,0.44620249987450433,5,0.1,0.5,,
30,10,0.04996559132017534,0.985632183908046,1392,0,0,232,0.08573001834133212,0.9751,0.1630801994727489,0.04327383789005492,0.04324684621710177,0.11277094420234644,0.3834928094520506,76395,0.383489784649365,0.616510215350635,5,0.1,0.5,,
30,11,0.05472682017685943,0.9827118644067797,590,0,0,99,0.08852391902306385,0.9744,0.08599970724014422,0.025963408590467335,0.02595757619743574,0.11277094420234644,0.23017964761055407,45854,0.2301792078710908,0.7698207921289092,5,0.1,0.5,,
31,0,0.07257265457869619,0.9761616161616161,9405,0,0,1566,0.08089693107648928,0.9759,0.5153359989510888,0.1145803007845603,0.11408149205055455,0.11408149205055455,0.9999999999912342,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
31,1,0.07827991747897983,0.9750261354396562,8609,0,0,1435,0.080902646286149,0.9759,0.4889778171738274,0.1080483950195176,0.10762988054988398,0.11408149205055455,0.9434473428980484,187944,0.9434466141257969,0.05655338587420311,5,0.1,0.5,,
31,2,0.07045923003736744,0.9776610733956705,7807,0,0,1301,0.08090557897881495,0.9759,0.4746282012331501,0.10739165459480822,0.10698070213803985,0.11408149205055455,0.937756863222776,186810,0.9377541288087947,0.06224587119120528,5,0.1,0.5,,
31,3,0.06758569971101197,0.9783297644539615,7005,0,0,1167,0.08092723661200917,0.9759,0.44233786844491635,0.10103662698709202,0.10069421766560777,0.11408149205055455,0.8826516541360018,175833,0.8826514733196125,0.11734852668038753,5,0.1,0.5,,
31,4,0.06320930090282813,0.9805577946155086,6203,0,0,1034,0.08093843016715441,0.9759,0.4340787173958097,0.09912693074678904,0.09880352318365936,0.11408149205055455,0.866078462043686,172531,0.8660960795140806,0.13390392048591937,5,0.1,0.5,,
31,5,0.061723158470928095,0.980633216071098,5401,0,0,900,0.08095152993997434,0.9759,0.4282757081948782,0.09796955644651198,0.09765731676896469,0.11408149205055455,0.8560312020185744,170529,0.8560263039004066,0.14397369609959343,5,0.1,0.5,,
31,6,0.06824009608216228,0.9781739130434782,4600,0,0,767,0.08104079642536538,0.9759,0.3943468122245969,0.0919159116027504,0.09165793179544858,0.11408149205055455,0.8034426106035452,160053,0.8034385824004819,0.19656141759951806,5,0.1,0.5,,
31,7,0.060700270170913305,0.9820958399157451,3798,0,0,633,0.08130499691088362,0.9758,0.32693471621315295,0.080941362847008,0.08076506228607042,0.11408149205055455,0.7079593791565408,141032,0.7079564278901661,0.2920435721098339,5,0.1,0.5,,
31,8,0.0679674566005099,0.9789052069425901,2996,0,0,500,0.08187876093138483,0.9762,0.28808808653724577,0.07062071301743886,0.07050354487549937,0.11408149205055455,0.6180103679187341,123113,0.6180211836755183,0.3819788163244817,5,0.1,0.5,,
31,9,0.03521819850075585,0.9902461257976299,2194,0,0,366,0.08241287030820056,0.9763,0.24623071057259624,0.061620714559183574,0.06154283924317232,0.11408149205055455,0.5394638353376418,107466,0.5394658902665529,0.4605341097334471,5,0.1,0.5,,
31,10,0.05054934740659188,0.9854885057471264,1392,0,0,232,0.08503519658229132,0.9755,0.16010485286346898,0.042199980655462786,0.04217494803871216,0.11408149205055455,0.36969141339467126,73646,0.36969027659254056,0.6303097234074595,5,0.1,0.5,,
31,11,0.048936871577691485,0.9830508474576272,590,0,0,99,0.08805092374426715,0.975,0.07810655441170267,0.02454785273887708,0.024542923105694805,0.11408149205055455,0.215135011510926,42857,0.21513478239044226,0.7848652176095577,5,0.1,0.5,,
32,0,0.07451442113382976,0.9753322700691122,9405,0,0,1566,0.07992103682377542,0.9763,0.5038325551997047,0.11562501258475591,0.11511248410724816,0.11511248410724816,0.9999999999913128,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
32,1,0.07775752187960583,0.9752584504588222,8609,0,0,1435,0.07992781579443149,0.9762,0.48677912241667837,0.10953681851587371,0.10910082513402455,0.11511248410724816,0.9477757862598949,188806,0.94777370613925,0.05222629386074995,5,0.1,0.5,,
32,2,0.068112188811246,0.9787370308697323,7807,0,0,1301,0.0799297605873273,0.9763,0.4738143930130718,0.10843947450077956,0.10801641340208164,0.11511248410724816,0.9383553333842262,186929,0.9383514883790974,0.06164851162090257,5,0.1,0.5,,
32,3,0.06587534747291122,0.9785867237687366,7005,0,0,1167,0.07995512926881872,0.9762,0.4356997244981723,0.10158785834979787,0.1012398295742233,0.11511248410724816,0.8794860988233087,175202,0.8794839616485116,0.12051603835148839,5,0.1,0.5,,
32,4,0.06454245849889367,0.9803643398355635,6203,0,0,1034,0.07996804116023391,0.9762,0.4201340890653997,0.09935158154091234,0.09902597596476577,0.11511248410724816,0.8602540092145423,171371,0.8602831183173536,0.1397168816826464,5,0.1,0.5,,
32,5,0.05790187249844618,0.9815219403814108,5401,0,0,900,0.0799838364732968,0.9762,0.4149955185640519,0.09818152557170105,0.09786726000584356,0.11511248410724816,0.8501880639967101,169365,0.8501832237337483,0.14981677626625167,5,0.1,0.5,,
32,6,0.06654112320158877,0.9789130434782609,4600,0,0,767,0.08009402614974673,0.9762,0.3903041909277576,0.09215582935626183,0.09189582872157188,0.11511248410724816,0.7983133144373458,159031,0.7983083178555294,0.20169168214447064,5,0.1,0.5,,
32,7,0.06258837921317949,0.9808320168509742,3798,0,0,633,0.08038720140185657,0.9762,0.33069956286664803,0.08059180874492769,0.08041777853346371,0.11511248410724816,0.6986017125461507,139168,0.6985994678981979,0.30140053210180207,5,0.1,0.5,,
32,8,0.06254376989573815,0.9808411214953271,2996,0,0,500,0.08102869851620326,0.9764,0.2668732905721088,0.06938155793289542,0.06927044222224046,0.11511248410724816,0.6017630733874244,119877,0.6017619597409769,0.3982380402590231,5,0.1,0.5,,
32,9,0.03457057654690605,0.9895168641750228,2194,0,0,366,0.08166278891835195,0.9766,0.23255055603527644,0.06052602064378869,0.060452218463943365,0.11511248410724816,0.5251577961526397,104616,0.5251543597208975,0.4748456402791025,5,0.1,0.5,,
32,10,0.047891447950546125,0.9850574712643678,1392,0,0,232,0.08450616768225819,0.976,0.14236300091469667,0.040721591880706585,0.040699097967404674,0.11511248410724816,0.3535593752727334,70432,0.3535565483660459,0.6464434516339541,5,0.1,0.5,,
32,11,0.04363511924778945,0.987457627118644,590,0,0,99,0.08762609570656499,0.9752,0.08775272733169587,0.023900920377599316,0.02389637025189168,0.11511248410724816,0.20759147400051142,41354,0.20758998042266955,0.7924100195773305,5,0.1,0.5,,
33,0,0.0677797433552348,0.9780754917597023,9405,0,0,1566,0.07877281816189398,0.9764,0.5030903583191458,0.11664480238593579,0.11611864232982473,0.11611864232982473,0.9999999999913881,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
33,1,0.0743953576044657,0.9763735625508189,8609,0,0,1435,0.07878026063442409,0.9764,0.48961308777029616,0.11106509379216603,0.11061065644607561,0.11611864232982473,0.952565877673141,189760,0.9525626223583153,0.04743737764168465,5,0.1,0.5,,
33,2,0.06730631101780121,0.9795311899577303,7807,0,0,1301,0.07878032735146853,0.9764,0.4704925482538316,0.10933829342187239,0.10890465883600271,0.11611864232982473,0.9378740282351113,186833,0.9378695848601978,0.06213041513980222,5,0.1,0.5,,
33,3,0.06483700774650177,0.9801284796573876,7005,0,0,1167,0.07881301153617087,0.9764,0.4324547125191478,0.10207086057817351,0.10171785785745713,0.11611864232982473,0.8759821490821479,174504,0.8759801214798454,0.12401987852015461,5,0.1,0.5,,
33,4,0.06254261357781175,0.9813316137352893,6203,0,0,1034,0.07883498642566471,0.9764,0.4153916651413465,0.0994980622215203,0.09917101812980793,0.11611864232982473,0.854049066878231,170135,0.8540484915415892,0.14595150845841076,5,0.1,0.5,,
33,5,0.05679424989874855,0.9809664876874653,5401,0,0,900,0.07885448428535888,0.9764,0.4138466728162236,0.09847088123596787,0.09815383609800228,0.11611864232982473,0.8452892156485924,168390,0.8452888911199237,0.15471110888007633,5,0.1,0.5,,
33,6,0.0631222380241929,0.9789130434782609,4600,0,0,767,0.07898312393139256,0.9764,0.382728755875187,0.09218035663451253,0.09192014881597901,0.11611864232982473,0.7916054388071155,157695,0.7916018272175092,0.20839817278249084,5,0.1,0.5,,
33,7,0.06008083392492253,0.9828330700368615,3798,0,0,633,0.07933150433584492,0.9765,0.32530047320526756,0.08020706119878662,0.08003550734823844,0.11611864232982473,0.6892563135574338,137306,0.6892525475628734,0.31074745243712665,5,0.1,0.5,,
33,8,0.06494501416504561,0.9806408544726302,2996,0,0,500,0.08003297801421116,0.9764,0.2698182075906488,0.06860822813920424,0.06850078209330436,0.11611864232982473,0.5899206253044539,117518,0.5899201847296822,0.4100798152703178,5,0.1,0.5,,
33,9,0.03387312450449563,0.9904284412032817,2194,0,0,366,0.08072161271769446,0.9767,0.23139220037988142,0.0596791182329127,0.05960836803215716,0.11611864232982473,0.5133402082185178,102262,0.5133376838512123,0.48666231614878774,5,0.1,0.5,,
33,10,0.05130222202913666,0.9853448275862069,1392,0,0,232,0.08376223280526193,0.9764,0.14660987467287562,0.0397599727488366,0.03973903439929324,0.11611864232982473,0.3422278593826114,68175,0.3422267958435822,0.6577732041564178,5,0.1,0.5,,
33,11,0.052473022851259696,0.9861016949152542,590,0,0,99,0.0869524973881105,0.9757,0.06616162419708421,0.022477269410111442,0.02247348479568608,0.11611864232982473,0.19353899033420144,38554,0.19353446112142964,0.8064655388785704,5,0.1,0.5,,
34,0,0.06765241754640426,0.9767145135566189,9405,0,0,1566,0.07752427627714113,0.9768,0.5038921980168375,0.117959909986916,0.1174158187883423,0.1174158187883423,0.9999999999914833,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
34,1,0.0708155848258051,0.9776977581600651,8609,0,0,1435,0.07753094787772272,0.9767,0.47630469187361996,0.11216621689107598,0.11169817472028798,0.1174158187883423,0.9513043120764465,189509,0.9513026454495256,0.048697354550474414,5,0.1,0.5,,
34,2,0.0672964298756045,0.978147816062508,7807,0,0,1301,0.07753351038370576,0.9768,0.4632632261057355,0.11017788747044956,0.10973421906414638,0.1174158187883423,0.934577812390189,186177,0.9345765774810502,0.06542342251894984,5,0.1,0.5,,
34,3,0.06252649314068981,0.9794147037830121,7005,0,0,1167,0.0775706123594327,0.9768,0.42355484721008113,0.10246798319719276,0.10211085574272329,0.1174158187883423,0.8696516090895903,173243,0.8696501179659656,0.13034988203403441,5,0.1,0.5,,
34,4,0.05739325091570433,0.9831694341447687,6203,0,0,1034,0.07759470738180074,0.9768,0.4073023222564671,0.099643352537323,0.09931487745739292,0.1174158187883423,0.8458389890000717,168499,0.8458360524070077,0.15416394759299235,5,0.1,0.5,,
34,5,0.05236355178777994,0.9836696907980004,5401,0,0,900,0.07761686894986496,0.9768,0.3901874190722349,0.09805482241589288,0.09774176885750524,0.1174158187883423,0.8324412320699768,165830,0.832438130615933,0.16756186938406703,5,0.1,0.5,,
34,6,0.06017793216047317,0.9801304347826088,4600,0,0,767,0.07776060546938027,0.9768,0.37274966366504836,0.09211560597599941,0.09185594487405065,0.1174158187883423,0.7823131995429929,155844,0.7823101249937252,0.2176898750062748,5,0.1,0.5,,
34,7,0.05829416009667916,0.9820958399157451,3798,0,0,633,0.0781552661624075,0.9768,0.324267837288555,0.08014788414867555,0.0799767090891024,0.1174158187883423,0.681140837016092,135690,0.6811405049947292,0.3188594950052708,5,0.1,0.5,,
34,8,0.062001514468252895,0.9809746328437917,2996,0,0,500,0.07898053956434158,0.9766,0.2599816113463052,0.06780333435031373,0.0676996211538562,0.1174158187883423,0.5765800711684106,114860,0.576577481050148,0.42342251894985194,5,0.1,0.5,,
34,9,0.032187938243083226,0.9903372835004558,2194,0,0,366,0.07975508588456963,0.9768,0.2152089107683435,0.05850468989563755,0.05843803123154476,0.1174158187883423,0.4977015178541608,99147,0.4977009186285829,0.5022990813714171,5,0.1,0.5,,
34,10,0.047618783750063315,0.9849137931034483,1392,0,0,232,0.08301246473135185,0.9767,0.14254291113508297,0.03894130015455871,0.0389216282350188,0.1174158187883423,0.3314853878832864,66035,0.33148436323477737,0.6685156367652226,5,0.1,0.5,,
34,11,0.04566369607836302,0.9871186440677966,590,0,0,99,0.08635247892131263,0.9764,0.08064194554548258,0.02201701297596499,0.02201345609165859,0.1174158187883423,0.18748288193734186,37348,0.18748054816525275,0.8125194518347473,5,0.1,0.5,,
35,0,0.06536968059776047,0.9786071238702818,9405,0,0,1566,0.07671175302194502,0.977,0.5023703346699743,0.1193444274765348,0.11878102585670719,0.11878102585670719,0.9999999999915811,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
35,1,0.06770079806962274,0.9783482402137298,8609,0,0,1435,0.07672069857528169,0.977,0.47110004370914477,0.11319581373256087,0.11271480853879078,0.11878102585670719,0.9489294079158451,189036,0.9489282666532804,0.05107173334671955,5,0.1,0.5,,
35,2,0.061406247149704433,0.9799410785192776,7807,0,0,1301,0.07672304778691595,0.977,0.4544566463439239,0.11082852221639745,0.11037697314615211,0.11878102585670719,0.9292475153260366,185115,0.9292455198032227,0.07075448019677733,5,0.1,0.5,,
35,3,0.06290265375442089,0.9804139900071378,7005,0,0,1167,0.07676397835880075,0.9771,0.41890563775412354,0.10290998650055035,0.10254823067389325,0.11878102585670719,0.8633384830060326,171985,0.8633351739370514,0.1366648260629486,5,0.1,0.5,,
35,4,0.061471874497953286,0.9813638561986135,6203,0,0,1034,0.07679252077720482,0.9771,0.4052352033535506,0.099980827893481,0.09964901293229807,0.11878102585670719,0.8389303949241171,167123,0.8389287686361127,0.16107123136388735,5,0.1,0.5,,
35,5,0.05157656618383625,0.9836696907980004,5401,0,0,900,0.07681900273274687,0.9771,0.4021417798831073,0.09853337472642627,0.09821572713548475,0.11878102585670719,0.8268637724441067,164719,0.8268611013503339,0.17313889864966614,5,0.1,0.5,,
35,6,0.059963278242907515,0.9813478260869565,4600,0,0,767,0.0769894740018159,0.977,0.3710274628169677,0.09227127322567266,0.09201029647071626,0.11878102585670719,0.7746211636607625,154312,0.7746197480046182,0.2253802519953818,5,0.1,0.5,,
35,7,0.05659706627367017,0.9827277514481306,3798,0,0,633,0.07745347512174047,0.977,0.3076664807737728,0.07962401840173014,0.07945617236967248,0.11878102585670719,0.6689298378754228,133257,0.668927262687616,0.33107273731238396,5,0.1,0.5,,
35,8,0.06293946623064062,0.9800400534045394,2996,0,0,500,0.07840472913180559,0.9768,0.25417434689797846,0.06709460763934968,0.0669941089738612,0.11878102585670719,0.564013557637701,112357,0.564012850760504,0.435987149239496,5,0.1,0.5,,
35,9,0.03163258874505434,0.9899726526891522,2194,0,0,366,0.07926687345406362,0.9771,0.20995264666153296,0.0574858391589,0.057422599766576835,0.11878102585670719,0.4834324283018551,96304,0.48342954670950256,0.5165704532904974,5,0.1,0.5,,
35,10,0.04697551771426912,0.9867816091954023,1392,0,0,232,0.08278348963051595,0.9769,0.1285196785959005,0.03777478420558972,0.037756827076284145,0.11878102585670719,0.31786917820961275,63322,0.31786556899754026,0.6821344310024597,5,0.1,0.5,,
35,11,0.05670245253162361,0.9820338983050847,590,0,0,99,0.08617287893311311,0.9762,0.06344622906171068,0.020956524822807205,0.020953457494533402,0.11878102585670719,0.1764040792140862,35141,0.1764017870588826,0.8235982129411175,5,0.1,0.5,,
36,0,0.064260305356049,0.9797341839447102,9405,0,0,1566,0.07647344703793886,0.9771,0.4893590067027064,0.12052511458201312,0.11994489096296426,0.11994489096296426,0.9999999999916628,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
36,1,0.0679462849597783,0.9779068416773145,8609,0,0,1435,0.0764833163863722,0.9771,0.4352340403825532,0.11305165543257192,0.11257247940469738,0.11994489096296426,0.9385350097030658,186965,0.9385322021986848,0.06146779780131517,5,0.1,0.5,,
36,2,0.06312693544519402,0.979992314589471,7807,0,0,1301,0.07648524013068973,0.9771,0.44830954212266944,0.11165693207145518,0.11119521541572058,0.11994489096296426,0.9270525365613747,184678,0.9270518548265649,0.07294814517343506,5,0.1,0.5,,
36,3,0.060135941260779216,0.9808137044967881,7005,0,0,1167,0.07653804257530317,0.977,0.40834294866965243,0.10333228544858429,0.10296607054741429,0.11994489096296426,0.8584448217836054,171010,0.8584408413232267,0.14155915867677327,5,0.1,0.5,,
36,4,0.057123435490204204,0.9828470095115267,6203,0,0,1034,0.07656501678261941,0.977,0.3923141064303982,0.10019848494774067,0.09986450399090835,0.11994489096296426,0.8325865586130818,165859,0.8325837056372672,0.16741629436273275,5,0.1,0.5,,
36,5,0.051534588433548634,0.9833364191816331,5401,0,0,900,0.07659322662541596,0.977,0.3873038147174261,0.09877714349423149,0.09845713864490346,0.11994489096296426,0.8208531255781749,163522,0.8209075849605943,0.17909241503940565,5,0.1,0.5,,
36,6,0.061985285466249075,0.9802608695652174,4600,0,0,767,0.07678152332041478,0.9769,0.3624165037646759,0.09248761690894841,0.09222480433785246,0.11994489096296426,0.7688931441486748,153171,0.768892123889363,0.231107876110637,5,0.1,0.5,,
36,7,0.05606133209594267,0.9828330700368615,3798,0,0,633,0.07727865518050116,0.977,0.2911042546901771,0.07886477992990365,0.07870168181487029,0.11994489096296426,0.6561486794674322,130711,0.6561467797801315,0.3438532202198685,5,0.1,0.5,,
36,8,0.058735687394893946,0.9823765020026702,2996,0,0,500,0.07824767675938289,0.9771,0.24752446562304273,0.0665522240752764,0.06645414017384071,0.11994489096296426,0.5540389393809688,110370,0.5540384518849455,0.4459615481150545,5,0.1,0.5,,
36,9,0.029023669447085104,0.9917046490428442,2194,0,0,366,0.07914866384598776,0.9771,0.19601452465055236,0.056318965690746264,0.05625949648870865,0.11994489096296426,0.46904454234412546,93438,0.46904271873901915,0.5309572812609809,5,0.1,0.5,,
36,10,0.04623609569362915,0.9852011494252874,1392,0,0,232,0.08265217035180723,0.9774,0.12554070331053055,0.03686535094040014,0.03684865934547297,0.11994489096296426,0.3072132464278418,61199,0.3072084734702073,0.6927915265297927,5,0.1,0.5,,
36,11,0.04631823902324724,0.987457627118644,590,0,0,99,0.08596374258020939,0.9773,0.09063281406995483,0.021369446478128454,0.021366194263170737,0.11994489096296426,0.1781334252043291,35485,0.17812860800160635,0.8218713919983937,5,0.1,0.5,,
