round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
9,0,0.9538884565538289,0.6948006379585326,9405,0,0,1566,1.3241695371298745,0.6738,0.9811824466552976,0.08303552272519853,0.08284520710322334,0.08406832609296398,0.9854508939624471,203911,0.9854486231526856,0.014551376847314446,5,0.001,0.1,,
9,1,0.9642637564076317,0.6961551864328028,8609,0,0,1435,1.324169513897393,0.6738,0.9863282489557992,0.08343562544194223,0.0832425505918671,0.08406832609296398,0.9901773290790409,204889,0.9901750418031915,0.009824958196808509,5,0.001,0.1,,
9,2,0.9648262637071923,0.705571922633534,7807,0,0,1301,1.3241695108505103,0.6738,0.9901653757495003,0.08373182542231784,0.0835366908460803,0.08406832609296398,0.9936761528082589,205613,0.9936739447714598,0.006326055228540239,5,0.001,0.1,,
9,3,0.9867931790819996,0.6965596002855103,7005,0,0,1167,1.3241695135165328,0.6738,0.9935237556495052,0.08400768788954131,0.08381062192094245,0.08406832609296398,0.9969345866035979,206287,0.9969312107944056,0.003068789205594391,5,0.001,0.1,,
9,4,0.9963173031499706,0.6998871513783653,6203,0,0,1034,1.3241695135165328,0.6738,0.994671889000551,0.08413617713528891,0.0839382072552773,0.08406832609296398,0.998452225175255,206601,0.9984486908110303,0.0015513091889697295,5,0.001,0.1,,
9,5,1.0461879706947055,0.6874652842066284,5401,0,0,900,1.324169509327069,0.6738,0.9963640548705762,0.08426060276950038,0.08406175494244611,0.08406832609296398,0.9999218355851343,206905,0.9999178434385904,8.21565614096409e-05,5,0.001,0.1,,
9,6,1.0814078157974614,0.678304347826087,4600,0,0,767,1.3241695173251362,0.6738,0.9964445033036415,0.08426722068839472,0.08406832609296398,0.08406832609296398,0.9999999999881048,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
9,7,1.1156006484472452,0.6745129015271195,3798,0,0,633,1.3241695675987024,0.6738,0.9942949117157084,0.08408249418607598,0.08388490229572296,0.08406832609296398,0.9978181580773238,206470,0.9978397657088178,0.0021602342911821726,5,0.001,0.1,,
9,8,1.1701901340738257,0.6679572763684913,2996,0,0,500,1.3241696696692762,0.6738,0.9932519881187538,0.08391495271863365,0.08371853742687473,0.08406832609296398,0.995839233593181,206061,0.9958390118015484,0.004160988198451565,5,0.001,0.1,,
9,9,1.2079986428868943,0.6721969006381039,2194,0,0,366,1.3241703769269462,0.6738,0.9892167071518385,0.08352234632089768,0.08332866993200831,0.08406832609296398,0.9912017260682822,205101,0.9911995824513585,0.00880041754864147,5,0.001,0.1,,
9,10,1.2634633470665324,0.6695402298850575,1392,0,0,232,1.324177582423908,0.6738,0.9771782882873048,0.08235479101201809,0.08216910945096513,0.08406832609296398,0.9774086539932283,202247,0.9774069456123563,0.022593054387643696,5,0.001,0.1,,
9,11,1.3731465866691188,0.6372881355932203,590,0,0,99,1.3242454787793632,0.6736,0.9445167771850783,0.07925075369019072,0.07908525320045007,0.08406832609296398,0.9407259175358827,194656,0.9408666067407042,0.059133393259295786,5,0.001,0.1,,
10,0,0.9165317870524465,0.7016905901116427,9405,0,0,1566,1.2099208568993467,0.6844,0.9798827713077665,0.0829567660762244,0.08276699047681875,0.08403242445448168,0.9849411225861592,203805,0.984936352828602,0.015063647171397965,5,0.001,0.1,,
10,1,0.9193056169262639,0.704309443605529,8609,0,0,1435,1.2099208502342906,0.6844,0.9854493453298505,0.08338389946984662,0.08319118282456614,0.08403242445448168,0.9899890829478422,204850,0.98998656498584,0.010013435014159966,5,0.001,0.1,,
10,2,0.9213211532254688,0.7131036249519662,7807,0,0,1301,1.2099208393797707,0.6844,0.9898189357737505,0.08370817412785135,0.08351320455290508,0.08403242445448168,0.9938211957355618,205643,0.9938189269386533,0.006181073061346742,5,0.001,0.1,,
10,3,0.940775467081157,0.7046966452533905,7005,0,0,1167,1.2099208393797707,0.6844,0.9927693776402369,0.08397388372259879,0.0837770551068302,0.08403242445448168,0.9969610617531716,206293,0.9969602072278443,0.003039792772155714,5,0.001,0.1,,
10,4,0.9458744517613932,0.7083346767693052,6203,0,0,1034,1.2099208393797707,0.6844,0.9945701886714551,0.08411148040430519,0.08391368447730975,0.08403242445448168,0.9985869742668814,206629,0.9985840075004108,0.001415992499589236,5,0.001,0.1,,
10,5,0.9906113626688895,0.6967968894649139,5401,0,0,900,1.2099208420457932,0.6844,0.9958928530191754,0.08423106361953989,0.08403242445448168,0.08403242445448168,0.9999999999880997,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
10,6,1.0211691128710905,0.6893478260869565,4600,0,0,767,1.2099208469969778,0.6844,0.9952749757459414,0.08421510070361926,0.08401657423860732,0.08403242445448168,0.999811379750411,206882,0.999806690443742,0.00019330955625795898,5,0.001,0.1,,
10,7,1.0483399217870055,0.6847814639283833,3798,0,0,633,1.2099208784179565,0.6844,0.9932644181633951,0.08403604264909983,0.08383877744350478,0.08403242445448168,0.9976955679521123,206445,0.9977044490194372,0.002295550980562777,5,0.001,0.1,,
10,8,1.09515187182325,0.680373831775701,2996,0,0,500,1.20992099096219,0.6844,0.9927394303414476,0.08391576127296593,0.08371934031416228,0.08403242445448168,0.9962742460026811,206151,0.9962739583031287,0.003726041696871296,5,0.001,0.1,,
10,9,1.1220745306084121,0.6881494986326344,2194,0,0,366,1.2099216296649968,0.6844,0.9880784578997839,0.08352262176172025,0.0833289434602552,0.08403242445448168,0.9916284577080222,205189,0.9916248634751259,0.008375136524874094,5,0.001,0.1,,
10,10,1.1624281325123527,0.6801724137931034,1392,0,0,232,1.2099277815118004,0.6844,0.974752667222926,0.08237084319713045,0.08218505323450412,0.08403242445448168,0.9780159714187913,202373,0.9780158707145687,0.021984129285431253,5,0.001,0.1,,
10,11,1.255785926392204,0.6515254237288136,590,0,0,99,1.2099866543334132,0.6843,0.9475138713158505,0.07957436299509818,0.07940683025705611,0.08403242445448168,0.944954650203195,195531,0.9449502711166526,0.05504972888334736,5,0.001,0.1,,
11,0,0.8823100241674047,0.7079638490164806,9405,0,0,1566,1.1083644005818107,0.6934,0.9788247891737433,0.08292514582894654,0.08273558675790663,0.08403754595504337,0.9845074105469744,203716,0.9845062390659283,0.015493760934071732,5,0.001,0.1,,
11,1,0.8831198233021078,0.7107910326402602,8609,0,0,1435,1.1083643838239554,0.6934,0.9848716185631091,0.08338479927383306,0.08319207640114665,0.08403754595504337,0.9899393831021797,204840,0.9899382375967756,0.010061762403224428,5,0.001,0.1,,
11,2,0.8824289065648298,0.7192775714102728,7807,0,0,1301,1.1083643762067483,0.6934,0.9894974145003679,0.0837349024340989,0.08353974638452241,0.08403754595504337,0.9940764623019651,205696,0.994075062100695,0.005924937899305038,5,0.001,0.1,,
11,3,0.8997033718241948,0.7141184867951463,7005,0,0,1167,1.1083643885847099,0.6934,0.9919770334822204,0.08397923436342628,0.08378236819129523,0.08403754595504337,0.9969635266969644,206293,0.9969602072278443,0.003039792772155714,5,0.001,0.1,,
11,4,0.9018980301225308,0.7167499596969208,6203,0,0,1034,1.108364386489978,0.6934,0.9936589883535877,0.08411867473901768,0.08392082814875525,0.08403754595504337,0.9986111230883732,206634,0.998608171194943,0.0013918288050569494,5,0.001,0.1,,
11,5,0.9417038341951088,0.7069801888539159,5401,0,0,900,1.1083643861091175,0.6934,0.9950086371842625,0.08423622154474392,0.08403754595504337,0.08403754595504337,0.9999999999881005,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
11,6,0.9679609024690257,0.699391304347826,4600,0,0,767,1.1083643857282572,0.6934,0.9937142149118878,0.08418436604660508,0.08398605645212723,0.08403754595504337,0.999387303575677,206795,0.9993862421588812,0.0006137578411188338,5,0.001,0.1,,
11,7,0.9892271873830747,0.695839915745129,3798,0,0,633,1.1083644299080577,0.6934,0.9919633037434343,0.08401711990375695,0.08381998767520799,0.08403754595504337,0.9974111776068617,206386,0.997409651946144,0.002590348053856051,5,0.001,0.1,,
11,8,1.0287984693304022,0.6889853137516689,2996,0,0,500,1.1083645216954021,0.6934,0.9912621611432835,0.08392019047493351,0.08372373847054153,0.08403754595504337,0.9962658656683527,206149,0.9962642928253158,0.0037357071746841886,5,0.001,0.1,,
11,9,1.0447847243668376,0.6976298997265269,2194,0,0,366,1.1083650404271987,0.6934,0.9861936530007233,0.08351325220075562,0.08331963895156685,0.08403754595504337,0.9914573064181095,205154,0.9914557176134002,0.008544282386599766,5,0.001,0.1,,
11,10,1.0759679902683605,0.6926724137931034,1392,0,0,232,1.10836997104529,0.6934,0.9707845981493076,0.08230287616334524,0.08211754489910565,0.08403754595504337,0.9771530565880399,202194,0.9771508104503146,0.0228491895496854,5,0.001,0.1,,
11,11,1.1611585083760714,0.6732203389830509,590,0,0,99,1.108417925552819,0.6934,0.9432035093156821,0.07968321702653725,0.07951499698002676,0.08403754595504337,0.946184185597445,195786,0.9461826195377968,0.05381738046220319,5,0.001,0.1,,
12,0,0.8518950927622464,0.7145986177565125,9405,0,0,1566,1.0203383292633885,0.7029,0.9761240353405718,0.08288016130809366,0.0826909099978267,0.08407246863303894,0.9835670504428023,203521,0.9835638549791709,0.01643614502082913,5,0.001,0.1,,
12,1,0.85126397125147,0.7165756766174933,8609,0,0,1435,1.02033831993231,0.7029,0.983344199811991,0.08339833912746443,0.08320552253136622,0.08407246863303894,0.9896881093566257,204788,0.9896869351736403,0.010313064826359741,5,0.001,0.1,,
12,2,0.847383514608516,0.7285769181503778,7807,0,0,1301,1.0203383168854272,0.7029,0.9885651211668397,0.08378397444083326,0.08358847572335444,0.08407246863303894,0.9942431461981771,205730,0.9942393752235141,0.005760624776485868,5,0.001,0.1,,
12,3,0.862713117768231,0.7227123483226267,7005,0,0,1167,1.0203383180280081,0.7029,0.9904717089639847,0.08399668480827194,0.08379969611766534,0.08407246863303894,0.9967555072331591,206250,0.996752399454867,0.003247600545132956,5,0.001,0.1,,
12,4,0.8620330726977476,0.7225213606319523,6203,0,0,1034,1.0203383191705893,0.7029,0.9923385535073567,0.08414337293288511,0.08394535234968328,0.08407246863303894,0.9984880153227214,206609,0.9984873527222818,0.0015126472777181599,5,0.001,0.1,,
12,5,0.8981923332581153,0.7129420477689317,5401,0,0,900,1.02033831993231,0.7029,0.9940466178076811,0.08427139271565626,0.08407246863303894,0.08407246863303894,0.9999999999881054,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
12,6,0.9207991502765153,0.7052173913043478,4600,0,0,767,1.0203383132672539,0.7029,0.9924611907277429,0.08418789608584722,0.08398956159064176,0.08407246863303894,0.9990138621507825,206717,0.9990092885241781,0.0009907114758218594,5,0.001,0.1,,
12,7,0.9360023728939666,0.7078988941548183,3798,0,0,633,1.0203383593513562,0.7029,0.9900075651130477,0.08400498942948462,0.08380794241485781,0.08407246863303894,0.9968535928172563,206270,0.996849054232996,0.003150945767004032,5,0.001,0.1,,
12,8,0.9698087077191535,0.699799732977303,2996,0,0,500,1.020338426573208,0.7029,0.9895838838826629,0.08393141038686266,0.08373487972418739,0.08407246863303894,0.9959845486241037,206091,0.9959839939687418,0.004016006031258179,5,0.001,0.1,,
12,9,0.9775453082029371,0.7037374658158614,2194,0,0,366,1.020338822858402,0.7029,0.9824603806462072,0.08344890409216274,0.08325573721546486,0.08407246863303894,0.9902853879296771,204911,0.9902813620591334,0.009718637940866581,5,0.001,0.1,,
12,10,0.997037782181393,0.7047413793103449,1392,0,0,232,1.0203426617403,0.703,0.9668000571686556,0.08219329609299704,0.08200870278010504,0.08407246863303894,0.9754525365144525,201842,0.9757154869950996,0.02428451300490042,5,0.001,0.1,,
12,11,1.0679270167099801,0.6972881355932203,590,0,0,99,1.020380538492538,0.703,0.9416446559584853,0.07975957857944098,0.07959087526585096,0.08407246863303894,0.946693686518282,195891,0.9466900571229738,0.05330994287702617,5,0.001,0.1,,
13,0,0.8247272917405277,0.7210207336523126,9405,0,0,1566,0.9461270509817349,0.7104,0.974430771065455,0.08294127475026783,0.08275160525252452,0.08418135309470651,0.9830158605129986,203407,0.9830129227438359,0.016987077256164107,5,0.001,0.1,,
13,1,0.8271872293507612,0.7205250319433152,8609,0,0,1435,0.9461270386037736,0.7104,0.9785027999198489,0.08339410246767377,0.08320131520116172,0.08418135309470651,0.988358016846907,204513,0.9883579319743672,0.011642068025632835,5,0.001,0.1,,
13,2,0.8164413559632223,0.7315742282566927,7807,0,0,1301,0.9461270418410865,0.7104,0.9865282313500593,0.08389362356381602,0.08369735772588269,0.08418135309470651,0.9942505631945169,205732,0.994249040701327,0.005750959298672975,5,0.001,0.1,,
13,3,0.8298442602974094,0.7301927194860813,7005,0,0,1167,0.946127050029584,0.7104,0.9883949103822423,0.08408585662684473,0.0838882410751409,0.08418135309470651,0.9965180885102621,206201,0.9965155952484511,0.003484404751548875,5,0.001,0.1,,
13,4,0.826758703312923,0.7300660970498146,6203,0,0,1034,0.946127040317645,0.7104,0.990539742413398,0.0842463250136098,0.08404757806157052,0.08418135309470651,0.9984108709444964,206593,0.9984100288997787,0.001589971100221299,5,0.001,0.1,,
13,5,0.8591622402682106,0.7215330494352897,5401,0,0,900,0.9461270408889356,0.7104,0.9922481647598074,0.08438105328223497,0.08418135309470651,0.08418135309470651,0.9999999999881208,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
13,6,0.878331894841459,0.7124782608695652,4600,0,0,767,0.9461270408889356,0.7104,0.9901916540217209,0.08426252350217323,0.08406366210218669,0.08418135309470651,0.9986019351175548,206632,0.9985985057171302,0.0014014942828698418,5,0.001,0.1,,
13,7,0.8894556672132315,0.713638757240653,3798,0,0,633,0.9461270561233496,0.7104,0.9872661112456906,0.0840542630381552,0.08385686973488837,0.08418135309470651,0.9961454247421132,206124,0.9961434743526546,0.003856525647345399,5,0.001,0.1,,
13,8,0.9191108888768135,0.7072096128170895,2996,0,0,500,0.9461271170610056,0.7104,0.9863366179643123,0.08397853382671314,0.08378167257194837,0.08418135309470651,0.9952521489728996,205939,0.9952494176549618,0.004750582345038223,5,0.001,0.1,,
13,9,0.9179965255916982,0.7176845943482224,2194,0,0,366,0.9461274017541172,0.7104,0.9797703017863604,0.08346660211360274,0.0832733125368562,0.08418135309470651,0.9892132814993131,204689,0.9892084940219019,0.010791505978098082,5,0.001,0.1,,
13,10,0.928680973703211,0.7130747126436782,1392,0,0,232,0.9461309416606404,0.7104,0.9585075875274583,0.08199856616957121,0.08181527941218954,0.08418135309470651,0.9718931378921059,201106,0.9718927905200994,0.02810720947990064,5,0.001,0.1,,
13,11,0.9910757516559802,0.7159322033898305,590,0,0,99,0.9461626800866173,0.7104,0.9217255621149325,0.07929727564533733,0.07913148401495969,0.08418135309470651,0.9400120229119436,194509,0.940011211954263,0.05998878804573704,5,0.001,0.1,,
14,0,0.7984320850193906,0.7280382775119617,9405,0,0,1566,0.8848404591075909,0.7172,0.970992294407858,0.08302256347529041,0.08283233678308537,0.08432483274105564,0.9823006354067049,203259,0.9822976773856815,0.017702322614318478,5,0.001,0.1,,
14,1,0.7955462257895205,0.7251481008247184,8609,0,0,1435,0.8848404564415685,0.7172,0.9771211432278012,0.08350281297834435,0.08330927219091462,0.08432483274105564,0.9879565660776636,204429,0.9879519819062256,0.012048018093774426,5,0.001,0.1,,
14,2,0.7876645682043717,0.7380299731010631,7807,0,0,1301,0.8848404533946856,0.7172,0.9855512275583576,0.0840869976135995,0.08388937403239302,0.08432483274105564,0.9948359374634674,205853,0.9948338021090073,0.0051661978909927075,5,0.001,0.1,,
14,3,0.7992030946359242,0.7364739471805853,7005,0,0,1167,0.884840453775546,0.7172,0.9857903423811291,0.08421385334278818,0.08401533568249805,0.08432483274105564,0.9963297044358888,206162,0.9963271184310997,0.0036728815689003325,5,0.001,0.1,,
14,4,0.7947829170632608,0.7357407705948734,6203,0,0,1034,0.8848404619640435,0.7172,0.9882284740303081,0.08439271846509624,0.08419293560087256,0.08432483274105564,0.99843584461547,206598,0.9984341925943109,0.0015658074056891236,5,0.001,0.1,,
14,5,0.8247468863365918,0.7265691538603962,5401,0,0,900,0.8848404598693116,0.7172,0.9897437665385764,0.08452555871272767,0.08432483274105564,0.08432483274105564,0.999999999988141,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
14,6,0.8414355359143681,0.7186086956521739,4600,0,0,767,0.8848404495860822,0.7172,0.9866970667082147,0.08435283062594663,0.0841533303717083,0.08432483274105564,0.9979661700501447,206501,0.9979702496592919,0.0020297503407080697,5,0.001,0.1,,
14,7,0.8491265617498831,0.7207477619799895,3798,0,0,633,0.8848404709142618,0.7172,0.9822226940836116,0.08407798812161575,0.08388042793729088,0.08432483274105564,0.9947298465906933,205831,0.9947274818530654,0.005272518146934635,5,0.001,0.1,,
14,8,0.8741156915400891,0.7128838451268358,2996,0,0,500,0.884840509190727,0.7172,0.9833655435042621,0.08406833899127762,0.0838708466897671,0.08432483274105564,0.9946162235070509,205807,0.9946114961193107,0.005388503880689344,5,0.001,0.1,,
14,9,0.8661675689876943,0.7219690063810392,2194,0,0,366,0.884840756178664,0.7172,0.9734076550991926,0.08342666469235946,0.08323365192756818,0.08432483274105564,0.9870597927205463,204244,0.9870579252085326,0.012942074791467362,5,0.001,0.1,,
14,10,0.8705876011740078,0.7204022988505747,1392,0,0,232,0.8848436908980909,0.7171,0.9464729321875147,0.08163941204936022,0.08145851890844345,0.08432483274105564,0.9660086626868261,199888,0.9660065145320459,0.03399348546795411,5,0.001,0.1,,
14,11,0.9276875257492065,0.7216949152542372,590,0,0,99,0.8848688762408857,0.717,0.9073265800667064,0.07869026093159404,0.07852824139890141,0.08432483274105564,0.9312587863543632,192697,0.9313267801393762,0.0686732198606238,5,0.001,0.1,,
15,0,0.7757002347586106,0.7319723551302498,9405,0,0,1566,0.8348581804254185,0.7241,0.9682192671374423,0.08326723393637403,0.08307532358280464,0.08457445785277039,0.9822743850920362,203254,0.9822735136911493,0.017726486308850653,5,0.001,0.1,,
15,1,0.7744465353753832,0.729283308165873,8609,0,0,1435,0.8348581764263848,0.7241,0.9699122975505302,0.0836210793524002,0.08342671658721813,0.08457445785277039,0.9864292211185473,204113,0.986424836411788,0.01357516358821198,5,0.001,0.1,,
15,2,0.7623599328222822,0.7431535801204048,7807,0,0,1301,0.8348581842340219,0.7241,0.9829950712438777,0.08441207313233963,0.08421215304219935,0.08457445785277039,0.9957161438480934,206035,0.9957133605899807,0.004286639410019277,5,0.001,0.1,,
15,3,0.7729488946803629,0.7405567451820129,7005,0,0,1167,0.8348581848053125,0.7241,0.9821547170945423,0.08446342415326934,0.08426313967724548,0.08457445785277039,0.9963190047630789,206160,0.9963561148645383,0.0036438851354616553,5,0.001,0.1,,
15,4,0.766167974564218,0.7408350798000968,6203,0,0,1034,0.8348581849957426,0.7241,0.9845880944596016,0.08465418072412818,0.0844525387770167,0.08457445785277039,0.998558440930659,206623,0.9985550110669721,0.001444988933027913,5,0.001,0.1,,
15,5,0.7939855084969447,0.7329383447509721,5401,0,0,900,0.8348581876617651,0.7241,0.9858182567843058,0.08477697687540434,0.08457445785277039,0.08457445785277039,0.999999999988176,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
