round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
40,3,0.056151874370705,0.9817273376159886,7005,0,0,1167,0.07374087251426567,0.9795,0.4197905519146638,0.10908126526683586,0,0,0,0,0,0,5,0.1,0.5
40,4,0.049390337589321674,0.9845558600677091,6203,0,0,1034,0.07374087251426567,0.9795,0.402155126860189,0.10550492215170858,0,0,0,0,0,0,5,0.1,0.5
40,5,0.05560733343701198,0.9831142381040548,5401,0,0,900,0.07374087251426567,0.9795,0.35170585451651043,0.09373223522353555,0,0,0,0,0,0,5,0.1,0.5
40,6,0.049238378731428785,0.9844347826086957,4600,0,0,767,0.07374087251426567,0.9795,0.3405468211212705,0.09082574783975719,0,0,0,0,0,0,5,0.1,0.5
40,7,0.04546110788497197,0.9853607161664034,3798,0,0,633,0.07374087251426567,0.9795,0.28376925904515354,0.07766465231731064,0,0,0,0,0,0,5,0.1,0.5
40,8,0.03884284041990387,0.9883177570093458,2996,0,0,500,0.07374087251426567,0.9795,0.2415826527928296,0.07086421441896487,0,0,0,0,0,0,5,0.1,0.5
40,9,0.039890719005379126,0.9880583409298086,2194,0,0,366,0.07374087251426567,0.9795,0.1842693234739559,0.05271080262852413,0,0,0,0,0,0,5,0.1,0.5
40,10,0.0300748957707335,0.9919540229885058,1392,0,0,232,0.07374087251426567,0.9795,0.13434626060173652,0.03832666637359116,0,0,0,0,0,0,5,0.1,0.5
40,11,0.025909650057407193,0.9928813559322034,590,0,0,99,0.07374087251426567,0.9795,0.05247208749477112,0.01867663767864709,0,0,0,0,0,0,5,0.1,0.5
41,0,0.06454334108689151,0.9795002658160553,9405,0,0,1566,0.07343560575155918,0.9797,0.4682577761470568,0.12227872970880739,0,0,0,0,0,0,5,0.1,0.5
41,1,0.0641657853061561,0.979323963294227,8609,0,0,1435,0.07343560575155918,0.9797,0.45050172194265176,0.1146943213540561,0,0,0,0,0,0,5,0.1,0.5
41,2,0.05124459320325767,0.9837581657486871,7807,0,0,1301,0.07343560575155918,0.9797,0.4092562772760671,0.10838634953127484,0,0,0,0,0,0,5,0.1,0.5
41,3,0.05468336998529681,0.982469664525339,7005,0,0,1167,0.07343560575155918,0.9797,0.4088605564550995,0.10934084912755025,0,0,0,0,0,0,5,0.1,0.5
41,4,0.04698393733955358,0.9856198613574078,6203,0,0,1034,0.07343560575155918,0.9797,0.3962849902225238,0.10579254000896869,0,0,0,0,0,0,5,0.1,0.5
41,5,0.05257531182517397,0.984336234030735,5401,0,0,900,0.07343560575155918,0.9797,0.34701004085665516,0.09376498071222085,0,0,0,0,0,0,5,0.1,0.5
41,6,0.050166544329497104,0.9843478260869565,4600,0,0,767,0.07343560575155918,0.9797,0.34141195006126906,0.09108494288917912,0,0,0,0,0,0,5,0.1,0.5
41,7,0.044387662273776884,0.9862032648762507,3798,0,0,633,0.07343560575155918,0.9797,0.26810836438253993,0.0768361830580294,0,0,0,0,0,0,5,0.1,0.5
41,8,0.04456931995698548,0.9860480640854473,2996,0,0,500,0.07343560575155918,0.9797,0.24312240094544063,0.0700417514233275,0,0,0,0,0,0,5,0.1,0.5
41,9,0.04262513867933708,0.987693710118505,2194,0,0,366,0.07343560575155918,0.9797,0.18207393126974422,0.05215334607851219,0,0,0,0,0,0,5,0.1,0.5
41,10,0.03141612135090823,0.9903735632183908,1392,0,0,232,0.07343560575155918,0.9797,0.12388391124826399,0.03754660035869254,0,0,0,0,0,0,5,0.1,0.5
41,11,0.02798480243471108,0.9928813559322034,590,0,0,99,0.07343560575155918,0.9797,0.05544178179827662,0.01807940574938113,0,0,0,0,0,0,5,0.1,0.5
42,0,0.0651756471097208,0.9795640616693249,9405,0,0,1566,0.07295254254891718,0.9797,0.4645918393314077,0.12299783525389925,0,0,0,0,0,0,5,0.1,0.5
42,1,0.09358557734148942,0.9735393193169939,8609,0,0,1435,0.07295254254891718,0.9797,0.4432411245656003,0.11569820763740944,0,0,0,0,0,0,5,0.1,0.5
42,2,0.05026175952711516,0.9841680543102344,7807,0,0,1301,0.07295254254891718,0.9797,0.4025594096715909,0.1086157008559046,0,0,0,0,0,0,5,0.1,0.5
42,3,0.052414454039841143,0.9838972162740899,7005,0,0,1167,0.07295254254891718,0.9797,0.4031509713516483,0.10944191315300933,0,0,0,0,0,0,5,0.1,0.5
42,4,0.048865515066187144,0.9846203449943576,6203,0,0,1034,0.07295254254891718,0.9797,0.40249504113112167,0.10643858900428542,0,0,0,0,0,0,5,0.1,0.5
42,5,0.05733171371920806,0.9821514534345491,5401,0,0,900,0.07295254254891718,0.9797,0.3356220592112331,0.09340609011830722,0,0,0,0,0,0,5,0.1,0.5
42,6,0.04690426470988314,0.9847826086956522,4600,0,0,767,0.07295254254891718,0.9797,0.34199930381622773,0.09144089228295069,0,0,0,0,0,0,5,0.1,0.5
42,7,0.0418776436630116,0.9867825171142707,3798,0,0,633,0.07295254254891718,0.9797,0.2686109035577794,0.0762590110406531,0,0,0,0,0,0,5,0.1,0.5
42,8,0.043429179222352725,0.9871161548731642,2996,0,0,500,0.07295254254891718,0.9797,0.2494077879566588,0.06971633398147878,0,0,0,0,0,0,5,0.1,0.5
42,9,0.04500089163159736,0.9870556061987238,2194,0,0,366,0.07295254254891718,0.9797,0.18676697762363886,0.051957673351201036,0,0,0,0,0,0,5,0.1,0.5
42,10,0.03210387936190025,0.9920977011494253,1392,0,0,232,0.07295254254891718,0.9797,0.11758344958746193,0.03666122217249417,0,0,0,0,0,0,5,0.1,0.5
42,11,0.024292036088253983,0.9932203389830508,590,0,0,99,0.07295254254891718,0.9797,0.050123735969753114,0.01736653114840722,0,0,0,0,0,0,5,0.1,0.5
43,0,0.06278307264055788,0.9799043062200957,9405,0,0,1566,0.07229037508708347,0.9794,0.4609240429761942,0.12349019320981688,0,0,0,0,0,0,5,0.1,0.5
43,1,0.0635789395038133,0.9798350563363921,8609,0,0,1435,0.07229037508708347,0.9794,0.461668135108656,0.11740154385621428,0,0,0,0,0,0,5,0.1,0.5
43,2,0.04993142887600936,0.9843217625208146,7807,0,0,1301,0.07229037508708347,0.9794,0.41035769790167187,0.10919744132366892,0,0,0,0,0,0,5,0.1,0.5
43,3,0.05128461764046293,0.9834403997144896,7005,0,0,1167,0.07229037508708347,0.9794,0.3996373757361062,0.1094171426376605,0,0,0,0,0,0,5,0.1,0.5
43,4,0.047059723123855236,0.9847493148476544,6203,0,0,1034,0.07229037508708347,0.9794,0.3925500575987176,0.10658573223144314,0,0,0,0,0,0,5,0.1,0.5
43,5,0.05134920401559983,0.9845584151083133,5401,0,0,900,0.07229037508708347,0.9794,0.33711641939651543,0.09320996127834619,0,0,0,0,0,0,5,0.1,0.5
43,6,0.04731843704794301,0.9842608695652174,4600,0,0,767,0.07229037508708347,0.9794,0.32633280321517993,0.0910859834071364,0,0,0,0,0,0,5,0.1,0.5
43,7,0.043025538765902614,0.9857293312269616,3798,0,0,633,0.07229037508708347,0.9794,0.271948878751673,0.07595406467818945,0,0,0,0,0,0,5,0.1,0.5
43,8,0.04204228908381489,0.9871829105473965,2996,0,0,500,0.07229037508708347,0.9794,0.23844289574683822,0.06898850051730863,0,0,0,0,0,0,5,0.1,0.5
43,9,0.04013366601210547,0.9881494986326345,2194,0,0,366,0.07229037508708347,0.9794,0.17921766729830765,0.05148200555458259,0,0,0,0,0,0,5,0.1,0.5
43,10,0.033889808154014066,0.9912356321839081,1392,0,0,232,0.07229037508708347,0.9794,0.124696620680052,0.03624795594369018,0,0,0,0,0,0,5,0.1,0.5
43,11,0.033364753276232235,0.9911864406779661,590,0,0,99,0.07229037508708347,0.9794,0.0538288834366456,0.01693947536194283,0,0,0,0,0,0,5,0.1,0.5
44,0,0.06126122927043918,0.9799681020733653,9405,0,0,1566,0.07181321629019939,0.9794,0.46297584912395123,0.12435762544849664,0,0,0,0,0,0,5,0.1,0.5
44,1,0.07560967157916888,0.9774422116389825,8609,0,0,1435,0.07181321629019939,0.9794,0.44249229646600513,0.11832993930638842,0,0,0,0,0,0,5,0.1,0.5
44,2,0.04606724473159688,0.9859100806968105,7807,0,0,1301,0.07181321629019939,0.9794,0.40381390274181433,0.10971759639395895,0,0,0,0,0,0,5,0.1,0.5
44,3,0.051808130607029136,0.9845253390435403,7005,0,0,1167,0.07181321629019939,0.9794,0.39836335758803093,0.10966110249719753,0,0,0,0,0,0,5,0.1,0.5
44,4,0.044372111913650876,0.986651620183782,6203,0,0,1034,0.07181321629019939,0.9794,0.38350347505006666,0.10662190640626248,0,0,0,0,0,0,5,0.1,0.5
44,5,0.04819741972953566,0.9842251434919459,5401,0,0,900,0.07181321629019939,0.9794,0.3266402987295101,0.09285487653021936,0,0,0,0,0,0,5,0.1,0.5
44,6,0.0461430670028575,0.9847826086956522,4600,0,0,767,0.07181321629019939,0.9794,0.33382473598331674,0.09138650366931966,0,0,0,0,0,0,5,0.1,0.5
44,7,0.04351996294205163,0.9865192206424434,3798,0,0,633,0.07181321629019939,0.9794,0.26006635302871894,0.07539454656053222,0,0,0,0,0,0,5,0.1,0.5
44,8,0.04241565936728024,0.9864485981308411,2996,0,0,500,0.07181321629019939,0.9794,0.2413065018777676,0.06870562049273053,0,0,0,0,0,0,5,0.1,0.5
44,9,0.03869178651492921,0.9881494986326345,2194,0,0,366,0.07181321629019939,0.9794,0.17357005161409939,0.05098306093416107,0,0,0,0,0,0,5,0.1,0.5
44,10,0.02840404567806135,0.9905172413793103,1392,0,0,232,0.07181321629019939,0.9794,0.11456959845981211,0.035558488130117444,0,0,0,0,0,0,5,0.1,0.5
44,11,0.025303825900022944,0.9911864406779661,590,0,0,99,0.07181321629019939,0.9794,0.049281766842491075,0.0164287336306155,0,0,0,0,0,0,5,0.1,0.5
45,0,0.05974554066179197,0.9807549175970228,9405,0,0,1566,0.07143589305523958,0.9798,0.4620464944730504,0.1252553607583087,0,0,0,0,0,0,5,0.1,0.5
45,1,0.0620176556906962,0.9796724358229759,8609,0,0,1435,0.07143589305523958,0.9798,0.4365349764053946,0.11904600168463422,0,0,0,0,0,0,5,0.1,0.5
45,2,0.046806064895764526,0.9852952478544895,7807,0,0,1301,0.07143589305523958,0.9798,0.39055305383273775,0.10975146827979547,0,0,0,0,0,0,5,0.1,0.5
45,3,0.05172635267837373,0.9832690935046395,7005,0,0,1167,0.07143589305523958,0.9798,0.40273588149769524,0.11024406845908344,0,0,0,0,0,0,5,0.1,0.5
45,4,0.043260234546818835,0.9863614380138642,6203,0,0,1034,0.07143589305523958,0.9798,0.37925278046864386,0.106642372157374,0,0,0,0,0,0,5,0.1,0.5
45,5,0.05131581204815233,0.9837807813367895,5401,0,0,900,0.07143589305523958,0.9798,0.327870000774351,0.09276567787891757,0,0,0,0,0,0,5,0.1,0.5
45,6,0.043983323812588224,0.9859565217391304,4600,0,0,767,0.07143589305523958,0.9798,0.3238920150865594,0.09135222721953054,0,0,0,0,0,0,5,0.1,0.5
45,7,0.03991292976366333,0.9879936808846761,3798,0,0,633,0.07143589305523958,0.9798,0.2687615864404076,0.07543491913276103,0,0,0,0,0,0,5,0.1,0.5
45,8,0.03523388154726684,0.9892523364485981,2996,0,0,500,0.07143589305523958,0.9798,0.2217390192944223,0.06771466910810647,0,0,0,0,0,0,5,0.1,0.5
45,9,0.04310064714737709,0.9874202370100273,2194,0,0,366,0.07143589305523958,0.9798,0.17018926160840614,0.050498144985676396,0,0,0,0,0,0,5,0.1,0.5
45,10,0.0258422906589906,0.9922413793103448,1392,0,0,232,0.07143589305523958,0.9798,0.11829748361525487,0.035202446649952396,0,0,0,0,0,0,5,0.1,0.5
45,11,0.028745489969151095,0.9888135593220339,590,0,0,99,0.07143589305523958,0.9798,0.050785958622715975,0.01609264368585963,0,0,0,0,0,0,5,0.1,0.5
46,0,0.05714807453752198,0.9811802232854865,9405,0,0,1566,0.07108465094087603,0.9799,0.45444486658502387,0.1259520560355049,0,0,0,0,0,0,5,0.1,0.5
46,1,0.06423006694581983,0.9792775002903937,8609,0,0,1435,0.07108465094087603,0.9799,0.4459501283257974,0.12033179795557422,0,0,0,0,0,0,5,0.1,0.5
46,2,0.04449718149205227,0.9863455872934546,7807,0,0,1301,0.07108465094087603,0.9799,0.39774810132849425,0.11034209206202793,0,0,0,0,0,0,5,0.1,0.5
46,3,0.05021259659387226,0.9844111349036403,7005,0,0,1167,0.07108465094087603,0.9799,0.3842998441023491,0.11016038929901019,0,0,0,0,0,0,5,0.1,0.5
46,4,0.04116114994499607,0.9870707722069966,6203,0,0,1034,0.07108465094087603,0.9799,0.36798648010385904,0.10639441741211966,0,0,0,0,0,0,5,0.1,0.5
46,5,0.05116396128198617,0.9825958155897057,5401,0,0,900,0.07108465094087603,0.9799,0.3347309138628887,0.09320004294973763,0,0,0,0,0,0,5,0.1,0.5
46,6,0.042397766375951405,0.9860869565217392,4600,0,0,767,0.07108465094087603,0.9799,0.3149633920152397,0.09112818036302257,0,0,0,0,0,0,5,0.1,0.5
46,7,0.04024424423848107,0.9881516587677726,3798,0,0,633,0.07108465094087603,0.9799,0.24464287517621955,0.07456373626261381,0,0,0,0,0,0,5,0.1,0.5
46,8,0.03935427734222104,0.9881174899866488,2996,0,0,500,0.07108465094087603,0.9799,0.23746858242069793,0.06772646241962518,0,0,0,0,0,0,5,0.1,0.5
46,9,0.03554242273186927,0.9898814949863264,2194,0,0,366,0.07108465094087603,0.9799,0.16015194292864626,0.04975415029662731,0,0,0,0,0,0,5,0.1,0.5
46,10,0.02704499367471065,0.9923850574712644,1392,0,0,232,0.07108465094087603,0.9799,0.11939434494646942,0.03502828501245726,0,0,0,0,0,0,5,0.1,0.5
46,11,0.024178972195735886,0.9942372881355932,590,0,0,99,0.07108465094087603,0.9799,0.041199505298672535,0.015418389931679438,0,0,0,0,0,0,5,0.1,0.5
47,0,0.05962557136227668,0.9811376927166401,9405,0,0,1566,0.0707700863446071,0.9799,0.4541110995327288,0.1266777346229165,0,0,0,0,0,0,5,0.1,0.5
47,1,0.05788995468467028,0.980996631432222,8609,0,0,1435,0.0707700863446071,0.9799,0.442236650682084,0.12139833834479997,0,0,0,0,0,0,5,0.1,0.5
47,2,0.04562199622260017,0.9856282823107467,7807,0,0,1301,0.0707700863446071,0.9799,0.39306970466895974,0.11076601587918682,0,0,0,0,0,0,5,0.1,0.5
47,3,0.04660825090956997,0.9851820128479657,7005,0,0,1167,0.0707700863446071,0.9799,0.3856077894590426,0.11028041787817379,0,0,0,0,0,0,5,0.1,0.5
47,4,0.040160222814969546,0.9867805900370789,6203,0,0,1034,0.0707700863446071,0.9799,0.36783038266293827,0.10630590540059258,0,0,0,0,0,0,5,0.1,0.5
47,5,0.04628149559039391,0.9854471394186262,5401,0,0,900,0.0707700863446071,0.9799,0.31242558885186555,0.09268698597186628,0,0,0,0,0,0,5,0.1,0.5
47,6,0.04028524837065359,0.9882173913043478,4600,0,0,767,0.0707700863446071,0.9799,0.3151711129469659,0.09105769358653891,0,0,0,0,0,0,5,0.1,0.5
47,7,0.03954238225960274,0.9873617693522907,3798,0,0,633,0.0707700863446071,0.9799,0.25192662418669914,0.07424108617337805,0,0,0,0,0,0,5,0.1,0.5
47,8,0.03775169925078096,0.9881174899866488,2996,0,0,500,0.0707700863446071,0.9799,0.23337035412484525,0.06763559936636852,0,0,0,0,0,0,5,0.1,0.5
47,9,0.037275514927898545,0.9903372835004558,2194,0,0,366,0.0707700863446071,0.9799,0.15684593942288258,0.04903800159599863,0,0,0,0,0,0,5,0.1,0.5
47,10,0.023010376675467178,0.9935344827586207,1392,0,0,232,0.0707700863446071,0.9799,0.11567107002050196,0.03475755671295854,0,0,0,0,0,0,5,0.1,0.5
47,11,0.022249553966838375,0.9942372881355932,590,0,0,99,0.0707700863446071,0.9799,0.0476658011297092,0.0151546644672211,0,0,0,0,0,0,5,0.1,0.5
48,0,0.056814612228471666,0.9818607123870282,9405,0,0,1566,0.07038952168487288,0.9801,0.46125481208666264,0.12780355385035072,0,0,0,0,0,0,5,0.1,0.5
48,1,0.05780422044570447,0.9816471134858868,8609,0,0,1435,0.07038952168487288,0.9801,0.4374901401241649,0.12227486921207473,0,0,0,0,0,0,5,0.1,0.5
48,2,0.04421645179302641,0.9855001921352632,7807,0,0,1301,0.07038952168487288,0.9801,0.38864439069383633,0.11109658792009341,0,0,0,0,0,0,5,0.1,0.5
48,3,0.05019218484489949,0.9834118486795146,7005,0,0,1167,0.07038952168487288,0.9801,0.3934036300199687,0.1108975335524898,0,0,0,0,0,0,5,0.1,0.5
48,4,0.04312729159764317,0.9855876188940835,6203,0,0,1034,0.07038952168487288,0.9801,0.36840535690522397,0.1064186432000335,0,0,0,0,0,0,5,0.1,0.5
48,5,0.04808485884096793,0.9847805961858915,5401,0,0,900,0.07038952168487288,0.9801,0.31189211856496335,0.09237013508360366,0,0,0,0,0,0,5,0.1,0.5
48,6,0.04294795186316252,0.9857826086956522,4600,0,0,767,0.07038952168487288,0.9801,0.3003592731669926,0.0904768132809475,0,0,0,0,0,0,5,0.1,0.5
48,7,0.039600887015132244,0.9871511321748289,3798,0,0,633,0.07038952168487288,0.9801,0.24144102945453236,0.07361385633059733,0,0,0,0,0,0,5,0.1,0.5
48,8,0.03642796052705269,0.9885180240320427,2996,0,0,500,0.07038952168487288,0.9801,0.2281004173111934,0.067426948561349,0,0,0,0,0,0,5,0.1,0.5
48,9,0.03699815213609406,0.9884229717411122,2194,0,0,366,0.07038952168487288,0.9801,0.16518235170303489,0.04887790711961719,0,0,0,0,0,0,5,0.1,0.5
48,10,0.0271331556255146,0.9932471264367816,1392,0,0,232,0.07038952168487288,0.9801,0.10347835106422204,0.034038027187846834,0,0,0,0,0,0,5,0.1,0.5
48,11,0.024829803341632022,0.9938983050847457,590,0,0,99,0.07038952168487288,0.9801,0.04206968917155485,0.014705124700996386,0,0,0,0,0,0,5,0.1,0.5
49,0,0.05755678203069173,0.9815417331206805,9405,0,0,1566,0.07011777259626636,0.9801,0.45888191456923766,0.1289255812818222,0,0,0,0,0,0,5,0.1,0.5
49,1,0.06032064635944721,0.9807178534092229,8609,0,0,1435,0.07011777259626636,0.9801,0.4401470376723971,0.12339819381125985,0,0,0,0,0,0,5,0.1,0.5
49,2,0.041783945541661885,0.987447162802613,7807,0,0,1301,0.07011777259626636,0.9801,0.38717865577758653,0.11154874091110081,0,0,0,0,0,0,5,0.1,0.5
49,3,0.049929059744699855,0.9834689507494647,7005,0,0,1167,0.07011777259626636,0.9801,0.3856684475310908,0.11131241601981873,0,0,0,0,0,0,5,0.1,0.5
49,4,0.0419040238680366,0.9862002256972433,6203,0,0,1034,0.07011777259626636,0.9801,0.36386563232804764,0.10653872202770591,0,0,0,0,0,0,5,0.1,0.5
49,5,0.04721390042025541,0.9847435660062951,5401,0,0,900,0.07011777259626636,0.9801,0.31865665945345706,0.09260053718448676,0,0,0,0,0,0,5,0.1,0.5
49,6,0.039543148016390556,0.9873478260869565,4600,0,0,767,0.07011777259626636,0.9801,0.3070955521948342,0.0904778977884237,0,0,0,0,0,0,5,0.1,0.5
49,7,0.03878383176086252,0.9881516587677726,3798,0,0,633,0.07011777259626636,0.9801,0.2394746811793607,0.0731510066130273,0,0,0,0,0,0,5,0.1,0.5
49,8,0.03436239026920335,0.9893190921228304,2996,0,0,500,0.07011777259626636,0.9801,0.21526017546025203,0.06682046067185694,0,0,0,0,0,0,5,0.1,0.5
49,9,0.039188149467952536,0.9890610756608933,2194,0,0,366,0.07011777259626636,0.9801,0.15066354652965563,0.04819806784279221,0,0,0,0,0,0,5,0.1,0.5
49,10,0.02754059762003387,0.9915229885057472,1392,0,0,232,0.07011777259626636,0.9801,0.09254707670203156,0.03301206400716421,0,0,0,0,0,0,5,0.1,0.5
49,11,0.027347900183859134,0.9925423728813559,590,0,0,99,0.07011777259626636,0.9801,0.034482827668131516,0.014016311840541376,0,0,0,0,0,0,5,0.1,0.5
50,0,0.054611283124867606,0.9822222222222222,9405,0,0,1566,0.06982746714600191,0.9802,0.4550409289652912,0.1298547426551037,0,0,0,0,0,0,5,0.1,0.5
50,1,0.056827383190846174,0.9817400394935533,8609,0,0,1435,0.06982746714600191,0.9802,0.4313757195374121,0.12410170382878231,0,0,0,0,0,0,5,0.1,0.5
50,2,0.04389826346436405,0.9859613167670039,7807,0,0,1301,0.06982746714600191,0.9802,0.38306388064039054,0.11187673751969847,0,0,0,0,0,0,5,0.1,0.5
50,3,0.04835463063635908,0.9844682369735903,7005,0,0,1167,0.06982746714600191,0.9802,0.3859520038441313,0.11180511601463049,0,0,0,0,0,0,5,0.1,0.5
50,4,0.03728144226425337,0.9881670159600193,6203,0,0,1034,0.06982746714600191,0.9802,0.36090951155937434,0.10663070435300451,0,0,0,0,0,0,5,0.1,0.5
50,5,0.04649237740089836,0.985928531753379,5401,0,0,900,0.06982746714600191,0.9802,0.3086220153056267,0.09245379679813927,0,0,0,0,0,0,5,0.1,0.5
50,6,0.04358264407342682,0.9854347826086957,4600,0,0,767,0.06982746714600191,0.9802,0.31472549182592435,0.09092365343516655,0,0,0,0,0,0,5,0.1,0.5
50,7,0.03696432593669899,0.9884149552395998,3798,0,0,633,0.06982746714600191,0.9802,0.23777793881957854,0.07276586378599025,0,0,0,0,0,0,5,0.1,0.5
50,8,0.03420998312915586,0.9893190921228304,2996,0,0,500,0.06982746714600191,0.9802,0.21492052368971634,0.06636672172841741,0,0,0,0,0,0,5,0.1,0.5
50,9,0.03612926560449853,0.9896991795806745,2194,0,0,366,0.06982746714600191,0.9802,0.14359160851499722,0.04735969846127901,0,0,0,0,0,0,5,0.1,0.5
50,10,0.025708186693770008,0.9925287356321839,1392,0,0,232,0.06982746714600191,0.9802,0.10065041995877717,0.03254070959788722,0,0,0,0,0,0,5,0.1,0.5
50,11,0.02346411770972497,0.9928813559322034,590,0,0,99,0.06982746714600191,0.9802,0.03164788026877945,0.013320551821900662,0,0,0,0,0,0,5,0.1,0.5
51,0,0.05415370223235353,0.9825412014885699,9405,0,0,1566,0.06967910000916884,0.9801,0.4501508799531425,0.13050816917888935,0,0,0,0,0,0,5,0.1,0.5
51,1,0.05416411324005754,0.9823672900453014,8609,0,0,1435,0.06967910000916884,0.9801,0.43930369148199433,0.12513309278904816,0,0,0,0,0,0,5,0.1,0.5
51,2,0.040237325876314275,0.9869860381708723,7807,0,0,1301,0.06967910000916884,0.9801,0.391963534228572,0.11262466357060093,0,0,0,0,0,0,5,0.1,0.5
51,3,0.046675675718584754,0.9852391149179158,7005,0,0,1167,0.06967910000916884,0.9801,0.38356033038282783,0.11218787488103443,0,0,0,0,0,0,5,0.1,0.5
51,4,0.03662063611191865,0.9878123488634531,6203,0,0,1034,0.06967910000916884,0.9801,0.36055491437766857,0.10676071354601643,0,0,0,0,0,0,5,0.1,0.5
51,5,0.044937081651909544,0.9847805961858915,5401,0,0,900,0.06967910000916884,0.9801,0.29652318451890913,0.09184652935923067,0,0,0,0,0,0,5,0.1,0.5
51,6,0.038373327175092224,0.9876086956521739,4600,0,0,767,0.06967910000916884,0.9801,0.3108218844182845,0.09118562006403781,0,0,0,0,0,0,5,0.1,0.5
51,7,0.03837124015671248,0.9868878357030015,3798,0,0,633,0.06967910000916884,0.9801,0.2365302001406584,0.07242888513687516,0,0,0,0,0,0,5,0.1,0.5
51,8,0.03459924954408285,0.9893858477970627,2996,0,0,500,0.06967910000916884,0.9801,0.20632146868807394,0.06563851926852908,0,0,0,0,0,0,5,0.1,0.5
51,9,0.03138470269707572,0.9905195989061075,2194,0,0,366,0.06967910000916884,0.9801,0.14867405485255464,0.046904546697839604,0,0,0,0,0,0,5,0.1,0.5
51,10,0.02210856732814467,0.9938218390804597,1392,0,0,232,0.06967910000916884,0.9801,0.10083634037238579,0.032169053346692296,0,0,0,0,0,0,5,0.1,0.5
51,11,0.04078715308615325,0.9911864406779661,590,0,0,99,0.06967910000916884,0.9801,0.028846687949689805,0.012612332161205827,0,0,0,0,0,0,5,0.1,0.5
52,0,0.05269785086800729,0.9827325890483786,9405,0,0,1566,0.06895140470569981,0.9806,0.45662460465090415,0.1315414202146636,0,0,0,0,0,0,5,0.1,0.5
52,1,0.0925590013038352,0.9777442211638983,8609,0,0,1435,0.06895140470569981,0.9806,0.41479669005525616,0.12509245658822857,0,0,0,0,0,0,5,0.1,0.5
52,2,0.03816913376765309,0.9876008710131933,7807,0,0,1301,0.06895140470569981,0.9806,0.3857481079566448,0.11314426082916072,0,0,0,0,0,0,5,0.1,0.5
52,3,0.044670791443241716,0.9862098501070664,7005,0,0,1167,0.06895140470569981,0.9806,0.3781116404442124,0.11243037380278285,0,0,0,0,0,0,5,0.1,0.5
52,4,0.03905021983928517,0.9873931968402386,6203,0,0,1034,0.06895140470569981,0.9806,0.3655446270289252,0.10724792614269128,0,0,0,0,0,0,5,0.1,0.5
52,5,0.04307609007329771,0.9863728939085354,5401,0,0,900,0.06895140470569981,0.9806,0.3107456302699268,0.09209842847301854,0,0,0,0,0,0,5,0.1,0.5
52,6,0.041337304940983206,0.9868695652173913,4600,0,0,767,0.06895140470569981,0.9806,0.30276816797479383,0.09117849955424917,0,0,0,0,0,0,5,0.1,0.5
52,7,0.034595286411706734,0.9890468667719853,3798,0,0,633,0.06895140470569981,0.9806,0.2216423792624931,0.07157891488348557,0,0,0,0,0,0,5,0.1,0.5
52,8,0.03482193758093846,0.9900534045393858,2996,0,0,500,0.06895140470569981,0.9806,0.20544645714349688,0.06507357179418517,0,0,0,0,0,0,5,0.1,0.5
52,9,0.03611521857885131,0.9888787602552416,2194,0,0,366,0.06895140470569981,0.9806,0.13557906106061546,0.045997722840668755,0,0,0,0,0,0,5,0.1,0.5
52,10,0.024101590117193566,0.9920977011494253,1392,0,0,232,0.06895140470569981,0.9806,0.1056068331315666,0.03211252841853846,0,0,0,0,0,0,5,0.1,0.5
52,11,0.027748529753635492,0.9935593220338983,590,0,0,99,0.06895140470569981,0.9806,0.039478828890718784,0.012503896458327252,0,0,0,0,0,0,5,0.1,0.5
53,0,0.05117230870912238,0.9836469962785752,9405,0,0,1566,0.06853723521233249,0.9808,0.4551078446309487,0.13239972351358884,0,0,0,0,0,0,5,0.1,0.5
53,1,0.05341718844728786,0.982971309095133,8609,0,0,1435,0.06853723521233249,0.9808,0.43656071700421656,0.12607740890318728,0,0,0,0,0,0,5,0.1,0.5
53,2,0.03951648701262397,0.9877033431535801,7807,0,0,1301,0.06853723521233249,0.9808,0.37967424464689425,0.11335447446962661,0,0,0,0,0,0,5,0.1,0.5
53,3,0.04214375059574323,0.9865810135617417,7005,0,0,1167,0.06853723521233249,0.9808,0.3640816821886988,0.11204784430152732,0,0,0,0,0,0,5,0.1,0.5
53,4,0.0391827513401387,0.9874899242302112,6203,0,0,1034,0.06853723521233249,0.9808,0.3679663700050456,0.1078092075443257,0,0,0,0,0,0,5,0.1,0.5
53,5,0.04505265371093165,0.9854841695982226,5401,0,0,900,0.06853723521233249,0.9808,0.29862046179298923,0.09180207966542082,0,0,0,0,0,0,5,0.1,0.5
53,6,0.03506654534169987,0.9896086956521739,4600,0,0,767,0.06853723521233249,0.9808,0.2953952501042404,0.09087424650491276,0,0,0,0,0,0,5,0.1,0.5
53,7,0.03493753638839498,0.9888888888888889,3798,0,0,633,0.06853723521233249,0.9808,0.2193846509335487,0.07077930388796796,0,0,0,0,0,0,5,0.1,0.5
