round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
17,0,0.7409316506515555,0.737097288676236,9405,0,0,1566,0.778936865611579,0.73,0.9719459481635644,0.08397359624549955,0.0837767696474094,0.08474340325339852,0.9885934058597187,204561,0.9885899034418767,0.011410096558123306,5,0.001,0.1
17,1,0.7378772273990843,0.7425020327564177,8609,0,0,1435,0.7789368680871713,0.73,0.9767815991119849,0.08429279117675986,0.08409371580774075,0.08474340325339852,0.9923334746811215,205335,0.9923304433554673,0.007669556644532727,5,0.001,0.1
17,2,0.7349834291417091,0.7461508902267197,7807,0,0,1301,0.778936860089104,0.73,0.9767982123405986,0.08446983760188546,0.08426950758516036,0.08474340325339852,0.9944078754093043,205764,0.9944036883463334,0.005596311653666586,5,0.001,0.1
17,3,0.7336975959065842,0.7464382583868665,7005,0,0,1167,0.7789368604699644,0.73,0.9775668185784914,0.08468003594920273,0.0844782095405867,0.08474340325339852,0.9968706270502765,206274,0.9968683851886218,0.003131614811378247,5,0.001,0.1
17,4,0.7419331105099511,0.7383524101241334,6203,0,0,1034,0.7789368606603946,0.73,0.9817253001211322,0.08494714187186957,0.08474340325339852,0.08474340325339852,0.9999999999881996,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
17,5,0.7239983339281477,0.7566376596926495,5401,0,0,900,0.7789368574230816,0.73,0.9750790656059477,0.08457201515648345,0.08437095866729757,0.08474340325339852,0.9956050315092624,206012,0.9956022075951325,0.004397792404867484,5,0.001,0.1
17,6,0.7488484687275356,0.7428260869565217,4600,0,0,767,0.7789368576135117,0.73,0.976583479277639,0.08470074367659562,0.0844987694499078,0.08474340325339852,0.9971132407350183,206324,0.9971100221339442,0.002889977866055826,5,0.001,0.1
17,7,0.7537273835234282,0.7443391258557135,3798,0,0,633,0.7789368555187798,0.73,0.9725568462680025,0.08447914709979383,0.08427875096581484,0.08474340325339852,0.9945169503378475,205787,0.9945535032524333,0.005446496747566698,5,0.001,0.1
17,8,0.7726908421896873,0.7389853137516689,2996,0,0,500,0.7789368630407717,0.73,0.9558368755247917,0.0834278029419489,0.08323478229143857,0.08474340325339852,0.9821977769947344,203238,0.9821961898686462,0.017803810131353792,5,0.001,0.1
17,9,0.7809057752291362,0.7367365542388332,2194,0,0,366,0.7789369372133249,0.73,0.9528399013514074,0.08317316270389218,0.08298190085399408,0.08474340325339852,0.9792136929512207,202620,0.9792095572244613,0.020790442775538653,5,0.001,0.1
17,10,0.8232740047303113,0.7169540229885057,1392,0,0,232,0.7789371402118914,0.73,0.9108524663708312,0.08055201360257112,0.0803782406205432,0.08474340325339852,0.9484896467899553,196263,0.9484878359961725,0.05151216400382752,5,0.001,0.1
17,11,0.803645350431141,0.7461016949152542,590,0,0,99,0.7789393692923049,0.7301,0.8520424160588711,0.07673171197349782,0.07658147326823046,0.08474340325339852,0.9036865446427015,186992,0.9037656701559041,0.09623432984409586,5,0.001,0.1
18,0,0.7193945683386861,0.7417969165337587,9405,0,0,1566,0.7456974323374775,0.7428,0.9699556371352256,0.08469936878154338,0.08449740437150545,0.08530668323191531,0.9905133005909951,204958,0.9905085007877364,0.009491499212263554,5,0.001,0.1
18,1,0.7161361983722007,0.7485886862585667,8609,0,0,1435,0.7456974391929638,0.7428,0.9650059963712895,0.08473618297801021,0.08453395560783808,0.08530668323191531,0.9909417692050289,205047,0.9910401020674457,0.00895989793255425,5,0.001,0.1
18,2,0.7123445490100345,0.7530165236326374,7807,0,0,1301,0.7456974383360281,0.7428,0.9740885129218958,0.08514710522469562,0.08494192721377654,0.08530668323191531,0.9957241800370684,206037,0.9957230260677936,0.004276973932206385,5,0.001,0.1
18,3,0.7095780521495157,0.7537473233404711,7005,0,0,1167,0.7456974336704888,0.7428,0.9740595704791954,0.08527800536059606,0.0850718814423571,0.08530668323191531,0.9972475569127786,206352,0.9972453388233248,0.0027546611766752216,5,0.001,0.1
18,4,0.7179842942461525,0.7451233274222151,6203,0,0,1034,0.7456974405259751,0.7428,0.9761484447874047,0.08551452361481712,0.08530668323191531,0.08530668323191531,0.9999999999882775,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
18,5,0.698560555870011,0.761673764117756,5401,0,0,900,0.7456974390025337,0.7428,0.9670809897836797,0.0849798445062943,0.08477587094568222,0.08530668323191531,0.993777600217045,205634,0.9937754322884952,0.006224567711504814,5,0.001,0.1
18,6,0.721664082341724,0.7496521739130435,4600,0,0,767,0.7456974343369944,0.7428,0.9665590971130327,0.08504336436903705,0.08483893395477968,0.08530668323191531,0.9945168507271753,205787,0.9945148413411817,0.005485158658818268,5,0.001,0.1
18,7,0.7251165837800804,0.7511848341232228,3798,0,0,633,0.7456974280527986,0.7428,0.96239982932524,0.08476703897825792,0.08456459103150882,0.08530668323191531,0.9913008902317729,205121,0.9912962372294875,0.008703762770512546,5,0.001,0.1
18,8,0.7425854044391754,0.7491989319092123,2996,0,0,500,0.7456974218638179,0.7428,0.9379803794887906,0.0833013227418496,0.08310917702818521,0.08530668323191531,0.974239929142126,201591,0.9743236581900426,0.02567634180995737,5,0.001,0.1
18,9,0.7469697624876879,0.741750227894257,2194,0,0,366,0.7456974852770663,0.7428,0.9374577083144794,0.08312433285789006,0.0829334070536518,0.08530668323191531,0.972179481263107,201165,0.9721779221155797,0.02782207788442026,5,0.001,0.1
18,10,0.7897868379950523,0.7227011494252874,1392,0,0,232,0.7456977100798878,0.7428,0.8782745501397233,0.07952615488398034,0.07935892593617343,0.08530668323191531,0.9302779445720266,192494,0.9302732430577706,0.0697267569422294,5,0.001,0.1
18,11,0.7783382974172893,0.7508474576271187,590,0,0,99,0.7456994446131368,0.7429,0.779927710783288,0.0738827557030282,0.07374861493346345,0.08530668323191531,0.8645115732855942,178886,0.8645093320188284,0.1354906679811716,5,0.001,0.1
19,0,0.6993350066498023,0.7482402977139819,9405,0,0,1566,0.7183915247170689,0.7459,0.9671880576636442,0.08550718553696718,0.08529939855038715,0.08587694360289469,0.9932747367422453,205530,0.9932728274422246,0.00672717255777544,5,0.001,0.1
19,1,0.6979983998476356,0.7546753397607155,8609,0,0,1435,0.718391518242443,0.7459,0.9691549978534587,0.08559567741590093,0.0853872459001976,0.08587694360289469,0.9942976812733832,205742,0.9942973680903916,0.005702631909608402,5,0.001,0.1
19,2,0.6912014333928218,0.7579095683361087,7807,0,0,1301,0.7183915189089486,0.7459,0.9688407725621122,0.08584436234626798,0.08563411242609116,0.08587694360289469,0.9971723355814386,206336,0.9971680150008215,0.002831984999178472,5,0.001,0.1
19,3,0.6874196049013094,0.7607994289793005,7005,0,0,1167,0.7183915199563146,0.7459,0.9675715291329078,0.08588478022943001,0.08567423377789558,0.08587694360289469,0.9976395314330921,206433,0.997636790674747,0.002363209325253024,5,0.001,0.1
19,4,0.6949405642514376,0.7511849105271643,6203,0,0,1034,0.718391521574971,0.7459,0.96923094439481,0.08608899253732367,0.08587694360289469,0.08587694360289469,0.9999999999883553,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
19,5,0.6746289286035052,0.7671912608776152,5401,0,0,900,0.7183915140529791,0.7459,0.9578865129163185,0.0853753473994795,0.08516851819444103,0.08587694360289469,0.9917506913995302,205215,0.9917505146866935,0.008249485313306493,5,0.001,0.1
19,6,0.6968074555198351,0.7553478260869565,4600,0,0,767,0.7183915123391075,0.7459,0.9610880589240657,0.08552165261176896,0.08531376034521114,0.08587694360289469,0.9934419736538224,205565,0.9934419733039502,0.006558026696049768,5,0.001,0.1
19,7,0.7000275448590767,0.7582938388625592,3798,0,0,633,0.7183915169094317,0.7459,0.9520831252335231,0.08504855880922424,0.08484409100495921,0.08587694360289469,0.9879728765883949,204433,0.9879713128618514,0.012028687138148642,5,0.001,0.1
19,8,0.7175444449516053,0.7540053404539386,2996,0,0,500,0.7183915394754075,0.7459,0.9198740633217284,0.08305538587164238,0.08286493388990694,0.08587694360289469,0.9649264448921171,199664,0.9649239810170016,0.03507601898299839,5,0.001,0.1
19,9,0.718926982862362,0.7488605287146763,2194,0,0,366,0.7183915358572341,0.7459,0.9147684904766432,0.08277434021995453,0.08258581157244028,0.08587694360289469,0.9616761857916756,198991,0.9616715477329622,0.03832845226703785,5,0.001,0.1
19,10,0.7582889252088286,0.7334770114942529,1392,0,0,232,0.7183916116484438,0.7459,0.8461646863968114,0.0782286548453061,0.07806946529415988,0.08587694360289469,0.9090852796794141,188109,0.9090816829529967,0.09091831704700326,5,0.001,0.1
19,11,0.7348805154624738,0.7620338983050847,590,0,0,99,0.718392079821029,0.7459,0.7378394293788112,0.07107506217673464,0.07095562106621749,0.08587694360289469,0.8262476293229363,170968,0.8262437053575743,0.1737562946424257,5,0.001,0.1
20,0,0.6810810846130864,0.754534821903243,9405,0,0,1566,0.6941250304634959,0.7521,0.9650254200605538,0.08647825637846218,0.08626332374607552,0.08648944293615574,0.9973855862241532,206381,0.9973854882516118,0.0026145117483882263,5,0.001,0.1
20,1,0.6742751141223643,0.76113369729353,8609,0,0,1435,0.6941250423653819,0.7521,0.965183958414915,0.08653969681675118,0.08632430666059213,0.08648944293615574,0.9980906770704535,206526,0.9980862353930466,0.001913764606953361,5,0.001,0.1
20,2,0.6709581579096981,0.7635967721275778,7807,0,0,1301,0.6941250336055939,0.7521,0.9654412841402342,0.08670607529907941,0.08648944293615574,0.08648944293615574,0.9999999999884378,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
20,3,0.6670142492747198,0.7655960028551035,7005,0,0,1167,0.6941250345577448,0.7521,0.9616550166446723,0.08660528232936719,0.08638940306880538,0.08648944293615574,0.9988433285618101,206682,0.9988401426624525,0.0011598573375475318,5,0.001,0.1
20,4,0.6748171577748564,0.7585684346284056,6203,0,0,1034,0.6941250310347865,0.7521,0.9604589491639036,0.08669490975437237,0.08647836090375291,0.08648944293615574,0.9998718683688265,206895,0.9998695160495259,0.00013048395047410288,5,0.001,0.1
20,5,0.6533531187201392,0.7726717274578782,5401,0,0,900,0.6941250337008089,0.7521,0.9472589733426329,0.08580132136374274,0.0855913869143008,0.08648944293615574,0.9896165821820879,204773,0.9896144440900436,0.010385555909956379,5,0.001,0.1
20,6,0.6740068052791887,0.7632173913043478,4600,0,0,767,0.6941250299874205,0.7521,0.9468902762022465,0.0858818368488039,0.08567131200116529,0.08648944293615574,0.9905406844094843,204964,0.9905374972211751,0.009462502778824877,5,0.001,0.1
20,7,0.6765413506692197,0.7649815692469721,3798,0,0,633,0.6941250306539262,0.7521,0.9379705157523668,0.08528380529891183,0.08507763940237312,0.08648944293615574,0.9836765796282391,203544,0.9836750079740192,0.01632499202598081,5,0.001,0.1
20,8,0.6947468441217504,0.764018691588785,2996,0,0,500,0.69412502941613,0.7521,0.8972797528333604,0.08266036538385806,0.08247261302715636,0.08648944293615574,0.9535569917716078,197311,0.9535525463701298,0.04644745362987024,5,0.001,0.1
20,9,0.6947472128315249,0.7563354603463993,2194,0,0,366,0.6941250520773208,0.7521,0.8959059022617863,0.08243616985767754,0.08224993830531524,0.08648944293615574,0.9509824033099511,196779,0.9510443548776834,0.04895564512231665,5,0.001,0.1
20,10,0.732501359148459,0.746264367816092,1392,0,0,232,0.6941250922580877,0.7521,0.8059446763059498,0.0765478932237827,0.07639872999395059,0.08648944293615574,0.883330119832808,182780,0.8833280173205362,0.11667198267946377,5,0.001,0.1
20,11,0.7041170584528069,0.7711864406779662,590,0,0,99,0.6941253879009345,0.7521,0.6968011795086089,0.06836438744519081,0.0682580815378296,0.08648944293615574,0.7892070895568923,163304,0.7892055943785581,0.21079440562144192,5,0.001,0.1
21,0,0.662434977130825,0.7606166932482722,9405,0,0,1566,0.6727251324790735,0.7576,0.9608547777975793,0.08744141249347201,0.08721923295136005,0.08739795631634331,0.997955062412051,206498,0.9979509187036661,0.0020490812963338545,5,0.001,0.1
21,1,0.6571632620085168,0.7678243698455105,8609,0,0,1435,0.6727251311460622,0.7576,0.9650505433166054,0.08762150869459587,0.08739795631634331,0.08739795631634331,0.999999999988558,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
21,2,0.6529562596903473,0.7695145382349173,7807,0,0,1301,0.6727251278135342,0.7576,0.9596998838023355,0.08754798546291706,0.08732499421601395,0.08739795631634331,0.999165173827813,206749,0.9991639361691845,0.00083606383081547,5,0.001,0.1
21,3,0.6467021776660936,0.7733047822983583,7005,0,0,1167,0.6727251284800398,0.7576,0.9554692754566548,0.08734161122145058,0.08712019002523662,0.08739795631634331,0.9968218216556675,206264,0.9968200577995573,0.003179942200442709,5,0.001,0.1
21,4,0.6559679314954994,0.7642753506367886,6203,0,0,1034,0.6727251307652019,0.7576,0.9536270716629626,0.08733693405149384,0.08711554835276945,0.08739795631634331,0.9967687120331689,206253,0.9967668976715864,0.003233102328413562,5,0.001,0.1
21,5,0.6329860408277906,0.7791520088872431,5401,0,0,900,0.6727251255283722,0.7576,0.9392726171755231,0.08628477154729815,0.08607127550238033,0.08739795631634331,0.9848202306911413,203780,0.9848155343559409,0.015184465644059064,5,0.001,0.1
21,6,0.6537077784538269,0.7691304347826087,4600,0,0,767,0.6727251323838584,0.7576,0.9394481194067597,0.08634203609089444,0.08612811553487598,0.08739795631634331,0.9854705895197764,203915,0.9854679541083113,0.01453204589168866,5,0.001,0.1
21,7,0.6556625427819099,0.7699842022116904,3798,0,0,633,0.6727251253379419,0.7576,0.9241982505616678,0.08544837865491259,0.08524101925369057,0.08739795631634331,0.9753205091453069,201815,0.9753192024047709,0.02468079759522912,5,0.001,0.1
21,8,0.6726410318562325,0.7681575433911882,2996,0,0,500,0.6727251686608068,0.7576,0.8790517812180638,0.08225851470567931,0.08207348242318169,0.08739795631634331,0.9390778215130297,194315,0.9390736606064121,0.060926339393587936,5,0.001,0.1
21,9,0.6728642255499743,0.7641750227894257,2194,0,0,366,0.6727251589488679,0.7576,0.8729402839349482,0.08191024520761554,0.08172754901407281,0.08739795631634331,0.9351196808003018,193496,0.9351349783976571,0.06486502160234286,5,0.001,0.1
21,10,0.709324116463011,0.7545977011494253,1392,0,0,232,0.6727252803481044,0.7576,0.7792790813589616,0.07500818073530094,0.07486782557319588,0.08739795631634331,0.8566313072739328,177255,0.8566271348624119,0.14337286513758807,5,0.001,0.1
21,11,0.6756534730133258,0.7779661016949152,590,0,0,99,0.6727265902220632,0.7576,0.6503807978438109,0.06545842113436962,0.06536508890744193,0.08739795631634331,0.747901800702299,154757,0.7479001749451484,0.2520998250548516,5,0.001,0.1
22,0,0.6456800116162722,0.7655927698032962,9405,0,0,1566,0.6540098417871676,0.7641,0.957537214333499,0.08847947455782369,0.08824930464395514,0.08840310257598225,0.9982602654370283,206562,0.9982602139936788,0.0017397860063211867,5,0.001,0.1
22,1,0.6415710893373384,0.7741201068649088,8609,0,0,1435,0.6540098194116221,0.7641,0.9587034805218091,0.08863448178185218,0.08840310257598225,0.08840310257598225,0.9999999999886882,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
22,2,0.6351873328084828,0.7773792750096068,7807,0,0,1301,0.65400982798098,0.7641,0.9556435317448921,0.08848390723543643,0.08825370279842112,0.08840310257598225,0.998310016569486,206572,0.9983085413827433,0.0016914586172567248,5,0.001,0.1
22,3,0.6287649772210753,0.7771306209850107,7005,0,0,1167,0.6540098212207087,0.7641,0.9477716034861077,0.0880854833560153,0.08785836824948137,0.08840310257598225,0.9938380632396185,205646,0.9938334251553725,0.006166574844627459,5,0.001,0.1
22,4,0.6374305614183858,0.768241173625665,6203,0,0,1034,0.6540098211254937,0.7641,0.9441863693789118,0.08796135510303184,0.0877351968113718,0.08840310257598225,0.99244477008,205358,0.9924415963503156,0.007558403649684409,5,0.001,0.1
22,5,0.6146412203826848,0.7831142381040548,5401,0,0,900,0.6540098216967841,0.7641,0.9270046989004976,0.08670548588502158,0.086488857931135,0.08840310257598225,0.9783464087792586,202441,0.9783444969602072,0.0216555030397928,5,0.001,0.1
22,6,0.633856320919262,0.7756521739130435,4600,0,0,767,0.65400982798098,0.7641,0.9267926092486594,0.086735079113138,0.08651822971717472,0.08840310257598225,0.9786786571414033,202510,0.9786779559447522,0.021322044055247846,5,0.001,0.1
22,7,0.635980998768526,0.7748815165876777,3798,0,0,633,0.6540098343603908,0.7641,0.906901757413808,0.08548942688287853,0.08528176908133846,0.08840310257598225,0.9646920367650479,199616,0.9646920095494921,0.03530799045050792,5,0.001,0.1
22,8,0.6532110892711802,0.7775033377837116,2996,0,0,500,0.6540098732081465,0.7641,0.8599424927260108,0.08185532252783673,0.08167299293958587,0.08840310257598225,0.9238702099676226,191169,0.9238698640067272,0.07613013599327279,5,0.001,0.1
22,9,0.6509685855844747,0.7694621695533272,2194,0,0,366,0.6540098668287356,0.7641,0.8504822195322329,0.08131215315180951,0.08113342287932158,0.08840310257598225,0.9177666904696002,189906,0.9177661147678835,0.0822338852321165,5,0.001,0.1
22,10,0.6867593738165769,0.7604885057471265,1392,0,0,232,0.6540102256944005,0.7641,0.7484540113171029,0.07343466928239284,0.07330295089385662,0.08840310257598225,0.8291897994193554,171577,0.8291868433516011,0.1708131566483989,5,0.001,0.1
22,11,0.6513345683875836,0.7833898305084745,590,0,0,99,0.6540162377654554,0.764,0.6158070049737324,0.06282316112276352,0.06274064229798205,0.08840310257598225,0.709710863861898,146854,0.7097070393674911,0.29029296063250887,5,0.001,0.1
23,0,0.6288364657333919,0.7722488038277512,9405,0,0,1566,0.6358013154980474,0.7721,0.9550923778647017,0.0895511622386596,0.08931254512192667,0.0894565249821201,0.9983905046476977,206588,0.9983858652052464,0.0016141347947535856,5,0.001,0.1
23,1,0.6228377052753543,0.7791381112788942,8609,0,0,1435,0.6358012991210523,0.7721,0.9564198485597195,0.08969630170467931,0.0894565249821201,0.0894565249821201,0.9999999999888213,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
23,2,0.617732601197528,0.7818368131164339,7807,0,0,1301,0.6358013023583653,0.7721,0.9513092441185061,0.08942551105673106,0.08918789482744266,0.0894565249821201,0.9969970870685159,206300,0.9969940364001895,0.003005963599810535,5,0.001,0.1
23,3,0.6108712069928374,0.78401142041399,7005,0,0,1167,0.6358012974071807,0.7721,0.9446488830669422,0.0889421072848419,0.08870831564236283,0.0894565249821201,0.9916360562753979,205191,0.9916345289529388,0.008365471047061201,5,0.001,0.1
23,4,0.6206811554806748,0.7761083346767693,6203,0,0,1034,0.6358012983593316,0.7721,0.9357198872273367,0.08855867590859821,0.08832788862995586,0.0894565249821201,0.9873834093893407,204311,0.9873817187152647,0.0126182812847353,5,0.001,0.1
23,5,0.5967098748013818,0.7874467691168302,5401,0,0,900,0.6358013161645529,0.7721,0.9171154049716898,0.08711611617548076,0.08689640207776009,0.0894565249821201,0.9713813731771596,201000,0.9713805201960158,0.02861947980398416,5,0.001,0.1
23,6,0.615514716029995,0.7809565217391304,4600,0,0,767,0.6358013162597681,0.7721,0.916440890218065,0.08711230329347933,0.08689261798551853,0.0894565249821201,0.9713390722690673,200991,0.9713370255458579,0.02866297445414212,5,0.001,0.1
23,7,0.6174141452092082,0.7829383886255924,3798,0,0,633,0.6358013339697743,0.7721,0.8931165346842967,0.08551600490239668,0.08530815373963833,0.0894565249821201,0.9536269574045656,197326,0.9536250374537265,0.04637496254627349,5,0.001,0.1
23,8,0.6349142205841998,0.7831108144192256,2996,0,0,500,0.6358014600345502,0.7721,0.8362273998925311,0.08123795126426887,0.08105970899188222,0.0894565249821201,0.906135231691346,187499,0.9061337122200636,0.09386628777993644,5,0.001,0.1
23,9,0.6324090967143792,0.7773928896991796,2194,0,0,366,0.6358014981205852,0.7721,0.8266246152670925,0.080561171644813,0.08038733948907556,0.0894565249821201,0.898619072272751,185944,0.8986188032205372,0.10138119677946278,5,0.001,0.1
23,10,0.6644287400624969,0.766235632183908,1392,0,0,232,0.6358025067340071,0.7721,0.7177706427606098,0.07177909987168116,0.07165607903505584,0.0894565249821201,0.801015678270276,165747,0.8010119755270102,0.1989880244729898,5,0.001,0.1
23,11,0.6296920446973098,0.7864406779661017,590,0,0,99,0.6358150458945253,0.7721,0.5874615694471592,0.0605035946543703,0.06042987439935849,0.0894565249821201,0.6755222652652921,139780,0.6755202443432791,0.32447975565672094,5,0.001,0.1
24,0,0.6136245520139227,0.7787134502923977,9405,0,0,1566,0.6189606597248357,0.7792,0.9495481483646521,0.0906857541150365,0.09043797213829262,0.09063246646755879,0.9978540324693287,206477,0.9978494311866307,0.00215056881336928,5,0.001,0.1
24,1,0.609032205550207,0.7842258101986294,8609,0,0,1435,0.6189606627717186,0.7792,0.9525231473141229,0.09088185581723932,0.09063246646755879,0.09063246646755879,0.9999999999889664,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
24,2,0.6025397930111064,0.7890867170488024,7807,0,0,1301,0.6189606554401569,0.7792,0.9457094392783161,0.09047277313008373,0.09022672906484577,0.09063246646755879,0.9955232664460943,205995,0.9955200510337229,0.004479948966277125,5,0.001,0.1
24,3,0.5946389232051972,0.7882655246252677,7005,0,0,1167,0.6189606607722017,0.7792,0.9369586301824733,0.08985923854466785,0.0896181555676377,0.09063246646755879,0.988808525901996,204606,0.9888073766926668,0.011192623307333172,5,0.001,0.1
24,4,0.6052833723653223,0.7813960986619378,6203,0,0,1034,0.6189606684846238,0.7792,0.9283815308477659,0.08931662321071619,0.08907987207905113,0.09063246646755879,0.9828693353496424,203377,0.9828679405766424,0.017132059423357604,5,0.001,0.1
24,5,0.5811116382038805,0.7922606924643585,5401,0,0,900,0.6189606943831276,0.7792,0.9052305453480726,0.08758708631283597,0.08736379676384588,0.09063246646755879,0.9639348918541586,199459,0.9639332695411797,0.03606673045882025,5,0.001,0.1
24,6,0.5990285583254363,0.7865217391304348,4600,0,0,767,0.6189606880989319,0.7792,0.9071539775290753,0.08765040464905742,0.08742663147944071,0.09063246646755879,0.9646281833207064,199602,0.9646243512048018,0.03537564879519817,5,0.001,0.1
24,7,0.6014161541682331,0.7865192206424434,3798,0,0,633,0.6189607059993683,0.7792,0.8800158846561882,0.08568455493540773,0.08547547474552898,0.09063246646755879,0.9430999516622576,195148,0.9430993321154831,0.056900667884516865,5,0.001,0.1
24,8,0.6180338326920854,0.7899866488651536,2996,0,0,500,0.6189608573913574,0.7792,0.8101325003101151,0.08051347433187324,0.08033995022043633,0.09063246646755879,0.8864367632354678,183423,0.8864354684373822,0.11356453156261781,5,0.001,0.1
24,9,0.6151176920835523,0.7818596171376482,2194,0,0,366,0.6189608302550574,0.7792,0.8032306462196056,0.07983750401857888,0.07966830658973319,0.09063246646755879,0.8790261337240648,181889,0.8791766945998976,0.12082330540010244,5,0.001,0.1
24,10,0.6474743851206519,0.7737068965517241,1392,0,0,232,0.6189618024011009,0.7792,0.6982766268698315,0.07053934728172306,0.07042258312423705,0.09063246646755879,0.7770127622938218,160781,0.7770125941175902,0.22298740588240984,5,0.001,0.1
24,11,0.6127479302255731,0.7966101694915254,590,0,0,99,0.6189909907766044,0.7792,0.5158784094837535,0.056971383652780046,0.05690982550005575,0.09063246646755879,0.6279187549176792,129930,0.6279177661147679,0.3720822338852321,5,0.001,0.1
25,0,0.5989761931251506,0.7850717703349283,9405,0,0,1566,0.6045686927275916,0.7849,0.9440026330992832,0.09164977351125358,0.09139402314555253,0.09154668560106169,0.9983324086993957,206576,0.9983278723383691,0.00167212766163094,5,0.001,0.1
25,1,0.5988363041440931,0.7891508886049483,8609,0,0,1435,0.6045687265289478,0.7849,0.94475670083275,0.09180372404435319,0.09154668560106169,0.09154668560106169,0.9999999999890765,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
25,2,0.5884121676448916,0.7938772896118867,7807,0,0,1301,0.6045687348126604,0.7849,0.9378162715947236,0.09129812712456042,0.09104530282159068,0.09154668560106169,0.9945232011713625,205788,0.9945196740800881,0.005480325919911877,5,0.001,0.1
25,3,0.5789991063886581,0.7937758743754461,7005,0,0,1167,0.6045687457623954,0.7849,0.9308422816948778,0.09065788717630463,0.09041033305434991,0.09154668560106169,0.987587179806254,204353,0.9876040247049613,0.012395975295038664,5,0.001,0.1
25,4,0.5901683886026599,0.7852974367241657,6203,0,0,1034,0.6045687457623954,0.7849,0.9172764998986203,0.08983743142712663,0.0895965235498091,0.09154668560106169,0.9786976225362256,202514,0.9786972869003779,0.02130271309962206,5,0.001,0.1
25,5,0.5658605321977266,0.796408072579152,5401,0,0,900,0.6045687577594965,0.7849,0.8954696554779459,0.08795882102450983,0.08773268223827085,0.09154668560106169,0.9583381600468893,198301,0.9583369578875132,0.04166304211248684,5,0.001,0.1
25,6,0.5830424045109086,0.7936521739130434,4600,0,0,767,0.6045687330987888,0.7849,0.8942984443915999,0.08795991508020438,0.08773376787288878,0.09154668560106169,0.9583500188554391,198303,0.9583466233653261,0.041653376634673944,5,0.001,0.1
25,7,0.5851141816427727,0.7934175882043181,3798,0,0,633,0.604568833455491,0.7849,0.86407632691485,0.08563783036171425,0.08542909135901161,0.09154668560106169,0.9331751422477242,193094,0.9331728864016393,0.06682711359836069,5,0.001,0.1
25,8,0.6011336566285884,0.7939252336448598,2996,0,0,500,0.6045690908218725,0.7849,0.7970638488880091,0.07995873929352346,0.07978877121553953,0.09154668560106169,0.8715637348398184,180345,0.8715602980833358,0.1284397019166642,5,0.001,0.1
25,9,0.5986330092817113,0.7876025524156791,2194,0,0,366,0.604569009793833,0.7849,0.7906378224228463,0.07929656430203215,0.07913077712589837,0.09154668560106169,0.8643762098593801,178858,0.8643740153294478,0.1356259846705522,5,0.001,0.1
25,10,0.6281743218952959,0.7810344827586206,1392,0,0,232,0.6045714116896304,0.7849,0.6744947986213524,0.06923452251289512,0.06912411084678059,0.09154668560106169,0.7550695078929638,156240,0.7550671267434106,0.2449328732565894,5,0.001,0.1
25,11,0.5934753129356786,0.7989830508474576,590,0,0,99,0.6046255319453657,0.7849,0.5095216956034068,0.05470666414152226,0.054652153680098556,0.09154668560106169,0.5969866994165407,123529,0.5969834043745953,0.4030165956254047,5,0.001,0.1
26,0,0.5846992118727593,0.7889845826687932,9405,0,0,1566,0.589088572909276,0.7893,0.941653288136703,0.09280117203411399,0.09253568354664247,0.09253568354664247,0.9999999999891933,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
26,1,0.5831318941270863,0.7919386688349401,8609,0,0,1435,0.589088562578439,0.7893,0.9251191442958495,0.0923304529149822,0.09206897483142985,0.09253568354664247,0.9949564460074222,205878,0.9949981152318265,0.005001884768173537,5,0.001,0.1
26,2,0.5735009436846756,0.7979761752273601,7807,0,0,1301,0.5890885742422872,0.7893,0.932757743110317,0.09226239145603694,0.09200148988601001,0.09253568354664247,0.9942271603650343,205727,0.9942248770067948,0.005775122993205151,5,0.001,0.1
26,3,0.5643506619347829,0.8006281227694504,7005,0,0,1167,0.5890885584365827,0.7893,0.9229544629022618,0.09150255470669778,0.09124803207691652,0.09253568354664247,0.9860848115952696,204042,0.9860817119494302,0.013918288050569827,5,0.001,0.1
26,4,0.5763117289727496,0.7920683540222473,6203,0,0,1034,0.5890885654348916,0.7893,0.910897616267245,0.09054633543093865,0.09029969202070652,0.09253568354664247,0.975836440157869,201922,0.9758363054677608,0.02416369453223921,5,0.001,0.1
26,5,0.551385855516033,0.8007776337715238,5401,0,0,900,0.5890886108048807,0.7893,0.886231119647868,0.08845856442398324,0.08822855731869551,0.09253568354664247,0.953454428996254,197290,0.9534510588530944,0.046548941146905554,5,0.001,0.1
