round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
5,2,0.1798974153581915,0.9462533623671064,7807,0,0,1301,1.0648085996746637,0.9397,0.7741840088998184,0.08462389009866775,0,0,0,0,0,0,5,0.1,0.5
5,3,0.19743260032280463,0.9389293361884369,7005,0,0,1167,1.0648085996746637,0.9397,0.7702651431658322,0.08407819257513825,0,0,0,0,0,0,5,0.1,0.5
5,4,0.1977595445983227,0.9399322908270192,6203,0,0,1034,1.0648085996746637,0.9397,0.7762585485094868,0.08446483032348567,0,0,0,0,0,0,5,0.1,0.5
5,5,0.2174582760318144,0.9339011294204776,5401,0,0,900,1.0648085996746637,0.9397,0.7824650715457989,0.08476343884993362,0,0,0,0,0,0,5,0.1,0.5
5,6,0.21175585714712117,0.9368260869565217,4600,0,0,767,1.0648085996746637,0.9397,0.7928389964149268,0.08608045682797652,0,0,0,0,0,0,5,0.1,0.5
5,7,0.2445024556378607,0.9276987888362296,3798,0,0,633,1.0648085996746637,0.9397,0.781937975297118,0.08491719543449798,0,0,0,0,0,0,5,0.1,0.5
5,8,0.2334595538675785,0.9331108144192256,2996,0,0,500,1.0648085996746637,0.9397,0.780978662587183,0.08537414456451846,0,0,0,0,0,0,5,0.1,0.5
5,9,0.2631491145685963,0.9215132178669098,2194,0,0,366,1.0648085996746637,0.9397,0.7694650724576066,0.08437193803081679,0,0,0,0,0,0,5,0.1,0.5
5,10,0.2874503892592408,0.9152298850574713,1392,0,0,232,1.0648085996746637,0.9397,0.7622153612291397,0.08302467407596067,0,0,0,0,0,0,5,0.1,0.5
5,11,0.3627103356938613,0.9084745762711864,590,0,0,99,1.0648085996746637,0.9397,0.7138126128449989,0.07844035508809265,0,0,0,0,0,0,5,0.1,0.5
