round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
36,5,0.06173573083340014,0.9804850953527124,5401,0,0,900,0.0756699619902158,0.9778,0.3667903834579044,0.09386099707730153,0.09358633003207556,0.11626043503520779,0.8049714419435066,160358,0.8049696300386526,0.19503036996134737,5,0.1,0.5,,
36,6,0.0523589476591749,0.9829130434782609,4600,0,0,767,0.07573530272832296,0.9779,0.3427466126238868,0.08969484205195802,0.08945507701003666,0.11626043503520779,0.7694369712462975,153279,0.7694342653481251,0.2305657346518749,5,0.1,0.5,,
36,7,0.049235030216313584,0.9846761453396524,3798,0,0,633,0.0761263757516755,0.978,0.3031690116173667,0.079131834299879,0.07896707647789464,0.11626043503520779,0.6792257095313756,135308,0.6792229305757743,0.3207770694242257,5,0.1,0.5,,
36,8,0.04689225242894262,0.9837116154873164,2996,0,0,500,0.07661475990868223,0.9784,0.27802303522541105,0.07136612727179871,0.07124521474672986,0.11626043503520779,0.6128070544768001,122077,0.612805582049094,0.38719441795090603,5,0.1,0.5,,
36,9,0.04847893174957025,0.985232452142206,2194,0,0,366,0.07846624988751238,0.9783,0.2004454241944286,0.05612466190246774,0.056065805582481476,0.11626043503520779,0.48224321167403605,96067,0.48223984739721903,0.517760152602781,5,0.1,0.5,,
36,10,0.0329254855576437,0.989367816091954,1392,0,0,232,0.08183503285075591,0.9776,0.142919582890932,0.03966694951514873,0.03964615772398032,0.11626043503520779,0.3410116064990901,67932,0.3410069775613674,0.6589930224386327,5,0.1,0.5,,
36,11,0.04512392746064028,0.9884745762711864,590,0,0,99,0.08639399357504188,0.9762,0.07767488051820928,0.021769846675066366,0.021766408226480828,0.11626043503520779,0.18722111455803483,37296,0.18721951709251544,0.8127804829074845,5,0.1,0.5,,
37,0,0.06936497453316653,0.9774162679425837,9405,0,0,1566,0.07478706627825131,0.9781,0.48235292798223356,0.11840634835708974,0.11785607924007964,0.11785607924007964,0.999999999991515,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
37,1,0.10641423279971436,0.9714949471483332,8609,0,0,1435,0.074798243121382,0.9781,0.413755672381873,0.11365797526547522,0.11317107468081829,0.11785607924007964,0.9602480874094074,191291,0.9602479795191005,0.03975202048089954,5,0.1,0.5,,
37,2,0.05630353723999044,0.9821954656077879,7807,0,0,1301,0.07480795076019287,0.9781,0.4257501575878382,0.10744962830367631,0.10703801198980621,0.11785607924007964,0.9082095100996478,180924,0.9082074193062597,0.0917925806937403,5,0.1,0.5,,
37,3,0.0581276024905986,0.9811848679514632,7005,0,0,1167,0.07481004861566556,0.9781,0.41602228701341515,0.1070623146337406,0.10665511997074822,0.11785607924007964,0.9049607000126029,180277,0.9049595903820089,0.0950404096179911,5,0.1,0.5,,
37,4,0.05241879001727865,0.98371755602128,6203,0,0,1034,0.07483249385611522,0.9781,0.4113752603649156,0.10433578017434476,0.10395882330005259,0.11785607924007964,0.8820828248273929,175719,0.8820792128909192,0.11792078710908083,5,0.1,0.5,,
37,5,0.06079547979669871,0.9804850953527124,5401,0,0,900,0.07499592634110032,0.9782,0.3688703267634552,0.09433765126660565,0.09405878838141875,0.11785607924007964,0.7980817704703843,158985,0.7980774057527232,0.20192259424727677,5,0.1,0.5,,
37,6,0.05210642549908597,0.9836086956521739,4600,0,0,767,0.07508718135458724,0.9781,0.3371762926640559,0.08947877252443522,0.08924073237679309,0.11785607924007964,0.7572009263454909,150841,0.7571959238994026,0.2428040761005974,5,0.1,0.5,,
37,7,0.04707261757668844,0.985887309110058,3798,0,0,633,0.07550361133737529,0.9781,0.29763814016652457,0.07894865185552409,0.07878503369119147,0.11785607924007964,0.6684851065682689,133168,0.6684804979669695,0.3315195020330305,5,0.1,0.5,,
37,8,0.05082069313663871,0.9846461949265688,2996,0,0,500,0.07605184189365848,0.9782,0.2495676971950963,0.07037418183991827,0.07025823488394785,0.11785607924007964,0.596135857703459,118756,0.5962050097886652,0.4037949902113348,5,0.1,0.5,,
37,9,0.04964284019095931,0.9854147675478578,2194,0,0,366,0.07798592240729826,0.9779,0.2047893139319237,0.055718064679231016,0.05566047722900057,0.11785607924007964,0.4722749779851804,94081,0.47227046834998243,0.5277295316500176,5,0.1,0.5,,
37,10,0.028160994198697154,0.9919540229885058,1392,0,0,232,0.08154636439757597,0.9774,0.1307921294434725,0.03876830111195275,0.03874889010608407,0.11785607924007964,0.32878142863399995,65496,0.3288188343958637,0.6711811656041363,5,0.1,0.5,,
37,11,0.03581012299799017,0.9871186440677966,590,0,0,99,0.0863406702163791,0.9768,0.07601680624130866,0.021462329988006335,0.021459035185886058,0.11785607924007964,0.18207830537099987,36271,0.18207419306259726,0.8179258069374027,5,0.1,0.5,,
38,0,0.06767660210146267,0.9785645933014354,9405,0,0,1566,0.07399578412576131,0.9786,0.47063661897104875,0.11907794206869647,0.11851829196319026,0.11851829196319026,0.9999999999915624,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
38,1,0.06553187316924945,0.9783250087118133,8609,0,0,1435,0.07400941549631665,0.9785,0.47058304089655334,0.11512644509608863,0.11462049488338069,0.11851829196319026,0.9671122742640665,192658,0.9671100848350986,0.03288991516490136,5,0.1,0.5,,
38,2,0.05523885080126137,0.9824004098885616,7807,0,0,1301,0.07402094469571036,0.9784,0.4216150018746144,0.10781958133006347,0.10740371191600388,0.11851829196319026,0.9062205515791216,180528,0.9062195672907987,0.09378043270920133,5,0.1,0.5,,
38,3,0.06090564518209045,0.9802712348322626,7005,0,0,1167,0.07402333660233847,0.9784,0.42055428384394455,0.1074510275656675,0.10703939522005528,0.11851829196319026,0.9031466235810816,179915,0.9031424125294915,0.09685758747050854,5,0.1,0.5,,
38,4,0.05489216806449851,0.9824600999516363,6203,0,0,1034,0.07405147626933742,0.9785,0.40566347867397823,0.10453159534520735,0.104152518265335,0.11851829196319026,0.8787885527139067,175063,0.8787862055117714,0.12121379448822855,5,0.1,0.5,,
38,5,0.06107632784626155,0.9801518237363451,5401,0,0,900,0.07421665840310612,0.9785,0.3641762137729565,0.09440028118304204,0.09412086384173658,0.11851829196319026,0.7941463067167281,158201,0.7941719793183073,0.2058280206816927,5,0.1,0.5,,
38,6,0.04842328144707911,0.9844347826086957,4600,0,0,767,0.07431323727425083,0.9785,0.33349974342685934,0.08901642530497061,0.08878204835548106,0.11851829196319026,0.749099964943016,149228,0.7491441192711209,0.2508558807288791,5,0.1,0.5,,
38,7,0.04563812993284894,0.9848341232227488,3798,0,0,633,0.07478165054342713,0.9787,0.2938527422972556,0.07852321515289203,0.07836222356260023,0.11851829196319026,0.6611825251943134,131714,0.6611816675869685,0.3388183324130315,5,0.1,0.5,,
38,8,0.04863085390354675,0.9853805073431242,2996,0,0,500,0.075362319262946,0.9787,0.2526380365107007,0.06958786774974857,0.06947575914613956,0.11851829196319026,0.5862028383528454,116777,0.5862004919431756,0.4137995080568244,5,0.1,0.5,,
38,9,0.04204903734186529,0.9868732907930721,2194,0,0,366,0.07739448624730189,0.9783,0.19031640260193422,0.054670592737836095,0.054616189945686934,0.11851829196319026,0.4608249835577191,91800,0.4608202399477938,0.5391797600522061,5,0.1,0.5,,
38,10,0.02990283528210553,0.9918103448275862,1392,0,0,232,0.0810409609825838,0.9778,0.13794830445125048,0.03828142110340654,0.038262732002948475,0.11851829196319026,0.32284241840499506,64313,0.32284021886451486,0.6771597811354851,5,0.1,0.5,,
38,11,0.03312961049194105,0.9898305084745763,590,0,0,99,0.0857802544666401,0.9769,0.08369795641558128,0.021513605362380617,0.021510286892015198,0.11851829196319026,0.18149339258546207,36155,0.18149189297726018,0.8185081070227398,5,0.1,0.5,,
39,0,0.06543785415089501,0.9799681020733653,9405,0,0,1566,0.07333822690663463,0.9787,0.47276793434591924,0.12004578946501196,0.11947243466291081,0.11947243466291081,0.9999999999916298,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
39,1,0.06594692681166901,0.9784876292252294,8609,0,0,1435,0.07335128831809547,0.9786,0.4664812814097149,0.11647480279867567,0.11595093162963188,0.11947243466291081,0.970524556194194,193338,0.9705235680939712,0.029476431906028777,5,0.1,0.5,,
39,2,0.05076300264204963,0.9839118739592673,7807,0,0,1301,0.07336179460571803,0.9787,0.42151543867863817,0.10840827291847849,0.10798557576174217,0.11947243466291081,0.903853479386417,180056,0.9038502083228753,0.09614979167712467,5,0.1,0.5,,
39,3,0.05751956289245526,0.9821841541755889,7005,0,0,1167,0.07336400630640255,0.9787,0.4193690331248002,0.10800674083106923,0.10758870870695911,0.11947243466291081,0.9005316499125346,179394,0.9005270819737965,0.0994729180262035,5,0.1,0.5,,
39,4,0.05301297480164254,0.9838465258745768,6203,0,0,1034,0.07339247602511186,0.9787,0.40029689160174803,0.10473523750602133,0.10435394709243911,0.11947243466291081,0.8734562695235794,174001,0.8734551478339441,0.12654485216605593,5,0.1,0.5,,
39,5,0.06003834192404116,0.9811516385854472,5401,0,0,900,0.0735806967500473,0.9788,0.3586807073972124,0.09446046547322287,0.09418051463714879,0.11947243466291081,0.7883033011094902,157037,0.7883038000100396,0.21169619998996037,5,0.1,0.5,,
39,6,0.04766804537604104,0.9845652173913043,4600,0,0,767,0.07369272903798292,0.9788,0.3257896714094217,0.08852743827015713,0.08829689461631215,0.11947243466291081,0.7390566272856253,147227,0.7390542643441594,0.26094573565584056,5,0.1,0.5,,
39,7,0.046265901347667275,0.9866245392311743,3798,0,0,633,0.07420853383098237,0.9786,0.288709381184848,0.07814996160250293,0.07799125119384179,0.11947243466291081,0.6527970356780609,130043,0.6527935344611214,0.3472064655388786,5,0.1,0.5,,
39,8,0.04730498776647282,0.9851802403204273,2996,0,0,500,0.07486802968838156,0.9787,0.2437409785116681,0.06872535901692856,0.06861736241519543,0.11947243466291081,0.5743363530526826,114413,0.5743336177902716,0.4256663822097284,5,0.1,0.5,,
39,9,0.044671802549113425,0.9876025524156792,2194,0,0,366,0.07701867215341691,0.9785,0.19699336765784606,0.05423445843893449,0.054181346273683796,0.11947243466291081,0.45350499825421586,90342,0.4535013302545053,0.5464986697454948,5,0.1,0.5,,
39,10,0.030363812961811412,0.9913793103448276,1392,0,0,232,0.08082338930361498,0.9781,0.12124638120330922,0.03724343512877573,0.03722622488398435,0.11947243466291081,0.3115884010291231,62071,0.3115857637668792,0.6884142362331208,5,0.1,0.5,,
39,11,0.02847007580199524,0.991864406779661,590,0,0,99,0.08565336509654038,0.9772,0.06945492168387576,0.020988038550221823,0.020984957365118063,0.11947243466291081,0.1756468546418349,34990,0.17564379298228,0.8243562070177199,5,0.1,0.5,,
40,0,0.06777407668161105,0.9778628389154705,9405,0,0,1566,0.07264241264811672,0.9788,0.4720256742133341,0.12095537714625632,0.12036894152521836,0.12036894152521836,0.9999999999916922,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
40,1,0.061787553018883515,0.9798582878383088,8609,0,0,1435,0.07265326271952946,0.9787,0.46368076528001206,0.11760761775407574,0.11706836906561431,0.12036894152521836,0.9725795340662264,193747,0.9725766778776166,0.02742332212238341,5,0.1,0.5,,
40,2,0.05134872776644875,0.9837837837837838,7807,0,0,1301,0.07267051247136738,0.9788,0.4186795453919689,0.10889633498947071,0.10846792113759283,0.12036894152521836,0.9011288108234026,179513,0.9012047587972492,0.09879524120275085,5,0.1,0.5,,
40,3,0.05394556520043736,0.9828408279800143,7005,0,0,1167,0.07267424336108476,0.9788,0.41271051827670235,0.10829886673895263,0.10787744407797974,0.12036894152521836,0.8962232508664391,178536,0.8962200692736308,0.10377993072636915,5,0.1,0.5,,
40,4,0.04967947868500073,0.9835885861679833,6203,0,0,1034,0.07270219744667195,0.9788,0.3948710927797018,0.10478395442967375,0.10440213325614663,0.12036894152521836,0.8673510951610893,172785,0.8673510365945485,0.13264896340545151,5,0.1,0.5,,
40,5,0.05540528962600111,0.9817070912793927,5401,0,0,900,0.07290600115376987,0.9789,0.3498782667248628,0.0942295719594987,0.0939516641693716,0.12036894152521836,0.7805307829254888,155489,0.7805280859394609,0.21947191406053912,5,0.1,0.5,,
40,6,0.04497842667026109,0.9857391304347826,4600,0,0,767,0.07302797465321471,0.979,0.3370146776758221,0.08871141167306434,0.08847943073249799,0.12036894152521836,0.7350686116420297,146433,0.7350685206565936,0.26493147934340644,5,0.1,0.5,,
40,7,0.046017700675121676,0.986361242759347,3798,0,0,633,0.07356131008925502,0.9787,0.2871758674944319,0.07785836960439753,0.07770142626063074,0.12036894152521836,0.645527203906716,128595,0.6456503187590984,0.3543496812409016,5,0.1,0.5,,
40,8,0.042765648718527026,0.9869826435246996,2996,0,0,500,0.07425372144939138,0.9786,0.24867661852516695,0.06829903095213892,0.06819302926139542,0.12036894152521836,0.5665334296101776,112859,0.5665328045780834,0.4334671954219166,5,0.1,0.5,,
40,9,0.047732262178897804,0.9851412944393801,2194,0,0,366,0.07654414857227612,0.9784,0.19086707151944268,0.053661836201901486,0.053610387385111896,0.12036894152521836,0.44538388977554194,88724,0.4453792480297174,0.5546207519702826,5,0.1,0.5,,
40,10,0.02996629613044206,0.9913793103448276,1392,0,0,232,0.08049165916536105,0.9783,0.1282511853833789,0.03672632877186117,0.03670982523420639,0.12036894152521836,0.30497755291974865,60754,0.30497464986697453,0.6950253501330255,5,0.1,0.5,,
40,11,0.033830480446646875,0.9898305084745763,590,0,0,99,0.08539117282971899,0.9769,0.05576600789012377,0.01997129977870854,0.01996864499920992,0.12036894152521836,0.1658953276984696,33048,0.16589528638120576,0.8341047136187942,5,0.1,0.5,,
41,0,0.0658027394143722,0.9793088782562467,9405,0,0,1566,0.07167763960128483,0.9793,0.4666198152528478,0.12179494799123414,0.12119626429295449,0.12119626429295449,0.9999999999917488,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
41,1,0.06267264434878017,0.9793007317923104,8609,0,0,1435,0.07168848768408305,0.9793,0.4604966646518323,0.11872314593762606,0.11816846481082659,0.12119626429295449,0.9750173860492585,194233,0.9750163144420461,0.02498368555795394,5,0.1,0.5,,
41,2,0.05015046165186862,0.9846804150121685,7807,0,0,1301,0.07170518384131525,0.9793,0.4014065233009216,0.10882876937634134,0.10840114996424588,0.12119626429295449,0.8944264956989532,178178,0.8944229707344009,0.10557702926559909,5,0.1,0.5,,
41,3,0.057748494290461826,0.9812134189864382,7005,0,0,1167,0.07170876846768702,0.9793,0.4121968832102641,0.10880403230870206,0.10837670351162257,0.12119626429295449,0.8942247860772439,178138,0.894222177601526,0.105777822398474,5,0.1,0.5,,
41,4,0.04794292291458312,0.9851039819442206,6203,0,0,1034,0.07174156561709409,0.9793,0.3990270091772435,0.10528189852484696,0.10489462421401946,0.12119626429295449,0.8654938733062237,172415,0.865493700115456,0.134506299884544,5,0.1,0.5,,
41,5,0.05763602011724094,0.9819663025365672,5401,0,0,900,0.07195939097953134,0.9793,0.342842871126006,0.09397287079921447,0.09369722275755879,0.12119626429295449,0.7731032247850612,154009,0.7730987400230912,0.2269012599769088,5,0.1,0.5,,
41,6,0.04704804527152899,0.9849565217391304,4600,0,0,767,0.07209735355820576,0.9793,0.3260761947292771,0.08861557788749452,0.0883843463862685,0.12119626429295449,0.7292662599888179,145277,0.7292655991165102,0.27073440088348977,5,0.1,0.5,,
41,7,0.04203429298794304,0.9874670879410216,3798,0,0,633,0.0726689992046851,0.9792,0.2780011039330686,0.0774137964793438,0.07725952201498389,0.12119626429295449,0.6374744507602594,126991,0.6374730184227699,0.36252698157723007,5,0.1,0.5,,
41,8,0.04359122428280163,0.9868491321762349,2996,0,0,500,0.07348123280728625,0.979,0.24752713338155422,0.06807021235692572,0.06796527118890944,0.12119626429295449,0.5607868492057116,111714,0.5607851011495407,0.4392148988504593,5,0.1,0.5,,
41,9,0.040897194618372705,0.9880583409298086,2194,0,0,366,0.07592448006996742,0.9787,0.1877270177878173,0.053184593092669735,0.0531345037682756,0.12119626429295449,0.4384170096150897,87337,0.43841674614728177,0.5615832538527182,5,0.1,0.5,,
41,10,0.030795553245909765,0.9918103448275862,1392,0,0,232,0.08008229064836224,0.9788,0.11703315191924693,0.03589539827624378,0.035879989388131105,0.12119626429295449,0.2960486414094932,58975,0.2960443752823653,0.7039556247176346,5,0.1,0.5,,
41,11,0.030381405935622753,0.9905084745762712,590,0,0,99,0.08505610015500903,0.9775,0.06126453741347511,0.019414756969357225,0.01941231798426452,0.12119626429295449,0.1601725770786224,31907,0.1601676622659505,0.8398323377340495,5,0.1,0.5,,
42,0,0.06561502124793467,0.9789686337054758,9405,0,0,1566,0.07119985246650924,0.9794,0.46265638295864203,0.12261427191909316,0.12200347321738741,0.12200347321738741,0.9999999999918034,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
42,1,0.06166031726455422,0.9799976768498083,8609,0,0,1435,0.07121270005347596,0.9794,0.4549069472819282,0.11969486983389346,0.11912650945143023,0.12200347321738741,0.9764190011065719,194512,0.9764168465438482,0.023583153456151806,5,0.1,0.5,,
42,2,0.05042811904193692,0.9842192903804278,7807,0,0,1301,0.07123357972803195,0.9794,0.4108940154521012,0.10945010495261569,0.10901514291106301,0.12200347321738741,0.8935413069423428,178002,0.8935445007780733,0.10645549922192665,5,0.1,0.5,,
42,3,0.053759189296344226,0.9826980728051392,7005,0,0,1167,0.07123660078267016,0.9794,0.40098195958201893,0.1089916610950394,0.10856212472955899,0.12200347321738741,0.889828148869432,177262,0.8898248079915667,0.11017519200843329,5,0.1,0.5,,
42,4,0.0482657170961773,0.9847170723843301,6203,0,0,1034,0.07127415214980634,0.9794,0.3916612394506022,0.10562505198793748,0.10523398977121481,0.12200347321738741,0.8625491307353598,171828,0.8625470608905176,0.13745293910948242,5,0.1,0.5,,
42,5,0.05295275646536032,0.982336604332531,5401,0,0,900,0.07150520422811488,0.9794,0.34496588392662464,0.09407496185669621,0.09379841657200107,0.12200347321738741,0.7688175926278834,153156,0.7688168264645349,0.23118317353546514,5,0.1,0.5,,
42,6,0.0476204211490363,0.9842173913043478,4600,0,0,767,0.07164185982359407,0.9794,0.3143060157386551,0.08822639520608012,0.08799819065592214,0.12200347321738741,0.721276110708787,143685,0.721274032428091,0.27872596757190904,5,0.1,0.5,,
42,7,0.0438518104975957,0.9855713533438651,3798,0,0,633,0.07223863024254346,0.9792,0.2664085296772289,0.07671320069361018,0.0765630705257681,0.12200347321738741,0.6275482861764062,125013,0.6275437980021084,0.37245620199789164,5,0.1,0.5,,
42,8,0.04125042224768549,0.9865821094793057,2996,0,0,500,0.07307962644899643,0.9791,0.23928007638475698,0.06767611772554832,0.06757298650328929,0.12200347321738741,0.5538611706761247,110334,0.5538577380653582,0.4461422619346418,5,0.1,0.5,,
42,9,0.041063974057476076,0.9886964448495897,2194,0,0,366,0.0755920209522881,0.9787,0.1845728183263951,0.05277152290057974,0.052722590769781,0.12200347321738741,0.43214008076152916,86086,0.43213694091662064,0.5678630590833793,5,0.1,0.5,,
42,10,0.028745466452197766,0.9912356321839081,1392,0,0,232,0.07991284609802903,0.979,0.11403481876473046,0.035151311878471966,0.035136841204293605,0.12200347321738741,0.2879986960813674,57372,0.2879975904824055,0.7120024095175945,5,0.1,0.5,,
42,11,0.04430710511086018,0.9850847457627119,590,0,0,99,0.08507911211206799,0.9773,0.06163790737156635,0.01901052995043428,0.01900824014469571,0.12200347321738741,0.15580081159386971,31037,0.1558004116259224,0.8441995883740776,5,0.1,0.5,,
43,0,0.06280315797922494,0.9796065922381711,9405,0,0,1566,0.07055222435685889,0.9793,0.4679993031654167,0.12360354496388656,0.12297790315734147,0.12297790315734147,0.9999999999918684,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
43,1,0.07293444647693866,0.9776048321523987,8609,0,0,1435,0.07056607525430646,0.9793,0.45018186057686116,0.12036570131657984,0.11978776813762637,0.12297790315734147,0.9740592826940005,194042,0.9740575272325687,0.025942472767431335,5,0.1,0.5,,
43,2,0.04932516473609063,0.9843473805559113,7807,0,0,1301,0.0705879066328588,0.9793,0.4014837761578582,0.10961434511863609,0.10917742829032649,0.12297790315734147,0.8877808572630642,176854,0.8877767180362431,0.11222328196375686,5,0.1,0.5,,
43,3,0.056431763593562494,0.9818700927908637,7005,0,0,1167,0.07059187142894575,0.9793,0.40053397871986146,0.10918754761814407,0.10875569846703946,0.12297790315734147,0.8843515434395554,176171,0.884348175292405,0.11565182470759505,5,0.1,0.5,,
43,4,0.048659205679978564,0.9836530710946316,6203,0,0,1034,0.07063301110773786,0.9793,0.3842530003278183,0.10564218431135701,0.10525093233743758,0.12297790315734147,0.8558523900177469,170494,0.8558506099091411,0.14414939009085892,5,0.1,0.5,,
43,5,0.057160643320296446,0.9819663025365672,5401,0,0,900,0.07090197316772222,0.9793,0.33612726198773635,0.09382037690605645,0.09354606547554252,0.12297790315734147,0.7606737720604677,151533,0.7606696450981376,0.23933035490186239,5,0.1,0.5,,
43,6,0.045999864420971585,0.9848260869565217,4600,0,0,767,0.07105719784878904,0.9793,0.3140077848030757,0.0879336172536728,0.08770767240615476,0.12297790315734147,0.7131986328733044,142076,0.7131971286581998,0.28680287134180016,5,0.1,0.5,,
43,7,0.04179637540929595,0.986466561348078,3798,0,0,633,0.07170901160345773,0.979,0.26987238402290453,0.07631907801326311,0.07617124635154435,0.12297790315734147,0.6193896984360618,123388,0.6193865769790673,0.3806134230209327,5,0.1,0.5,,
43,8,0.037282067828284124,0.9884512683578104,2996,0,0,500,0.07258690949251853,0.9791,0.23201630376860014,0.06706050366442967,0.06696015798720732,0.12297790315734147,0.5444893453825772,108467,0.5444857185884243,0.4555142814115757,5,0.1,0.5,,
43,9,0.044814761103623535,0.987693710118505,2194,0,0,366,0.0752672336183112,0.9788,0.17936007877826157,0.052222640914120634,0.05217521870983263,0.12297790315734147,0.42426498883017943,84517,0.42426083027960443,0.5757391697203955,5,0.1,0.5,,
43,10,0.037666864264809356,0.9877873563218391,1392,0,0,232,0.07983074610391154,0.9787,0.13527719144243527,0.0354839677870041,0.035469082520985636,0.12297790315734147,0.28841833866135325,57455,0.28841423623312085,0.7115857637668792,5,0.1,0.5,,
43,11,0.030776283858760602,0.9894915254237289,590,0,0,99,0.08509345623665163,0.9778,0.06311225519194531,0.018746492132849582,0.018744296408886064,0.12297790315734147,0.15242003585596717,30363,0.15241704733698108,0.847582952663019,5,0.1,0.5,,
44,0,0.06180305191657037,0.9800106326422116,9405,0,0,1566,0.070224842386212,0.9796,0.4574498142147509,0.12418086314196376,0.1235464497981341,0.1235464497981341,0.9999999999919058,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
44,1,0.057758958802520216,0.9810895574398885,8609,0,0,1435,0.07024170729703048,0.9797,0.45324509527617807,0.1212721415743469,0.12068110454143563,0.1235464497981341,0.976807546778098,194589,0.9769439285176447,0.023056071482355334,5,0.1,0.5,,
44,2,0.04945750303008712,0.9841936723453311,7807,0,0,1301,0.07026370447513033,0.9795,0.4049932166237765,0.1100960806946664,0.10965339664737632,0.1235464497981341,0.887547937036268,176808,0.8875458059334371,0.11245419406656287,5,0.1,0.5,,
44,3,0.051833976649245474,0.9831548893647395,7005,0,0,1167,0.07026884797672271,0.9795,0.3976261453886124,0.10941115284136863,0.10897665355502496,0.1235464497981341,0.8820702960886597,175717,0.882124391345816,0.117875608654184,5,0.1,0.5,,
44,4,0.0468017592462087,0.9852651942608416,6203,0,0,1034,0.07031352264337433,0.9795,0.3760449600954978,0.1054748180210139,0.10508541717640316,0.1235464497981341,0.8505741552853562,169442,0.8505697505145324,0.14943024948546757,5,0.1,0.5,,
44,5,0.051851228400637786,0.9841140529531568,5401,0,0,900,0.07060187094732925,0.9795,0.3365915350039769,0.09378802859905627,0.09351400014723375,0.1235464497981341,0.7569136976357629,150784,0.756909793685056,0.24309020631494405,5,0.1,0.5,,
44,6,0.04273446524441372,0.9862173913043478,4600,0,0,767,0.07077148042029434,0.9795,0.3147152512608459,0.08786980300639842,0.08764434870430671,0.1235464497981341,0.7094040245332972,141320,0.7094021384468652,0.29059786155313483,5,0.1,0.5,,
44,7,0.03936623856151367,0.9882043180621379,3798,0,0,633,0.07150324579156651,0.9797,0.27396331151158376,0.07629983292088371,0.07615211289227618,0.1235464497981341,0.6163844692914024,122789,0.6163796998142663,0.3836203001857337,5,0.1,0.5,,
44,8,0.04371963161937992,0.9862483311081441,2996,0,0,500,0.07243819941046682,0.9792,0.2311207368688872,0.06661841911046078,0.06652004259164203,0.1235464497981341,0.5384213200767202,107258,0.5385171427137192,0.4614828572862808,5,0.1,0.5,,
44,9,0.03998732350587818,0.9884229717411122,2194,0,0,366,0.07524946766912739,0.9792,0.18042754752179432,0.051898056749588736,0.05185151267498706,0.1235464497981341,0.4196924538041276,83606,0.4196877666783796,0.5803122333216204,5,0.1,0.5,,
44,10,0.030526760801876662,0.9892241379310345,1392,0,0,232,0.0799334444483696,0.9789,0.11010560174513667,0.034710637561298385,0.03469670415602977,0.1235464497981341,0.2808393459499711,55946,0.2808393152954169,0.719160684704583,5,0.1,0.5,,
44,11,0.03469243313669913,0.9891525423728813,590,0,0,99,0.08532122331597494,0.9782,0.05912397956432284,0.018380165778954436,0.018378096265116592,0.1235464497981341,0.1487545477429445,29633,0.14875257266201497,0.8512474273379851,5,0.1,0.5,,
45,0,0.05851106138652045,0.9808612440191388,9405,0,0,1566,0.0695716030993575,0.9799,0.46530025209325193,0.12533457803246079,0.12468239228325079,0.12468239228325079,0.9999999999919795,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
45,1,0.06015379662529245,0.9805087698919736,8609,0,0,1435,0.0695882102732088,0.9798,0.45492536092670954,0.12242208103320647,0.12181413862634573,0.12468239228325079,0.976995519532814,194627,0.9769941268008634,0.023005873199136606,5,0.1,0.5,,
45,2,0.0489630778699557,0.9836044575381069,7807,0,0,1301,0.06961336576270301,0.9799,0.4026195848892346,0.11067942425800995,0.11022968923679585,0.12468239228325079,0.8840838487081184,176118,0.8840821243913458,0.11591787560865419,5,0.1,0.5,,
45,3,0.0520366362255645,0.9832405424696645,7005,0,0,1167,0.06962097062500652,0.9799,0.3870738057075909,0.10941223306774889,0.1089777209526072,0.12468239228325079,0.8740425889820906,174118,0.8740424677476031,0.12595753225239692,5,0.1,0.5,,
45,4,0.04380846933027269,0.986006770917298,6203,0,0,1034,0.06966656750043335,0.9799,0.3761576998984388,0.10560940637984942,0.10521851740013088,0.12468239228325079,0.8438923529815967,168111,0.8440389538677777,0.15596104613222228,5,0.1,0.5,,
45,5,0.05319147691335226,0.9825217552305129,5401,0,0,900,0.06999492766379309,0.9798,0.3264396256001237,0.09355100389637368,0.0932790429908864,0.12468239228325079,0.7481332470604906,149035,0.7481301139501029,0.25186988604989713,5,0.1,0.5,,
45,6,0.03970542703860297,0.9885652173913043,4600,0,0,767,0.07019886537873447,0.9797,0.30841907404325397,0.08776214352430887,0.0875375152043179,0.12468239228325079,0.7020840200495189,139862,0.7020832287535766,0.29791677124642335,5,0.1,0.5,,
45,7,0.038560824354517687,0.9886255924170616,3798,0,0,633,0.07097820203394083,0.9797,0.25169874235845896,0.07549153137099145,0.07534844950614056,0.12468239228325079,0.6043230974776393,120387,0.6043220721851312,0.39567792781486877,5,0.1,0.5,,
