round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
8,8,1.8821010088920593,0.321474358974359,2496,0,0,500,2.0744773949248883,0.3274,0.9418467131268665,0.0857343870275812,0.08552494255086221,0.08815507469620608,0.9701647108192261,117566,0.970160584905349,0.029839415094651045,10,0.025,0.15,,
8,9,1.9108073035875957,0.312035010940919,1828,0,0,366,2.074486886398702,0.3275,0.9059135026793137,0.08204814045172806,0.08186452165723003,0.08815507469620608,0.9286421903494182,112534,0.9286362661121289,0.0713637338878711,10,0.025,0.15,,
8,10,1.9531855511665344,0.30560344827586206,1160,0,0,232,2.0746399692342252,0.3273,0.8411885986216432,0.0757658067581988,0.07562116208254671,0.08815507469620608,0.8578197266837934,103952,0.8578171675661402,0.14218283243385976,10,0.025,0.15,,
8,11,2.041433200240135,0.2936991869918699,492,0,0,99,2.076013208944586,0.3269,0.696887293788543,0.06387943917162624,0.06379269231413685,0.08815507469620608,0.7236417476050151,87692,0.7236388242478256,0.27636117575217445,10,0.025,0.15,,
9,0,1.7119562416307388,0.3771388499298738,7843,0,0,1566,2.0275456316863436,0.3375,0.9178240048871159,0.08362490362564094,0.08343051424224031,0.08799515082837163,0.9481262712307584,114895,0.9481193576603786,0.05188064233962142,10,0.025,0.15,,
9,1,1.7348579763320455,0.3699707235466332,7173,0,0,1435,2.0275456030157546,0.3375,0.9202391723897911,0.08465670867088078,0.08445504869333247,0.08799515082837163,0.9597693497576513,116306,0.9597630011057748,0.04023699889422516,10,0.025,0.15,,
9,2,1.7328007798568874,0.3769100691775557,6505,0,0,1301,2.0275455984888198,0.3375,0.9359873973034898,0.08589894497171945,0.08568829453285928,0.08799515082837163,0.9737842793066461,118005,0.9737832351339308,0.026216764866069164,10,0.025,0.15,,
9,3,1.7735560982123666,0.358934384101422,5837,0,0,1167,2.0275456105606464,0.3375,0.9412823602108358,0.08658791884107482,0.08637216914061584,0.08799515082837163,0.981556009922605,118946,0.9815484147810731,0.01845158521892687,10,0.025,0.15,,
9,4,1.7675453258723748,0.36715031921067903,5169,0,0,1034,2.0275456135786034,0.3375,0.9510219944476066,0.08751366676511256,0.08729093711869407,0.08799515082837163,0.9919971304777568,120212,0.9919955108844548,0.008004489115545188,10,0.025,0.15,,
9,5,1.7794939272933537,0.35096645189957787,4501,0,0,900,2.027545609051668,0.3375,0.9584612152488988,0.08803916408902243,0.08781240633820142,0.08799515082837163,0.9979232436168606,120930,0.993414863593603,0.006585136406397019,10,0.025,0.15,,
9,6,1.799247564872106,0.35169624217119,3832,0,0,767,2.0275456316863436,0.3375,0.9591023875929942,0.08822333165619435,0.08799515082837163,0.08799515082837163,0.9999999999886356,121181,0.993414863593603,0.006585136406397019,10,0.025,0.15,,
9,7,1.815153519630432,0.35,3164,0,0,633,2.0275457192070876,0.3375,0.9537346888832855,0.08750770404569135,0.08728501983037214,0.08799515082837163,0.9919298848594909,120204,0.9919294944793782,0.008070505520621829,10,0.025,0.15,,
9,8,1.8487712883949279,0.3294471153846154,2496,0,0,500,2.027547395682033,0.3375,0.9393505314538573,0.08587918382852354,0.08566867845232423,0.08799515082837163,0.973561357016609,117978,0.973560429766797,0.02643957023320298,10,0.025,0.15,,
9,9,1.8676259692509969,0.3239059080962801,1828,0,0,366,2.0275575329985798,0.3375,0.9057854565349743,0.08241487168446913,0.08222878417830953,0.08799515082837163,0.934469495231124,113240,0.9344622138601443,0.06553778613985572,10,0.025,0.15,,
9,10,1.9180532348155976,0.3168103448275862,1160,0,0,232,2.027721267712267,0.3369,0.8279273776077127,0.07582013011808647,0.07567517456909688,0.08799515082837163,0.8599925547697055,104215,0.8599874568830355,0.14001254311696454,10,0.025,0.15,,
9,11,1.995378538966179,0.29796747967479675,492,0,0,99,2.0291756557512888,0.337,0.6952952137620451,0.06383347170358404,0.06374691177684079,0.08799515082837163,0.7244366442470248,87788,0.7244310211087456,0.2755689788912544,10,0.025,0.15,,
10,0,1.690543419507242,0.38600025500446256,7843,0,0,1566,1.9803870041159135,0.348,0.9143939586006256,0.08378465107127482,0.0835891476261186,0.08791700096202887,0.9507734193670888,115216,0.9507682659140797,0.0492317340859203,10,0.025,0.15,,
10,1,1.7177933027869776,0.37867001254705146,7173,0,0,1435,1.9803869980800002,0.348,0.9200062153869494,0.08462865211353508,0.08442719218773863,0.08791700096202887,0.9603056435380708,116371,0.9602993843970227,0.03970061560297733,10,0.025,0.15,,
10,2,1.7041119900404238,0.387271329746349,6505,0,0,1301,1.9803870041159135,0.348,0.9339926863338741,0.08588675913642804,0.08567619815923612,0.08791700096202887,0.9745122925117172,118093,0.9745094155897741,0.02549058441022589,10,0.025,0.15,,
10,3,1.7461136133774466,0.3671749186225801,5837,0,0,1167,1.9803869920440866,0.348,0.9381163924955043,0.08646292079956716,0.08624810226462429,0.08791700096202887,0.9810173381698223,118881,0.9810120314898252,0.018987968510174813,10,0.025,0.15,,
10,4,1.7448857970354035,0.3738634165215709,5169,0,0,1034,1.9803870161877404,0.348,0.9502528012239587,0.08745784084319233,0.08723553630406512,0.08791700096202887,0.9922487726890238,120242,0.9922430724034923,0.007756927596507701,10,0.025,0.15,,
10,5,1.7568292644288805,0.3630970895356587,4501,0,0,900,1.9803870026069352,0.348,0.9553928750242892,0.08796406044095612,0.08773788132441555,0.08791700096202887,0.9979626279712539,120935,0.9939429948342163,0.006057005165783669,10,0.025,0.15,,
10,6,1.7738907480239867,0.3613517745302714,3832,0,0,767,1.980387028259567,0.348,0.9572869209922402,0.08814457248751502,0.08791700096202887,0.08791700096202887,0.9999999999886255,121181,0.9939429948342163,0.006057005165783669,10,0.025,0.15,,
10,7,1.7888916974067688,0.35967130214917825,3164,0,0,633,1.9803871369060082,0.348,0.9491128717308231,0.08741589538054796,0.08719390989572649,0.08791700096202887,0.9917752987547146,120185,0.9917727055173211,0.008227294482678893,10,0.025,0.15,,
10,8,1.8190002518892288,0.3429086538461538,2496,0,0,500,1.9803889763506153,0.348,0.9346560607380024,0.08589639560848224,0.08568576388772758,0.08791700096202887,0.9746210965926877,118106,0.9746166922480236,0.02538330775197639,10,0.025,0.15,,
10,9,1.8410421323776245,0.3363785557986871,1828,0,0,366,1.9803993098343475,0.348,0.9021076982908753,0.08260393009423038,0.08241656133441283,0.08791700096202887,0.9374359956735887,113600,0.937432952088594,0.06256704791140599,10,0.025,0.15,,
10,10,1.8793878149986267,0.3250862068965517,1160,0,0,232,1.9805674356750296,0.3482,0.837433296635072,0.07624546107546602,0.0760980561332654,0.08791700096202887,0.8655670154770905,104891,0.8655658431120133,0.13443415688798666,10,0.025,0.15,,
10,11,1.9559742003679275,0.3073170731707317,492,0,0,99,1.98207966134518,0.3491,0.6846433716699967,0.06350886094880466,0.06342361345401008,0.08791700096202887,0.72140328672814,87421,0.7214025185258537,0.2785974814741463,10,0.025,0.15,,
11,0,1.6682305105270878,0.39232436567639933,7843,0,0,1566,1.933795482297487,0.3583,0.9152462522947321,0.08406802146216706,0.08387053139424917,0.08783051186041424,0.9549133850726791,115718,0.9549107953326401,0.04508920466735988,10,0.025,0.15,,
11,1,1.6915447841610824,0.3837167154607556,7173,0,0,1435,1.933795465698725,0.3583,0.9244453065776981,0.0849141849698698,0.08471068293818583,0.08783051186041424,0.9644789850689801,116877,0.9644749220181215,0.03552507798187854,10,0.025,0.15,,
11,2,1.6858614949619068,0.3940814757878555,6505,0,0,1301,1.9337954702256601,0.3583,0.9302674892176344,0.08591094206989004,0.08570020353028754,0.08783051186041424,0.9757452360691229,118242,0.9757389711343268,0.024261028865673162,10,0.025,0.15,,
11,3,1.7233084756395092,0.376152132945006,5837,0,0,1167,1.93379545211792,0.3583,0.9351218845218414,0.08644078496302722,0.08622613104876628,0.08783051186041424,0.9817332180053843,118968,0.9817299598950339,0.018270040104966134,10,0.025,0.15,,
11,4,1.7171377859464505,0.38133101180112206,5169,0,0,1034,1.9337954641897468,0.3583,0.9442229284865156,0.08737981160706192,0.08715810034650537,0.08783051186041424,0.9923442150038946,120254,0.9923420970111072,0.007657902988892795,10,0.025,0.15,,
11,5,1.7229581170611912,0.3739835592090647,4501,0,0,900,1.93379546117179,0.3583,0.9504131505748581,0.08790988678932267,0.08768412444261724,0.08783051186041424,0.9983332965310735,120980,0.9942070604545229,0.005792939545477105,10,0.025,0.15,,
11,6,1.7474231942494711,0.369598121085595,3832,0,0,767,1.9337954672077033,0.3583,0.9513830059685688,0.08805741033740942,0.08783051186041424,0.08783051186041424,0.9999999999886143,121181,0.9942070604545229,0.005792939545477105,10,0.025,0.15,,
11,7,1.7583618597984314,0.3693742098609355,3164,0,0,633,1.9337956196145167,0.3583,0.9432187727370233,0.0873194178225085,0.08709816503000214,0.08783051186041424,0.9916618175632671,120171,0.9916571768084369,0.008342823191563098,10,0.025,0.15,,
11,8,1.7932010585069655,0.355088141025641,2496,0,0,500,1.9337977080405513,0.3583,0.9305936979466325,0.08592801959103441,0.08571715560034107,0.08783051186041424,0.9759382449642581,118266,0.9759370203495569,0.024062979650443128,10,0.025,0.15,,
11,9,1.807980998357137,0.3437089715536105,1828,0,0,366,1.9338085862654675,0.3583,0.9014662092274829,0.08285372953889847,0.0826646589060586,0.08783051186041424,0.9411838455011315,114054,0.9411793830766946,0.058820616923305424,10,0.025,0.15,,
11,10,1.8513212752342225,0.33405172413793105,1160,0,0,232,1.9339788276937944,0.3586,0.8164609191950721,0.07595245560895417,0.07580674094909415,0.08783051186041424,0.8631025749765397,104592,0.8630984799722731,0.13690152002772693,10,0.025,0.15,,
11,11,1.914603978395462,0.3152439024390244,492,0,0,99,1.935504960108407,0.3598,0.6800892335192577,0.06326533523985639,0.06318106359910178,0.08783051186041424,0.7193521050952513,87172,0.7193477579178426,0.28065224208215744,10,0.025,0.15,,
12,0,1.6495162487030028,0.40126227208976156,7843,0,0,1566,1.8889089234267609,0.3695,0.911156872350233,0.08428598400750334,0.08408695677323506,0.087795157642979,0.9577630364788319,116063,0.9577577528015712,0.04224224719842884,10,0.025,0.15,,
12,1,1.6751966641660323,0.39302941586504947,7173,0,0,1435,1.8889088872112805,0.3695,0.917464330806923,0.08503812402932237,0.08483373133085549,0.087795157642979,0.9662689105800972,117094,0.9662656170058259,0.033734382994174084,10,0.025,0.15,,
12,2,1.6591485329702789,0.4061183704842429,6505,0,0,1301,1.8889088691035403,0.3695,0.9266386354449629,0.08598273380063072,0.08577146754629625,0.087795157642979,0.9769498665759097,118388,0.976943770526976,0.023056229473023993,10,0.025,0.15,,
12,3,1.70094468826833,0.38439266746616413,5837,0,0,1167,1.8889088736304753,0.3695,0.9311513521101852,0.08647262492067061,0.08625773419127919,0.087795157642979,0.9824885165200765,119059,0.9824808965027809,0.01751910349721908,10,0.025,0.15,,
12,4,1.6956199430837864,0.38868253047011025,5169,0,0,1034,1.888908872121497,0.3695,0.9388681277050973,0.08733140446657486,0.08711006072988375,0.087795157642979,0.9921966434997086,120236,0.9921935600996847,0.007806439900315265,10,0.025,0.15,,
12,5,1.7011414306031334,0.3802266163074872,4501,0,0,900,1.8889088796663889,0.3695,0.9424651461633846,0.08779067566162603,0.08756582863437629,0.087795157642979,0.9973879082200333,120865,0.9935881566569292,0.006411843343070767,10,0.025,0.15,,
12,6,1.7226084033648172,0.37667014613778704,3832,0,0,767,1.8889089219177826,0.3695,0.9465401747749985,0.088021781381746,0.087795157642979,0.087795157642979,0.9999999999886098,121181,0.9935881566569292,0.006411843343070767,10,0.025,0.15,,
12,7,1.7310732216835023,0.3777180783817952,3164,0,0,633,1.8889091029951843,0.3695,0.9381079521897031,0.08726730558914154,0.08704644789005486,0.087795157642979,0.991472083722883,120148,0.9914673796438415,0.008532620356158538,10,0.025,0.15,,
12,8,1.7645024484395981,0.36530448717948716,2496,0,0,500,1.8889114992528022,0.3695,0.9232731119393629,0.08588055196877432,0.08567003655146699,0.087795157642979,0.9757945523472984,118248,0.9757884834381344,0.024211516561865598,10,0.025,0.15,,
12,9,1.7775139633814494,0.35672866520787744,1828,0,0,366,1.8889222612863854,0.3695,0.892516751015557,0.08288443724335895,0.08269515669365758,0.087795157642979,0.9419102250376654,114142,0.9419055635325378,0.05809443646746215,10,0.025,0.15,,
12,10,1.8110987508296967,0.3493965517241379,1160,0,0,232,1.8890886352032046,0.3697,0.8149555455505975,0.07587243373965491,0.07572717845595628,0.087795157642979,0.8625439088911944,104524,0.8625373405291215,0.13746265947087855,10,0.025,0.15,,
12,11,1.8783579081296922,0.32439024390243903,492,0,0,99,1.890583288820484,0.3698,0.6780294071907332,0.06317194319099625,0.06308804380838984,0.087795157642979,0.7185822715214,87079,0.7185803172088264,0.2814196827911736,10,0.025,0.15,,
13,0,1.6321847085029848,0.4076373836542139,7843,0,0,1566,1.8456368008746376,0.3769,0.9108665236994151,0.0846160696727273,0.08441469942067924,0.08775331728817375,0.9619545109902483,116571,0.9619497945239393,0.03805020547606075,10,0.025,0.15,,
13,1,1.654009070731046,0.40062735257214555,7173,0,0,1435,1.8456367510783522,0.3769,0.9117094082503348,0.08512577829953905,0.08492075412682587,0.08775331728817375,0.9677212981816548,117270,0.9677179779175125,0.03228202208248754,10,0.025,0.15,,
13,2,1.6401315705448973,0.41272867025365106,6505,0,0,1301,1.8456367450424387,0.3769,0.9237001764310169,0.08613412348616414,0.0859217415441281,0.08775331728817375,0.9791281309741254,118652,0.9791223118945058,0.020877688105494174,10,0.025,0.15,,
13,3,1.6805910820546357,0.39126263491519614,5837,0,0,1167,1.8456367556052873,0.3769,0.9253007849336777,0.08650153091424596,0.08628642504125034,0.08775331728817375,0.9832839111587137,119156,0.9832813454143354,0.016718654585664572,10,0.025,0.15,,
13,4,1.6726050231514908,0.3983942735538789,5169,0,0,1034,1.8456367495693737,0.3769,0.931736678250565,0.08726785829423332,0.0870469964072273,0.08775331728817375,0.9919510634610095,120206,0.9919459985806472,0.008054001419352752,10,0.025,0.15,,
13,5,1.6761662128898833,0.39293490335481,4501,0,0,900,1.8456367495693737,0.3769,0.9416352280939377,0.08789515160739009,0.08766950253332358,0.08775331728817375,0.9990448821943223,121066,0.994660923239425,0.00533907676057499,10,0.025,0.15,,
13,6,1.6978541759649912,0.3843423799582463,3832,0,0,767,1.845636767677114,0.3769,0.939752021382253,0.08797961617280839,0.08775331728817375,0.08775331728817375,0.9999999999886043,121181,0.994660923239425,0.00533907676057499,10,0.025,0.15,,
13,7,1.708806586265564,0.3855246523388116,3164,0,0,633,1.8456369336647322,0.3769,0.9282625231807019,0.08710982723934277,0.08689016062587182,0.08775331728817375,0.9901638286737632,119990,0.9901635556435774,0.009836444356422613,10,0.025,0.15,,
13,8,1.7341388082504272,0.37748397435897435,2496,0,0,500,1.8456393148325667,0.3769,0.9161427536279696,0.0858141944891557,0.08560416571859,0.08775331728817375,0.9755091700579063,118214,0.9755079137165585,0.02449208628344146,10,0.025,0.15,,
13,9,1.7544601742426555,0.36504376367614877,1828,0,0,366,1.845649553250663,0.377,0.8848073471767943,0.0828414810884153,0.08265249414238196,0.08775331728817375,0.9418731587093964,114138,0.9418725553299995,0.05812744467000053,10,0.025,0.15,,
13,10,1.7777323424816132,0.3525,1160,0,0,232,1.8458104375042492,0.3767,0.8115181334559635,0.07588583126610142,0.0757404991393578,0.08775331728817375,0.8631069625524233,104593,0.8631067320229077,0.13689326797709234,10,0.025,0.15,,
13,11,1.8419139593839646,0.3357723577235772,492,0,0,99,1.8472749417341208,0.3766,0.6651488226030638,0.06282853746987647,0.06274599747989926,0.08775331728817375,0.7150270715479872,86648,0.7150236833853213,0.2849763166146787,10,0.025,0.15,,
14,0,1.6110438829468143,0.41567002422542393,7843,0,0,1566,1.8048147596890414,0.3832,0.906219135729902,0.08507235812550783,0.08486771895367905,0.08787988650114482,0.9657240391589232,117028,0.9657209816639435,0.03427901833605651,10,0.025,0.15,,
14,1,1.63763925171735,0.4056182908127701,7173,0,0,1435,1.8048147098927558,0.3831,0.9074317533851605,0.08544112036968977,0.08523381370293787,0.08787988650114482,0.9698898928466142,117533,0.9698882672344078,0.030111732765592203,10,0.025,0.15,,
14,2,1.6174809720001968,0.41918524212144503,6505,0,0,1301,1.8048147098927558,0.3831,0.9191618090630749,0.08648640525933893,0.08627141198250192,0.08787988650114482,0.981696898076858,118963,0.981688699641861,0.018311300358138993,10,0.025,0.15,,
14,3,1.660725405164387,0.39785848894980297,5837,0,0,1167,1.804814702347864,0.3831,0.9180911426287215,0.0866864049011168,0.08646991964789293,0.08787988650114482,0.983955750167958,119237,0.9839497615157367,0.016050238484263346,10,0.025,0.15,,
14,4,1.6513277801071726,0.4065002901915264,5169,0,0,1034,1.8048147159286692,0.3831,0.9270053103931475,0.08748078897014154,0.08725830974928402,0.08787988650114482,0.992926973650044,120324,0.992919740555528,0.007080259444471992,10,0.025,0.15,,
14,5,1.6522705614566804,0.40106642968229284,4501,0,0,900,1.804814723473561,0.3831,0.9333140653548009,0.08809761011681617,0.08787040138986825,0.08787988650114482,0.999892067313078,121168,0.9938852304797742,0.006114769520225827,10,0.025,0.15,,
14,6,1.676690378189087,0.3943893528183716,3832,0,0,767,1.804814744599258,0.3832,0.9319917089422086,0.0881071690425082,0.08787988650114482,0.08787988650114482,0.9999999999886208,121181,0.9938852304797742,0.006114769520225827,10,0.025,0.15,,
14,7,1.680114309310913,0.39478508217446273,3164,0,0,633,1.8048149120958545,0.3832,0.9198548225768622,0.08713720415300577,0.08691733078193527,0.08787988650114482,0.9890469166663515,119854,0.9890412767572742,0.010958723242725843,10,0.025,0.15,,
14,8,1.7073153918981552,0.3858173076923077,2496,0,0,500,1.804817021647586,0.3831,0.9061059434563442,0.08583888443255681,0.08562867468047268,0.08787988650114482,0.974383082281095,118077,0.9743773827796207,0.025622617220379285,10,0.025,0.15,,
14,9,1.7237730518976848,0.37242888402625823,1828,0,0,366,1.804826086080527,0.3831,0.8745075432588554,0.08285821831466454,0.08266911700636437,0.08787988650114482,0.9407057780433833,113996,0.9407007641398888,0.05929923586011121,10,0.025,0.15,,
14,10,1.7769899344444275,0.3586206896551724,1160,0,0,232,1.8049784340435946,0.383,0.7567056311563309,0.0743994822159289,0.07426251141489451,0.08787988650114482,0.8450455999744837,102404,0.8450429931838062,0.15495700681619384,10,0.025,0.15,,
14,11,1.8164876401424408,0.3434959349593496,492,0,0,99,1.8064017582543288,0.3836,0.6500375581453856,0.06239435409872494,0.06231351175966969,0.08787988650114482,0.7090759244226931,85927,0.7090739548777871,0.2909260451222129,10,0.025,0.15,,
15,0,1.597070006209035,0.42026010455182966,7843,0,0,1566,1.766738383075859,0.3927,0.9004262520248081,0.08534660553263321,0.08513998474195936,0.08793147058856046,0.968253847810291,117334,0.9682461091581258,0.03175389084187419,10,0.025,0.15,,
15,1,1.617453317893179,0.4130489335006274,7173,0,0,1435,1.76673830913592,0.3926,0.9022750230002365,0.08564689380342694,0.08543808864758491,0.08793147058856046,0.9716440322758394,117745,0.9716377019689393,0.028362298031060718,10,0.025,0.15,,
15,2,1.6014902806749531,0.4244273635664873,6505,0,0,1301,1.7667383031000066,0.3926,0.9133358983170743,0.08669545780556256,0.08647890485631272,0.08793147058856046,0.9834807069242829,119180,0.9834793946295655,0.016520605370434538,10,0.025,0.15,,
15,3,1.6414739108603933,0.40663011821141,5837,0,0,1167,1.7667383031000066,0.3926,0.9120713896184177,0.08678143798047083,0.08656424138507261,0.08793147058856046,0.9844511959674859,119297,0.9844448845538116,0.015555115446188372,10,0.025,0.15,,
15,4,1.635056909409965,0.4113368156316502,5169,0,0,1034,1.7667383046089848,0.3926,0.9218539746928839,0.08762499775086345,0.08740141872073802,0.08793147058856046,0.9939719890356823,120451,0.99396775098612,0.006032249013879998,10,0.025,0.15,,
