round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
22,0,0.6005649696401998,0.7871132376395534,9405,0,0,1566,0.6460792379447827,0.7729,0.9530079505875458,0.09275345948766048,0.09248837934688009,0.09248837934688009,0.9999999999891878,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
22,1,0.6393955215577174,0.7694273434777559,8609,0,0,1435,0.6460792555595739,0.7729,0.929577342512721,0.09059433359281906,0.09034729859755092,0.09248837934688009,0.9768502728080481,202131,0.9768463478992084,0.023153652100791566,5,0.001,0.1,,
22,2,0.640153998258661,0.7829383886255924,7807,0,0,1301,0.6460792394682241,0.7729,0.932320891958746,0.09096397316577662,0.09071390867784385,0.09248837934688009,0.9808141230006652,202952,0.980814026541402,0.01918597345859796,5,0.001,0.1,,
22,3,0.6389150765116356,0.7735331905781585,7005,0,0,1167,0.6460792649858675,0.7729,0.9179348387674239,0.08997091847949602,0.08972893744546878,0.09248837934688009,0.970164447448775,200748,0.9701626699915911,0.029837330008408935,5,0.001,0.1,,
22,4,0.6155701005581729,0.7827825245848783,6203,0,0,1034,0.6460792553691438,0.7729,0.9246685520202419,0.09076611886695073,0.09051767900526368,0.09248837934688009,0.97869245459255,202513,0.9786924541614714,0.021307545838528563,5,0.001,0.1,,
22,5,0.6268544755743806,0.7795223106832068,5401,0,0,900,0.6460792642241469,0.7729,0.9172884308418824,0.09025871206648577,0.09001440654540226,0.09248837934688009,0.973250987638432,201387,0.9732507901528112,0.02674920984718876,5,0.001,0.1,,
22,6,0.6292789311872589,0.7793043478260869,4600,0,0,767,0.646079245847635,0.7729,0.884306248864264,0.08791842909702656,0.08769260106639042,0.09248837934688009,0.9481472341141244,196192,0.9481447115338146,0.05185528846618537,5,0.001,0.1,,
22,7,0.6562579201550043,0.7699842022116904,3798,0,0,633,0.6460792816485079,0.7729,0.8839543645449831,0.08763340317519293,0.08740975992983582,0.09248837934688009,0.9450891079089854,195559,0.9450855878060332,0.054914412193966755,5,0.001,0.1,,
22,8,0.6768722849323394,0.7647530040053404,2996,0,0,500,0.646079516734559,0.7729,0.8017870744187057,0.08175183853971447,0.08157019837066949,0.09248837934688009,0.8819507806905813,182495,0.8819506867321986,0.11804931326780144,5,0.001,0.1,,
22,9,0.6404230055601701,0.7768459434822242,2194,0,0,366,0.6460794676987889,0.7729,0.7679689718852079,0.07911717262552455,0.07895250621392867,0.09248837934688009,0.8536478503635746,176638,0.8536453349571336,0.14635466504286643,5,0.001,0.1,,
22,10,0.6468525476076387,0.7676724137931035,1392,0,0,232,0.6460813913292016,0.7729,0.6474563941181457,0.06926956563487745,0.06915898644323114,0.09248837934688009,0.7477586582320875,154727,0.747755192777955,0.252244807222045,5,0.001,0.1,,
22,11,0.5675481720974571,0.8047457627118644,590,0,0,99,0.6461542585787301,0.7729,0.4100647135432768,0.0490020752684752,0.04896289158697633,0.09248837934688009,0.5293950648957781,109543,0.5293927180290158,0.4706072819709842,5,0.001,0.1,,
23,0,0.5861934455833873,0.7907921318447634,9405,0,0,1566,0.6300337645954217,0.7783,0.9487083048545327,0.09420938097041372,0.09393165136647398,0.09393165136647398,0.9999999999893538,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
23,1,0.6263147588770974,0.7738180973399931,8609,0,0,1435,0.6300337324127222,0.7783,0.9286343522794335,0.09208621904452234,0.09182680581658868,0.09393165136647398,0.977591732709448,202285,0.9775905896908014,0.02240941030919863,5,0.001,0.1,,
23,2,0.6262499076909707,0.7860637889073908,7807,0,0,1301,0.6300337460284797,0.7783,0.9262860778220093,0.09224867326955744,0.09198788779685532,0.09393165136647398,0.9793066177127624,202640,0.9793062120025904,0.02069378799740962,5,0.001,0.1,,
23,3,0.6248694056789624,0.7785010706638116,7005,0,0,1167,0.6300337122271236,0.7783,0.9090501187534199,0.0909940420791875,0.09074373007241665,0.09393165136647398,0.9660612663713775,199899,0.9660596746600169,0.033940325339983146,5,0.001,0.1,,
23,4,0.6021329886212792,0.7859422859906496,6203,0,0,1034,0.6300337386017029,0.7783,0.9168903982228755,0.09179153381522,0.09153459752225833,0.09393165136647398,0.9744808718858988,201641,0.9744783058350489,0.025521694164951092,5,0.001,0.1,,
23,5,0.6118568542793658,0.7851508979818552,5401,0,0,900,0.6300337096563162,0.7783,0.9077912598106308,0.09114031445855679,0.09088879605637554,0.09393165136647398,0.9676056444574325,200218,0.9676013183711737,0.03239868162882631,5,0.001,0.1,,
23,6,0.6140872683789995,0.7838695652173913,4600,0,0,767,0.6300336840434577,0.7783,0.8748539443872213,0.08845053392193297,0.088220589322663,0.09393165136647398,0.9391998121861128,194341,0.9391993118179798,0.060800688182020224,5,0.001,0.1,,
23,7,0.6426181339416184,0.7705107951553449,3798,0,0,633,0.6300336513846827,0.7783,0.8674805102773159,0.0880061126091799,0.08777960962376329,0.09393165136647398,0.9345051252251168,193369,0.9345018896009124,0.0654981103990876,5,0.001,0.1,,
23,8,0.6615922212600708,0.7685580774365821,2996,0,0,500,0.6300338500985703,0.7783,0.7788100822174822,0.08104141639152561,0.08086446237822179,0.09393165136647398,0.86088619970992,178136,0.8608847778389924,0.13911522216100758,5,0.001,0.1,,
23,9,0.6262056459551272,0.7835004557885141,2194,0,0,366,0.63003436664042,0.7783,0.7447300053823639,0.0781175553370575,0.07795904196249479,0.09393165136647398,0.8299549813886261,171735,0.8299504160988198,0.1700495839011802,5,0.001,0.1,,
23,10,0.6310495884581045,0.7764367816091954,1392,0,0,232,0.6300376531795953,0.7783,0.6081596423071706,0.06686969800228666,0.06677020540870499,0.09393165136647398,0.7108381939064442,147088,0.7108379002715999,0.2891620997284001,5,0.001,0.1,,
23,11,0.5514087037036294,0.8098305084745763,590,0,0,99,0.6301626421201724,0.7782,0.36518792417292967,0.04504452010055962,0.04501407956354301,0.09393165136647398,0.47922163518068606,99161,0.4792192227022743,0.5207807772977258,5,0.001,0.1,,
24,0,0.575178352332845,0.7944710260499734,9405,0,0,1566,0.616435381265494,0.7792,0.9425542596134753,0.0956198737420303,0.09532951301197767,0.09532951301197767,0.9999999999895101,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
24,1,0.6134713887726819,0.7789987222673946,8609,0,0,1435,0.6164353608894653,0.7792,0.9223477592802607,0.0935011593094577,0.0932296318710235,0.09532951301197767,0.9779723920160138,202364,0.9779723760644108,0.022027623935589213,5,0.001,0.1,,
24,2,0.6130717736165054,0.7883437940309979,7807,0,0,1301,0.6164353606990352,0.7792,0.921455929630845,0.09357796226017127,0.09330576672329617,0.09532951301197767,0.9787710413520522,202529,0.9787697779839747,0.021230222016025313,5,0.001,0.1,,
24,3,0.6108178752742401,0.7834118486795146,7005,0,0,1167,0.616435390025282,0.7792,0.9051459587415874,0.09217305922454097,0.09191291305926047,0.09532951301197767,0.9641601027244093,199505,0.9641555755308764,0.035844424469123615,5,0.001,0.1,,
24,4,0.5880408474772247,0.790875382879252,6203,0,0,1034,0.6164353858358183,0.7792,0.905083770476751,0.09270111101901447,0.09243647842104877,0.09532951301197767,0.9696522671679328,200642,0.9696503996675075,0.030349600332492455,5,0.001,0.1,,
24,5,0.5994033488472538,0.7883725236067395,5401,0,0,900,0.6164353726961361,0.7792,0.8994837826625848,0.09207217399097892,0.09181287917525532,0.09532951301197767,0.9631107541979825,199288,0.9631068711881772,0.03689312881182283,5,0.001,0.1,,
24,6,0.6020418602973223,0.7884347826086957,4600,0,0,767,0.616435358413873,0.7792,0.8585442841877333,0.08885121954219817,0.08861814238361297,0.09532951301197767,0.9295981861519522,192354,0.9295966596108679,0.0704033403891321,5,0.001,0.1,,
24,7,0.6272114006411128,0.7760926803580832,3798,0,0,633,0.6164354580088546,0.7792,0.8510214580253482,0.08829249009419347,0.08806377334472974,0.09532951301197767,0.9237828932656058,191151,0.9237828747064111,0.07621712529358893,5,0.001,0.1,,
24,8,0.6483653713414009,0.7715620827770361,2996,0,0,500,0.6164357726947187,0.7792,0.7552542067969665,0.0803106796039895,0.08013846115266304,0.09532951301197767,0.8406469163621281,173948,0.840645267298789,0.15935473270121103,5,0.001,0.1,,
24,9,0.6121953145317409,0.7861440291704649,2194,0,0,366,0.6164366962810675,0.7792,0.706893511447754,0.07667440122013257,0.07652449837650695,0.09532951301197767,0.8027366967256959,166103,0.8027324305777056,0.1972675694222944,5,0.001,0.1,,
24,10,0.6187758825042031,0.7817528735632184,1392,0,0,232,0.6164443365301187,0.7792,0.5725650046668833,0.06449546825291665,0.06440619027346076,0.09532951301197767,0.6756164826384126,139799,0.6756120663825016,0.3243879336174984,5,0.001,0.1,,
24,11,0.5303383747213766,0.8179661016949152,590,0,0,99,0.6167383833815114,0.7789,0.3366852776676914,0.04173040174037633,0.04170619512701745,0.09532951301197767,0.43749510313075635,90527,0.43749335498400366,0.5625066450159963,5,0.001,0.1,,
25,0,0.5617994822409689,0.8,9405,0,0,1566,0.6025679748469648,0.786,0.9381064079213934,0.09689409474768486,0.09659200022025505,0.09659200022025505,0.9999999999896472,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
25,1,0.6100757573503587,0.7823208270414682,8609,0,0,1435,0.6025679693244897,0.786,0.9109122388093512,0.09452176916170191,0.09424127421291237,0.09659200022025505,0.9756633468303992,201886,0.9756623268671287,0.024337673132871274,5,0.001,0.1,,
25,2,0.5990857240850809,0.7933393108748559,7807,0,0,1301,0.6025679689436294,0.786,0.9147039744277999,0.09470645573430887,0.09442431731894803,0.09659200022025505,0.9775583599331031,202278,0.9775567605184562,0.02244323948154381,5,0.001,0.1,,
25,3,0.5980554491553677,0.7863526052819415,7005,0,0,1167,0.60256797494218,0.786,0.8963730392318675,0.09312287954508555,0.09285462681781492,0.09659200022025505,0.9613076300844868,198915,0.9613042595760721,0.03869574042392787,5,0.001,0.1,,
25,4,0.5753921112909759,0.7962276317910688,6203,0,0,1034,0.6025679748469648,0.786,0.8983797960920672,0.0935463383175895,0.0932744180051965,0.09659200022025505,0.9656536544593832,199814,0.9656488918529688,0.03435110814703124,5,0.001,0.1,,
25,5,0.5863107706844454,0.7935937789298279,5401,0,0,900,0.6025679877010016,0.786,0.889896306017161,0.09282766360012848,0.09256194820488688,0.09659200022025505,0.9582775798499163,198288,0.9582741322817293,0.04172586771827069,5,0.001,0.1,,
25,6,0.5899085568885009,0.794695652173913,4600,0,0,767,0.602568053399412,0.786,0.8525534374527698,0.0893618039636461,0.08912469413217805,0.09659200022025505,0.9226922926125116,190925,0.9227148394080862,0.07728516059191382,5,0.001,0.1,,
25,7,0.6140724133042729,0.7825171142706687,3798,0,0,633,0.6025680811070024,0.786,0.8372157090208215,0.08844897082763811,0.08821903839351769,0.09659200022025505,0.9133161979402215,188985,0.913315162235045,0.08668483776495495,5,0.001,0.1,,
25,8,0.6353877779651196,0.7769025367156208,2996,0,0,500,0.6025683886517351,0.786,0.7450000957011645,0.07987163543606979,0.07970222128154987,0.09659200022025505,0.825143087408717,170740,0.8251418408869042,0.17485815911309577,5,0.001,0.1,,
25,9,0.6021511937829032,0.7924339106654512,2194,0,0,366,0.6025690147861505,0.786,0.693682228853557,0.0756367049064302,0.07549279725499244,0.09659200022025505,0.7815636603659468,161722,0.7815602014285576,0.21843979857144236,5,0.001,0.1,,
25,10,0.6066810290921818,0.7814655172413794,1392,0,0,232,0.6025808869649808,0.7859,0.5491422475579406,0.06241424706958799,0.062333327462082935,0.09659200022025505,0.6453259826828444,133532,0.645325291655793,0.354674708344207,5,0.001,0.1,,
25,11,0.5182889596412056,0.8183050847457627,590,0,0,99,0.6029860236393377,0.7855,0.30594273988226195,0.03864743669012854,0.038628206594730104,0.09659200022025505,0.3999110330694857,82750,0.3999091445085588,0.6000908554914413,5,0.001,0.1,,
26,0,0.5505968145164503,0.8032323232323232,9405,0,0,1566,0.589601095777731,0.7898,0.9330639966045642,0.09814995612558068,0.09783599283530334,0.09783599283530334,0.9999999999897787,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
26,1,0.5887677362666431,0.788012545011035,8609,0,0,1435,0.5896010986341836,0.7898,0.9067863167304397,0.09562542413010902,0.09533501295679539,0.09783599283530334,0.9744370164087512,201632,0.974434811184891,0.025565188815109052,5,0.001,0.1,,
26,2,0.5863262381343568,0.7970795439989753,7807,0,0,1301,0.5896010892078899,0.7898,0.9143544731825806,0.09601735150001178,0.09572336366067953,0.09783599283530334,0.978406421661621,202453,0.9784024898270846,0.021597510172915446,5,0.001,0.1,,
26,3,0.5859942640615925,0.790406852248394,7005,0,0,1167,0.5896011145351032,0.7898,0.890890148811531,0.09412259483037785,0.09384563025298946,0.09783599283530334,0.9592137569453559,198482,0.9592116836295802,0.0407883163704198,5,0.001,0.1,,
26,4,0.5633885854451927,0.8003546670965662,6203,0,0,1034,0.5896011177724162,0.7898,0.8913099010644332,0.09442211533863372,0.0941425045298099,0.09783599283530334,0.9622481645106491,199110,0.9622466436628295,0.037753356337170474,5,0.001,0.1,,
26,5,0.5734604478587766,0.7956304388076282,5401,0,0,900,0.5896011145351032,0.7898,0.8767610859788999,0.09342423003841445,0.09315337070426742,0.09783599283530334,0.9521380424904486,197018,0.9521365538705406,0.047863446129459364,5,0.001,0.1,,
26,6,0.577073639486399,0.796304347826087,4600,0,0,767,0.5896012799237103,0.7898,0.832789683583994,0.08953854315897745,0.0893000266871369,0.09783599283530334,0.9127522918538926,188868,0.9127497317829907,0.08725026821700932,5,0.001,0.1,,
26,7,0.6013713903286878,0.7850974196945761,3798,0,0,633,0.5896012483123011,0.7898,0.825955840904536,0.08868310222070071,0.08845134283343949,0.09783599283530334,0.9040777352914892,187073,0.9040749654459168,0.09592503455408319,5,0.001,0.1,,
26,8,0.6244235611976461,0.7766355140186916,2996,0,0,500,0.5896016932524051,0.7898,0.7241500519181941,0.07931497488183914,0.07914907239789264,0.09783599283530334,0.8089974875639359,167399,0.808995660200462,0.19100433979953801,5,0.001,0.1,,
26,9,0.5850154380867447,0.7995442114858705,2194,0,0,366,0.5896026156009576,0.7898,0.6823872328961903,0.074990424945034,0.07485016928406085,0.09783599283530334,0.7650575939807575,158307,0.7650563980630383,0.23494360193696173,5,0.001,0.1,,
26,10,0.5928489185192368,0.7899425287356322,1392,0,0,232,0.5896220321472461,0.7899,0.5215968980270667,0.06041266766093201,0.060339278952815815,0.09783599283530334,0.616739067121994,127616,0.6167348082852476,0.3832651917147524,5,0.001,0.1,,
26,11,0.5152059536231192,0.8196610169491525,590,0,0,99,0.5902102346808765,0.7897,0.26335770041458756,0.03529861516938905,0.03528396187239263,0.09783599283530334,0.36064398029290556,74625,0.36064314089367006,0.6393568591063299,5,0.001,0.1,,
27,0,0.5390022739970766,0.8076555023923445,9405,0,0,1566,0.5781873319381342,0.7925,0.9234957747706418,0.09918538313483606,0.09886140461718475,0.09886140461718475,0.9999999999898848,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
27,1,0.582026356831193,0.7923103728656058,8609,0,0,1435,0.5781873407931374,0.7925,0.87826720668846,0.09587031636947026,0.09557767375801199,0.09886140461718475,0.9667845012636129,200048,0.9667797527570775,0.033220247242922496,5,0.001,0.1,,
27,2,0.5746485652127227,0.8005123607019342,7807,0,0,1301,0.5781873695480938,0.7925,0.907542363759967,0.09717656204849694,0.09687182445486349,0.09886140461718475,0.979875056691686,202757,0.9799586317549608,0.020041368245039215,5,0.001,0.1,,
27,3,0.5733278720482299,0.7946324054246966,7005,0,0,1167,0.5781873034212155,0.7925,0.8809386671807643,0.09494964639518866,0.09466533416439302,0.09886140461718475,0.9575560303841778,198139,0.9575540541846687,0.04244594581533134,5,0.001,0.1,,
27,4,0.5518650043717365,0.8046106722553603,6203,0,0,1034,0.5781873477438387,0.7925,0.8821631630946514,0.0951956364652247,0.09490911410639019,0.09886140461718475,0.9600219061517605,198649,0.960018751026957,0.039981248973043004,5,0.001,0.1,,
27,5,0.5615971860448284,0.7991853360488799,5401,0,0,900,0.5781872661921162,0.7925,0.8677343339228251,0.09400795484756534,0.0937319986827682,0.09886140461718475,0.9481151825100304,196185,0.9481108823614696,0.051889117638530435,5,0.001,0.1,,
27,6,0.5641741665908032,0.8000434782608695,4600,0,0,767,0.5781874875671947,0.7925,0.8328583379657586,0.09014119777681415,0.08989784319376873,0.09886140461718475,0.9093320446029021,188160,0.9093281526372257,0.09067184736277434,5,0.001,0.1,,
27,7,0.5893758953619403,0.7905739863085834,3798,0,0,633,0.5781875822109918,0.7925,0.8102405165738414,0.08875849410534331,0.08852614438015718,0.09886140461718475,0.8954570767232809,185289,0.8954533592368139,0.1045466407631861,5,0.001,0.1,,
27,8,0.6095203352735398,0.7817757009345795,2996,0,0,500,0.578188917078911,0.7925,0.7124526032604799,0.07894852549921656,0.07878490811918659,0.09886140461718475,0.7969228074744019,164900,0.7969186456732489,0.20308135432675112,5,0.001,0.1,,
27,9,0.5722141081872194,0.8010027347310847,2194,0,0,366,0.5781902317612316,0.7925,0.6604331758593347,0.07417534362140212,0.07403960522035834,0.09886140461718475,0.7489232578305827,154968,0.7489198828544089,0.2510801171455911,5,0.001,0.1,,
27,10,0.5829416650262746,0.7913793103448276,1392,0,0,232,0.578223212791708,0.7926,0.48852192514437004,0.058207738251594796,0.05814208855152972,0.09886140461718475,0.5881171603426213,121694,0.5881153284812635,0.41188467151873653,5,0.001,0.1,,
27,11,0.5025402411034233,0.816271186440678,590,0,0,99,0.5790692478323135,0.7923,0.26781016936116037,0.03338320148484689,0.03337080583948422,0.09886140461718475,0.33755140308158166,69846,0.33754748165975584,0.6624525183402441,5,0.001,0.1,,
28,0,0.5284189015221433,0.8117809675704413,9405,0,0,1566,0.5667449040725209,0.7965,0.9148337429825925,0.10025576710715078,0.09992121455550129,0.09992121455550129,0.999999999989992,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
28,1,0.569705978758909,0.796352654199094,8609,0,0,1435,0.5667449540604418,0.7965,0.8065993162506537,0.09412369172586343,0.09384671748800205,0.09992121455550129,0.9392071333854297,194342,0.9392041445568862,0.06079585544311383,5,0.001,0.1,,
28,2,0.5634393279303292,0.8016907903163827,7807,0,0,1301,0.5667449422537709,0.7965,0.9059470396587472,0.09857057047562519,0.09825256394765787,0.09992121455550129,0.9833003370080147,203466,0.9832980543393163,0.016701945660683726,5,0.001,0.1,,
28,3,0.5629232372459211,0.7975731620271235,7005,0,0,1167,0.5667449646293165,0.7965,0.8767089060865343,0.09600810501667835,0.0957142018944159,0.09992121455550129,0.9578967021091752,198209,0.95789234590812,0.04210765409188,5,0.001,0.1,,
28,4,0.5403636605161981,0.8076737062711591,6203,0,0,1034,0.5667449687235653,0.7965,0.8751907273464932,0.09612112042577081,0.09582618073401628,0.09992121455550129,0.95901737343105,198441,0.9590135413344159,0.04098645866558415,5,0.001,0.1,,
28,5,0.5495420489967222,0.8042584706535827,5401,0,0,900,0.5667449156887615,0.7965,0.8650769276667962,0.09495073215776817,0.0946664101967729,0.09992121455550129,0.9474105235504615,196040,0.9474101352200346,0.05258986477996541,5,0.001,0.1,,
28,6,0.5538648230748044,0.8046521739130434,4600,0,0,767,0.5667451013581821,0.7965,0.8185433419195564,0.09065299743985313,0.09040548328459869,0.09992121455550129,0.9047676580580207,187216,0.9047660471095389,0.0952339528904611,5,0.001,0.1,,
28,7,0.5773303066982942,0.7937335439705108,3798,0,0,633,0.5667452957873909,0.7965,0.8029771183297669,0.08915463139380025,0.08891916338577083,0.09992121455550129,0.889892739799422,184138,0.8898908767554924,0.11010912324450761,5,0.001,0.1,,
28,8,0.6007740129815772,0.7875166889185581,2996,0,0,500,0.5667469821418055,0.7965,0.7036640270149714,0.07892251995350774,0.07875906393856089,0.09992121455550129,0.7882116354182815,163098,0.7882100501638298,0.21178994983617017,5,0.001,0.1,,
28,9,0.5615158671486205,0.8062898814949864,2194,0,0,366,0.5667493503314619,0.7965,0.6309866518019724,0.07307168602072037,0.07294190846768314,0.09992121455550129,0.7299942138557325,151051,0.7299900445578528,0.27000995544214723,5,0.001,0.1,,
28,10,0.5745605383406985,0.7966954022988506,1392,0,0,232,0.5667934674805346,0.7964,0.48025275572422765,0.05680794964966289,0.056746919301519406,0.09992121455550129,0.5679166286497787,117514,0.5679144798523115,0.43208552014768853,5,0.001,0.1,,
28,11,0.49636703447291725,0.8250847457627118,590,0,0,99,0.5680301488397982,0.7968,0.24136400925656662,0.031360228633598816,0.03134995212487359,0.09992121455550129,0.3137467079840838,64921,0.3137462425455002,0.6862537574544998,5,0.001,0.1,,
29,0,0.5187656059759814,0.815311004784689,9405,0,0,1566,0.5552558913208044,0.8009,0.9143758774636092,0.10111126686867145,0.10076810019371088,0.10076810019371088,0.9999999999900762,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
29,1,0.5617614472740227,0.8006737135555814,8609,0,0,1435,0.5552558571861955,0.8009,0.8854296187839507,0.09589453012199198,0.09560166626015312,0.10076810019371088,0.9487294696975052,196312,0.9487246402025884,0.0512753597974116,5,0.001,0.1,,
29,2,0.5508857147371182,0.8075573203535289,7807,0,0,1301,0.5552558919873101,0.8009,0.8958143610994399,0.09929721710903124,0.09897214434857861,0.10076810019371088,0.9821773374444689,203234,0.9821768589130203,0.017823141086979688,5,0.001,0.1,,
29,3,0.5514062512274747,0.7996288365453248,7005,0,0,1167,0.5552559029846527,0.8009,0.8714028250715714,0.09667555960405043,0.09637549944606745,0.10076810019371088,0.9564088164790667,197902,0.9564086950638405,0.04359130493615948,5,0.001,0.1,,
29,4,0.5292310416391215,0.8108334676769305,6203,0,0,1034,0.5552559235987191,0.8009,0.8700774266756377,0.09670503666727308,0.09640470263637314,0.10076810019371088,0.9566986223824158,197961,0.9566938266593209,0.0433061733406791,5,0.001,0.1,,
29,5,0.5394506930599551,0.8067394926865395,5401,0,0,900,0.555255928407081,0.8009,0.850608156680993,0.09520923683259039,0.09492259194778555,0.10076810019371088,0.9419904886999928,194918,0.9419878021670002,0.05801219783299982,5,0.001,0.1,,
29,6,0.5428788150143292,0.8082173913043478,4600,0,0,767,0.5552562925095756,0.8009,0.8074811683998407,0.0907338876566161,0.0904857117864931,0.10076810019371088,0.8979598862303699,185807,0.8979567179903538,0.10204328200964619,5,0.001,0.1,,
29,7,0.5656660787197723,0.7991047919957872,3798,0,0,633,0.555256255851767,0.8009,0.7830708659282306,0.08883738458283046,0.0886044160557765,0.10076810019371088,0.8792903298223257,181944,0.8792878475947459,0.12071215240525413,5,0.001,0.1,,
29,8,0.5888359450913491,0.7900534045393859,2996,0,0,500,0.5552582408959111,0.8009,0.6933485741715544,0.0786470374731819,0.07848528434014806,0.10076810019371088,0.7788703388125163,161165,0.7788683658576662,0.22113163414233383,5,0.001,0.1,,
29,9,0.5521592350109764,0.8112123974475843,2194,0,0,366,0.5552623581391173,0.8008,0.6248158464572987,0.07220218722219988,0.07207698121843245,0.10076810019371088,0.7152757775442871,148006,0.715274354587719,0.28472564541228096,5,0.001,0.1,,
29,10,0.5609924578531222,0.7971264367816092,1392,0,0,232,0.5553371862957652,0.8007,0.45694687528538613,0.05509899100572139,0.05504330031286107,0.10076810019371088,0.5462373529569646,113028,0.5462348131179865,0.4537651868820135,5,0.001,0.1,,
29,11,0.48458474121595685,0.8284745762711865,590,0,0,99,0.5570502757740478,0.7998,0.22913388342864918,0.02958766485584184,0.02957903390253717,0.10076810019371088,0.2935356908126935,60738,0.29353089569982893,0.7064691043001711,5,0.001,0.1,,
30,0,0.5100950225478127,0.8189898989898989,9405,0,0,1566,0.5450978865638708,0.8054,0.9077847249722607,0.10189954111262707,0.10154830799967474,0.10154830799967474,0.9999999999901524,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
30,1,0.5498618139657709,0.8039261238239053,8609,0,0,1435,0.5450978528101224,0.8054,0.8771135848051005,0.09722441676359468,0.09691922987432172,0.10154830799967474,0.9544150147108088,197489,0.9544127738954775,0.04558722610452248,5,0.001,0.1,,
30,2,0.5409043168557472,0.8104265402843602,7807,0,0,1301,0.5450979007985264,0.8054,0.8932942108605005,0.100136048311243,0.09980268964459421,0.10154830799967474,0.9828099710330089,203365,0.982809947709765,0.01719005229023496,5,0.001,0.1,,
30,3,0.5417177330277282,0.8053390435403284,7005,0,0,1167,0.5450978945143307,0.8054,0.8616221623524223,0.09720093608316546,0.09689596970290998,0.10154830799967474,0.9541859594771993,197442,0.9541856351668745,0.04581436483312551,5,0.001,0.1,,
30,4,0.5195846269118417,0.815315170078994,6203,0,0,1034,0.5450979380752332,0.8054,0.861231613875453,0.09720704219574228,0.0969020184826614,0.10154830799967474,0.9542455250166998,197454,0.9542436280337518,0.045756371966248155,5,0.001,0.1,,
30,5,0.5296769604527739,0.8099611183114238,5401,0,0,900,0.5450978384326441,0.8054,0.8373698615542753,0.09532379821456885,0.09503611986246834,0.10154830799967474,0.9358710325516882,193652,0.9358695547114372,0.06413044528856282,5,0.001,0.1,,
30,6,0.5325355894035764,0.8122608695652174,4600,0,0,767,0.5450982365745325,0.8054,0.7963662796012396,0.09078389359684878,0.09053530807043153,0.10154830799967474,0.8915491538256842,184481,0.891548506200404,0.10845149379959595,5,0.001,0.1,,
30,7,0.55481127392845,0.8030015797788309,3798,0,0,633,0.5450979913004671,0.8054,0.7752453478136181,0.08872513619903982,0.08849304779798021,0.10154830799967474,0.8714379347156844,180319,0.8714346468717681,0.12856535312823192,5,0.001,0.1,,
30,8,0.5772486843010213,0.7955273698264352,2996,0,0,500,0.5450991228365669,0.8054,0.6886481158245903,0.0786315759636088,0.07846991805389826,0.10154830799967474,0.7727348648032311,159895,0.7727307874464774,0.22726921255352261,5,0.001,0.1,,
30,9,0.540738987620326,0.8134913400182315,2194,0,0,366,0.5451056940106157,0.8054,0.6103785679208257,0.07140139529176326,0.07128030366225353,0.10154830799967474,0.7019349220646779,145245,0.7019311624670166,0.2980688375329834,5,0.001,0.1,,
30,10,0.5508351029320196,0.8017241379310345,1392,0,0,232,0.545189244678607,0.8051,0.43997834345981934,0.05355803736283361,0.05350688629597041,0.10154830799967474,0.5269106630079438,109029,0.5269086902311015,0.47309130976889846,5,0.001,0.1,,
30,11,0.4756717705412915,0.8349152542372882,590,0,0,99,0.5471004892747623,0.8047,0.21261129829406594,0.02790817890496423,0.027900935580180974,0.10154830799967474,0.27475529754760253,56852,0.2747508723093726,0.7252491276906274,5,0.001,0.1,,
31,0,0.49970200799760367,0.8236469962785752,9405,0,0,1566,0.5342632013197524,0.8095,0.8976949921772204,0.10246912747532812,0.1021119880897652,0.1021119880897652,0.9999999999902067,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
31,1,0.5391221997472975,0.8072017655941457,8609,0,0,1435,0.534263155140435,0.8095,0.8713682844431263,0.09830518002921589,0.09798972861818706,0.1021119880897652,0.9596300145589766,198568,0.9597529503871024,0.0402470496128976,5,0.001,0.1,,
31,2,0.5299057772291489,0.8143204816190598,7807,0,0,1301,0.5342632319790106,0.8095,0.8823778152524185,0.10070367832814046,0.10036463384402444,0.1021119880897652,0.98288786381098,203381,0.9828872715322682,0.01711272846773182,5,0.001,0.1,,
31,3,0.5303006144555192,0.8078800856531049,7005,0,0,1167,0.5342631740406298,0.8095,0.8580271653257824,0.09780663583740887,0.09749594735978956,0.1021119880897652,0.9547943310351323,197567,0.9547897275301804,0.04521027246981957,5,0.001,0.1,,
